date,open,high,low,close
2020-07-30 ,78.693000,78.786000,78.679000,78.722000
2020-07-30 ,78.722000,78.776000,78.692000,78.774000
2020-07-30 ,78.775000,78.775000,78.699000,78.728000
2020-07-30 ,78.728000,78.817000,78.527000,78.550000
2020-07-30 ,78.551000,78.552000,78.284000,78.308000
2020-07-30 ,78.308000,78.388000,78.277000,78.335000
2020-07-30 ,78.336000,78.428000,78.228000,78.259000
2020-07-30 ,78.256000,78.410000,78.061000,78.140000
2020-07-30 ,78.139000,78.300000,78.113000,78.138000
2020-07-30 ,78.137000,78.162000,77.989000,77.997000
2020-07-30 ,77.995000,78.077000,77.825000,78.025000
2020-07-30 ,77.980000,78.077000,77.926000,78.036000
2020-07-31 ,78.035000,78.065000,77.820000,77.836000
2020-07-31 ,77.833000,77.868000,77.647000,77.685000
2020-07-31 ,77.686000,77.750000,77.614000,77.724000
2020-07-31 ,77.725000,77.791000,77.637000,77.742000
2020-07-31 ,77.743000,78.064000,77.664000,78.004000
2020-07-31 ,78.005000,78.096000,77.919000,77.972000
2020-07-31 ,77.971000,78.376000,77.966000,78.362000
2020-07-31 ,78.364000,78.997000,78.300000,78.929000
2020-07-31 ,78.927000,79.099000,78.862000,78.890000
2020-07-31 ,78.890000,79.079000,78.885000,79.017000
2020-07-31 ,79.014000,79.056000,78.866000,78.871000
2020-08-02 ,78.876000,79.006000,78.869000,78.948000
2020-08-03 ,78.952000,79.321000,78.924000,79.139000
2020-08-03 ,79.144000,79.197000,78.951000,78.985000
2020-08-03 ,78.981000,78.999000,78.883000,78.938000
2020-08-03 ,78.939000,78.994000,78.887000,78.938000
2020-08-03 ,78.939000,78.981000,78.686000,78.706000
2020-08-03 ,78.707000,79.027000,78.698000,78.979000
2020-08-03 ,78.978000,79.141000,78.905000,79.112000
2020-08-03 ,79.112000,79.284000,79.000000,79.028000
2020-08-03 ,79.029000,79.226000,79.029000,79.146000
2020-08-03 ,79.146000,79.264000,79.125000,79.169000
2020-08-03 ,79.167000,79.197000,79.102000,79.102000
2020-08-03 ,79.080000,79.167000,79.074000,79.149000
2020-08-04 ,79.151000,79.223000,79.118000,79.203000
2020-08-04 ,79.203000,79.317000,79.201000,79.231000
2020-08-04 ,79.232000,79.250000,79.185000,79.219000
2020-08-04 ,79.219000,79.369000,79.213000,79.293000
2020-08-04 ,79.297000,79.307000,79.138000,79.264000
2020-08-04 ,79.263000,79.265000,79.164000,79.213000
2020-08-04 ,79.215000,79.240000,79.061000,79.147000
2020-08-04 ,79.145000,79.248000,79.018000,79.220000
2020-08-04 ,79.222000,79.299000,79.104000,79.111000
2020-08-04 ,79.113000,79.261000,79.106000,79.258000
2020-08-04 ,79.257000,79.380000,79.214000,79.367000
2020-08-04 ,79.284000,79.451000,79.254000,79.448000
2020-08-05 ,79.447000,79.509000,79.358000,79.391000
2020-08-05 ,79.389000,79.458000,79.359000,79.424000
2020-08-05 ,79.425000,79.496000,79.415000,79.458000
2020-08-05 ,79.458000,79.567000,79.432000,79.547000
2020-08-05 ,79.547000,79.671000,79.518000,79.616000
2020-08-05 ,79.615000,79.822000,79.585000,79.755000
2020-08-05 ,79.751000,79.859000,79.630000,79.631000
2020-08-05 ,79.631000,79.730000,79.474000,79.689000
2020-08-05 ,79.691000,79.711000,79.444000,79.456000
2020-08-05 ,79.456000,79.573000,79.383000,79.528000
2020-08-05 ,79.528000,79.617000,79.515000,79.605000
2020-08-05 ,79.601000,79.610000,79.519000,79.609000
2020-08-06 ,79.608000,79.632000,79.538000,79.600000
2020-08-06 ,79.601000,79.631000,79.464000,79.469000
2020-08-06 ,79.469000,79.592000,79.462000,79.587000
2020-08-06 ,79.586000,79.619000,79.494000,79.517000
2020-08-06 ,79.519000,79.571000,79.436000,79.534000
2020-08-06 ,79.534000,79.588000,79.351000,79.367000
2020-08-06 ,79.365000,79.523000,79.264000,79.486000
2020-08-06 ,79.488000,79.489000,79.229000,79.335000
2020-08-06 ,79.336000,79.432000,79.240000,79.373000
2020-08-06 ,79.372000,79.480000,79.315000,79.442000
2020-08-06 ,79.442000,79.452000,79.271000,79.297000
2020-08-06 ,79.306000,79.335000,79.253000,79.277000
