date,open,high,low,close
2020-07-27 ,0.665700,0.667720,0.665250,0.667490
2020-07-27 ,0.667520,0.668140,0.667270,0.667490
2020-07-27 ,0.667500,0.667700,0.666660,0.667140
2020-07-27 ,0.667140,0.667850,0.665830,0.666130
2020-07-27 ,0.666130,0.667950,0.665800,0.667900
2020-07-27 ,0.667900,0.668130,0.666660,0.667290
2020-07-27 ,0.667290,0.669310,0.666950,0.669140
2020-07-27 ,0.669140,0.669190,0.667750,0.667900
2020-07-27 ,0.667910,0.668800,0.667800,0.667900
2020-07-27 ,0.667910,0.668430,0.667470,0.668430
2020-07-27 ,0.668420,0.669100,0.665810,0.669040
2020-07-28 ,0.669030,0.669060,0.667900,0.668340
2020-07-28 ,0.668340,0.670240,0.668260,0.668280
2020-07-28 ,0.668310,0.668440,0.665310,0.665930
2020-07-28 ,0.665890,0.666270,0.664720,0.665040
2020-07-28 ,0.665020,0.665530,0.663300,0.665450
2020-07-28 ,0.665460,0.665570,0.664400,0.665200
2020-07-28 ,0.665210,0.665840,0.663910,0.665800
2020-07-28 ,0.665760,0.667030,0.664630,0.666080
2020-07-28 ,0.666090,0.666640,0.665410,0.665920
2020-07-28 ,0.665910,0.666310,0.665360,0.665670
2020-07-28 ,0.665660,0.666030,0.665240,0.665990
2020-07-28 ,0.665580,0.666240,0.664670,0.665720
2020-07-29 ,0.665730,0.666720,0.665520,0.666620
2020-07-29 ,0.666600,0.666730,0.664610,0.665460
2020-07-29 ,0.665490,0.665830,0.665100,0.665200
2020-07-29 ,0.665190,0.666350,0.664920,0.666080
2020-07-29 ,0.666060,0.667950,0.665670,0.666710
2020-07-29 ,0.666730,0.666780,0.665510,0.665630
2020-07-29 ,0.665610,0.665650,0.664100,0.665500
2020-07-29 ,0.665510,0.667220,0.665310,0.665570
2020-07-29 ,0.665560,0.665800,0.664760,0.665200
2020-07-29 ,0.665190,0.667790,0.665100,0.665550
2020-07-29 ,0.665560,0.667140,0.664930,0.666930
2020-07-29 ,0.667050,0.667120,0.666230,0.666570
2020-07-30 ,0.666580,0.666700,0.665260,0.666510
2020-07-30 ,0.666490,0.666700,0.664770,0.665270
2020-07-30 ,0.665260,0.665730,0.664220,0.664430
2020-07-30 ,0.664420,0.664480,0.662360,0.662690
2020-07-30 ,0.662700,0.664020,0.661990,0.662550
2020-07-30 ,0.662550,0.663750,0.661990,0.662970
2020-07-30 ,0.662980,0.663490,0.662370,0.663470
2020-07-30 ,0.663460,0.665390,0.662740,0.664040
2020-07-30 ,0.664050,0.665430,0.663200,0.665280
2020-07-30 ,0.665290,0.667440,0.665230,0.667360
2020-07-30 ,0.667340,0.670150,0.667120,0.669930
2020-07-30 ,0.669420,0.670010,0.668240,0.669530
2020-07-31 ,0.669550,0.670710,0.668620,0.669030
2020-07-31 ,0.669090,0.670530,0.668600,0.668660
2020-07-31 ,0.668660,0.670720,0.667900,0.670590
2020-07-31 ,0.670610,0.671460,0.669870,0.671180
2020-07-31 ,0.671180,0.671550,0.667850,0.668030
2020-07-31 ,0.668000,0.668720,0.667240,0.667920
2020-07-31 ,0.667940,0.667950,0.665730,0.666610
2020-07-31 ,0.666640,0.667310,0.664990,0.666000
2020-07-31 ,0.665970,0.666360,0.662300,0.663370
2020-07-31 ,0.663350,0.664200,0.662530,0.662900
2020-07-31 ,0.662890,0.663390,0.662570,0.662860
2020-08-02 ,0.662450,0.663960,0.662190,0.663780
2020-08-03 ,0.663780,0.663890,0.661380,0.662090
2020-08-03 ,0.662100,0.663410,0.661510,0.662820
2020-08-03 ,0.662840,0.663790,0.662840,0.663630
2020-08-03 ,0.663630,0.664270,0.661720,0.661900
2020-08-03 ,0.661900,0.663720,0.661790,0.663560
2020-08-03 ,0.663540,0.663550,0.661880,0.662680
2020-08-03 ,0.662680,0.663180,0.659840,0.660080
2020-08-03 ,0.660080,0.660270,0.657500,0.658740
2020-08-03 ,0.658760,0.660690,0.658650,0.660670
2020-08-03 ,0.660640,0.661360,0.660540,0.661230
2020-08-03 ,0.661240,0.661590,0.660840,0.661190
2020-08-03 ,0.660680,0.661480,0.660680,0.661120
2020-08-04 ,0.661130,0.661870,0.660800,0.661450
2020-08-04 ,0.661450,0.662340,0.660520,0.662300
2020-08-04 ,0.662330,0.662460,0.661400,0.661440
2020-08-04 ,0.661430,0.662270,0.660520,0.662140
2020-08-04 ,0.662150,0.662480,0.659730,0.661230
2020-08-04 ,0.661220,0.661910,0.660490,0.660920
2020-08-04 ,0.660920,0.661550,0.658910,0.659130
2020-08-04 ,0.659120,0.661340,0.658930,0.661000
2020-08-04 ,0.661040,0.661790,0.660400,0.660910
2020-08-04 ,0.660900,0.661520,0.660390,0.661090
2020-08-04 ,0.661060,0.662630,0.660830,0.662190
2020-08-04 ,0.662280,0.664360,0.661590,0.663780
2020-08-05 ,0.663780,0.664690,0.663010,0.664150
2020-08-05 ,0.664130,0.664890,0.663300,0.664810
2020-08-05 ,0.664820,0.664840,0.664190,0.664460
2020-08-05 ,0.664470,0.664630,0.663000,0.664620
2020-08-05 ,0.664630,0.665920,0.663630,0.665230
2020-08-05 ,0.665250,0.666760,0.664510,0.664770
2020-08-05 ,0.664770,0.666490,0.664200,0.666090
2020-08-05 ,0.666080,0.667280,0.665280,0.666080
2020-08-05 ,0.666090,0.667330,0.664500,0.665070
2020-08-05 ,0.665040,0.665360,0.663820,0.664190
2020-08-05 ,0.664180,0.664840,0.664090,0.664710
2020-08-05 ,0.664710,0.665360,0.663620,0.664970
2020-08-06 ,0.665010,0.665770,0.664500,0.665500
2020-08-06 ,0.665510,0.665820,0.662820,0.662870
2020-08-06 ,0.662890,0.664210,0.662800,0.664150
2020-08-06 ,0.664150,0.665480,0.663420,0.664210
2020-08-06 ,0.664200,0.664460,0.663060,0.663780
2020-08-06 ,0.663780,0.664960,0.663340,0.663460
2020-08-06 ,0.663450,0.665690,0.663040,0.665480
2020-08-06 ,0.665450,0.666940,0.664270,0.665990
2020-08-06 ,0.665990,0.667580,0.664890,0.667460
2020-08-06 ,0.667450,0.667890,0.666770,0.667580
2020-08-06 ,0.667570,0.668920,0.666960,0.668670
2020-08-06 ,0.668720,0.669040,0.667990,0.668550
