date,open,high,low,close
2020-08-06 ,125.200000,125.365000,125.199000,125.356000
2020-08-06 ,125.356000,125.584000,125.270000,125.306000
2020-08-06 ,125.306000,125.343000,125.038000,125.143000
2020-08-06 ,125.142000,125.318000,124.961000,124.987000
2020-08-06 ,124.988000,125.190000,124.842000,125.087000
2020-08-06 ,125.085000,125.090000,124.663000,124.963000
2020-08-06 ,124.963000,125.324000,124.930000,125.309000
2020-08-06 ,125.309000,125.412000,125.197000,125.368000
2020-08-06 ,125.367000,125.425000,125.285000,125.357000
2020-08-06 ,125.259000,125.379000,125.247000,125.357000
