date,open,high,low,close
2020-07-22 ,1.153900,1.154350,1.151900,1.153160
2020-07-22 ,1.153170,1.154550,1.150680,1.152220
2020-07-22 ,1.152220,1.158360,1.151680,1.156870
2020-07-22 ,1.156860,1.159990,1.155620,1.159580
2020-07-22 ,1.159610,1.160110,1.157090,1.159340
2020-07-22 ,1.159350,1.159380,1.157380,1.157720
2020-07-22 ,1.157710,1.158210,1.156270,1.156900
2020-07-22 ,1.156890,1.157900,1.156630,1.157010
2020-07-22 ,1.156860,1.157600,1.156680,1.156960
2020-07-23 ,1.156970,1.157520,1.156410,1.156770
2020-07-23 ,1.156740,1.157650,1.156420,1.156770
2020-07-23 ,1.156750,1.158370,1.156740,1.158030
2020-07-23 ,1.158010,1.159340,1.157730,1.159130
2020-07-23 ,1.159110,1.159830,1.157040,1.158830
2020-07-23 ,1.158840,1.159440,1.158200,1.158710
2020-07-23 ,1.158690,1.159010,1.154170,1.154200
2020-07-23 ,1.154210,1.160900,1.154030,1.159540
2020-07-23 ,1.159530,1.162670,1.158110,1.162030
2020-07-23 ,1.162020,1.162440,1.159800,1.160860
2020-07-23 ,1.160860,1.160950,1.158870,1.159650
2020-07-23 ,1.159220,1.160240,1.159120,1.160240
2020-07-24 ,1.160240,1.161630,1.159220,1.161390
2020-07-24 ,1.161370,1.162100,1.160810,1.161490
2020-07-24 ,1.161500,1.161830,1.159500,1.159810
2020-07-24 ,1.159800,1.161690,1.159010,1.161420
2020-07-24 ,1.161420,1.162130,1.159260,1.160020
2020-07-24 ,1.160030,1.161190,1.158120,1.158370
2020-07-24 ,1.158350,1.161780,1.158270,1.161470
2020-07-24 ,1.161460,1.163840,1.159790,1.162510
2020-07-24 ,1.162520,1.163780,1.162130,1.163480
2020-07-24 ,1.163490,1.164740,1.163430,1.163600
2020-07-24 ,1.163580,1.165800,1.163410,1.165370
2020-07-26 ,1.164230,1.165500,1.164030,1.165260
2020-07-27 ,1.165270,1.169830,1.164220,1.168870
2020-07-27 ,1.168860,1.171570,1.168540,1.171030
2020-07-27 ,1.171030,1.172510,1.170030,1.170520
2020-07-27 ,1.170520,1.171700,1.169520,1.170890
2020-07-27 ,1.170920,1.171350,1.168970,1.169530
2020-07-27 ,1.169540,1.173320,1.168200,1.172640
2020-07-27 ,1.172630,1.176440,1.171770,1.173930
2020-07-27 ,1.173920,1.177830,1.172810,1.177710
2020-07-27 ,1.177730,1.178150,1.174340,1.174490
2020-07-27 ,1.174500,1.176470,1.174490,1.175040
2020-07-27 ,1.175040,1.175180,1.174230,1.175150
2020-07-27 ,1.174860,1.176430,1.174590,1.176360
2020-07-28 ,1.176360,1.177290,1.175150,1.176620
2020-07-28 ,1.176620,1.177370,1.174340,1.174480
2020-07-28 ,1.174510,1.174720,1.171420,1.173140
2020-07-28 ,1.173130,1.174070,1.172110,1.172740
2020-07-28 ,1.172720,1.173580,1.169870,1.172120
2020-07-28 ,1.172120,1.174050,1.171100,1.173790
2020-07-28 ,1.173800,1.174310,1.170030,1.173310
2020-07-28 ,1.173300,1.174240,1.170830,1.172910
2020-07-28 ,1.172880,1.173730,1.171260,1.173480
2020-07-28 ,1.173490,1.173710,1.171910,1.172400
2020-07-28 ,1.172410,1.172440,1.171230,1.171620
2020-07-28 ,1.171620,1.172340,1.171280,1.172010
2020-07-29 ,1.172010,1.172560,1.171400,1.172160
2020-07-29 ,1.172150,1.173120,1.171520,1.172830
2020-07-29 ,1.172830,1.173390,1.172480,1.172960
2020-07-29 ,1.172960,1.175090,1.172460,1.174760
2020-07-29 ,1.174750,1.176990,1.174350,1.175070
2020-07-29 ,1.175090,1.175450,1.174190,1.174630
2020-07-29 ,1.174630,1.174670,1.171860,1.174350
2020-07-29 ,1.174370,1.177840,1.174210,1.177490
2020-07-29 ,1.177500,1.177740,1.176410,1.177360
2020-07-29 ,1.177340,1.180620,1.175820,1.176660
2020-07-29 ,1.176650,1.179730,1.175400,1.179160
2020-07-29 ,1.178830,1.179320,1.178280,1.178980
2020-07-30 ,1.178980,1.178980,1.177240,1.177970
2020-07-30 ,1.177970,1.178400,1.176570,1.177710
2020-07-30 ,1.177720,1.178510,1.176650,1.176850
2020-07-30 ,1.176840,1.176920,1.174950,1.175650
2020-07-30 ,1.175640,1.176490,1.174030,1.174200
2020-07-30 ,1.174230,1.176160,1.173090,1.174700
2020-07-30 ,1.174720,1.177910,1.174250,1.177720
2020-07-30 ,1.177720,1.180980,1.177400,1.179500
2020-07-30 ,1.179530,1.180620,1.177500,1.180370
2020-07-30 ,1.180350,1.183870,1.180220,1.183860
2020-07-30 ,1.183860,1.184840,1.183710,1.184680
2020-07-30 ,1.184580,1.184860,1.183610,1.184810
2020-07-31 ,1.184810,1.188840,1.184310,1.186600
2020-07-31 ,1.186590,1.190480,1.186190,1.189070
2020-07-31 ,1.189050,1.189780,1.188280,1.189780
2020-07-31 ,1.189770,1.190880,1.187700,1.190150
2020-07-31 ,1.190140,1.190370,1.185240,1.185780
2020-07-31 ,1.185770,1.186250,1.183830,1.184980
2020-07-31 ,1.185000,1.185250,1.182750,1.184390
2020-07-31 ,1.184400,1.185120,1.180210,1.183110
2020-07-31 ,1.183040,1.183970,1.176150,1.179120
2020-07-31 ,1.179120,1.180530,1.177830,1.178860
2020-07-31 ,1.178840,1.179280,1.176950,1.177730
2020-08-02 ,1.177010,1.179640,1.176970,1.179430
2020-08-03 ,1.179450,1.179680,1.174080,1.175350
2020-08-03 ,1.175360,1.177320,1.174490,1.176790
2020-08-03 ,1.176880,1.178230,1.176640,1.177570
2020-08-03 ,1.177550,1.177890,1.174910,1.175010
2020-08-03 ,1.175000,1.178500,1.175000,1.177910
2020-08-03 ,1.177910,1.177970,1.171420,1.172500
2020-08-03 ,1.172490,1.173480,1.170610,1.170750
2020-08-03 ,1.170760,1.174330,1.169600,1.173800
2020-08-03 ,1.173820,1.175190,1.173350,1.174910
2020-08-03 ,1.174910,1.176320,1.174700,1.175900
2020-08-03 ,1.175900,1.176790,1.175810,1.176220
2020-08-03 ,1.176190,1.176590,1.175290,1.176050
2020-08-04 ,1.176060,1.176160,1.175210,1.175370
2020-08-04 ,1.175380,1.177340,1.175340,1.177220
2020-08-04 ,1.177210,1.177460,1.176340,1.177390
2020-08-04 ,1.177380,1.178000,1.176400,1.177700
2020-08-04 ,1.177680,1.180270,1.177170,1.179190
2020-08-04 ,1.179270,1.180580,1.176820,1.177000
2020-08-04 ,1.177010,1.177310,1.172210,1.172830
2020-08-04 ,1.172860,1.176440,1.172130,1.175660
2020-08-04 ,1.175680,1.177770,1.175070,1.177770
2020-08-04 ,1.177740,1.179140,1.177470,1.178230
2020-08-04 ,1.178210,1.180300,1.178200,1.180260
2020-08-04 ,1.179860,1.180080,1.179290,1.179810
2020-08-05 ,1.179820,1.181490,1.179430,1.180930
2020-08-05 ,1.180960,1.182160,1.180500,1.181990
2020-08-05 ,1.181990,1.182010,1.181210,1.181680
2020-08-05 ,1.181690,1.182600,1.179940,1.182430
2020-08-05 ,1.182440,1.184140,1.180690,1.184020
2020-08-05 ,1.184050,1.186170,1.183150,1.183370
2020-08-05 ,1.183370,1.188100,1.183290,1.187770
2020-08-05 ,1.187840,1.190020,1.186290,1.188140
2020-08-05 ,1.188170,1.190490,1.186730,1.187320
2020-08-05 ,1.187320,1.187880,1.185460,1.186010
2020-08-05 ,1.186020,1.186620,1.185570,1.186390
2020-08-05 ,1.186120,1.187600,1.186020,1.187250
2020-08-06 ,1.187250,1.188590,1.186980,1.187860
2020-08-06 ,1.187840,1.188390,1.186280,1.186340
2020-08-06 ,1.186340,1.188030,1.186300,1.187930
2020-08-06 ,1.187930,1.191580,1.187210,1.188050
2020-08-06 ,1.188040,1.188040,1.183820,1.184250
2020-08-06 ,1.184240,1.187040,1.183810,1.184270
2020-08-06 ,1.184290,1.186390,1.183240,1.184890
2020-08-06 ,1.184880,1.186620,1.181800,1.184380
2020-08-06 ,1.184390,1.189050,1.183840,1.188020
2020-08-06 ,1.188030,1.189360,1.186710,1.187420
2020-08-06 ,1.187410,1.187990,1.186330,1.187670
2020-08-06 ,1.187170,1.188310,1.186940,1.188120
