date,open,high,low,close
2020-01-20 ,0.899450,0.899590,0.898400,0.898500
2020-01-20 ,0.898520,0.898640,0.897530,0.897710
2020-01-20 ,0.897740,0.897790,0.896840,0.897120
2020-01-20 ,0.897130,0.897230,0.896140,0.896310
2020-01-20 ,0.896320,0.896770,0.895440,0.896590
2020-01-20 ,0.896590,0.896990,0.896220,0.896590
2020-01-20 ,0.896590,0.896870,0.895920,0.896540
2020-01-20 ,0.896520,0.897240,0.896340,0.896640
2020-01-20 ,0.896850,0.897240,0.896470,0.896950
2020-01-21 ,0.896990,0.897690,0.895280,0.895630
2020-01-21 ,0.895620,0.896570,0.895090,0.896290
2020-01-21 ,0.896280,0.896360,0.895590,0.895980
2020-01-21 ,0.895960,0.896750,0.895640,0.896140
2020-01-21 ,0.896150,0.896220,0.894940,0.895990
2020-01-21 ,0.896000,0.897190,0.895750,0.896930
2020-01-21 ,0.896940,0.897900,0.896450,0.897190
2020-01-21 ,0.897180,0.897180,0.895550,0.896090
2020-01-21 ,0.896090,0.896510,0.895200,0.895470
2020-01-21 ,0.895490,0.895530,0.894630,0.894690
2020-01-21 ,0.894690,0.895300,0.894520,0.894590
2020-01-21 ,0.894720,0.895250,0.894330,0.895190
2020-01-22 ,0.895200,0.895240,0.893640,0.894260
2020-01-22 ,0.894260,0.895640,0.894160,0.895240
2020-01-22 ,0.895230,0.895430,0.894550,0.894990
2020-01-22 ,0.894990,0.895070,0.894130,0.894380
2020-01-22 ,0.894380,0.894490,0.893360,0.894250
2020-01-22 ,0.894250,0.894580,0.894000,0.894340
2020-01-22 ,0.894340,0.894740,0.893440,0.893490
2020-01-22 ,0.893490,0.899000,0.893150,0.897070
2020-01-22 ,0.897080,0.899380,0.896080,0.899330
2020-01-22 ,0.899300,0.899740,0.898680,0.899250
2020-01-22 ,0.899270,0.899400,0.898690,0.898940
2020-01-22 ,0.899160,0.899460,0.898620,0.899090
2020-01-23 ,0.899090,0.904830,0.899040,0.903990
2020-01-23 ,0.903970,0.904920,0.903850,0.904320
2020-01-23 ,0.904290,0.904490,0.902970,0.903290
2020-01-23 ,0.903290,0.904860,0.903110,0.904270
2020-01-23 ,0.904280,0.904890,0.903920,0.904350
2020-01-23 ,0.904360,0.904540,0.903340,0.903570
2020-01-23 ,0.903600,0.904610,0.903460,0.903640
2020-01-23 ,0.903620,0.903920,0.899940,0.900250
2020-01-23 ,0.900240,0.900280,0.897860,0.898540
2020-01-23 ,0.898560,0.898900,0.897950,0.898130
2020-01-23 ,0.898150,0.899160,0.898130,0.899090
2020-01-23 ,0.898720,0.899020,0.897700,0.899000
2020-01-24 ,0.899040,0.899470,0.898090,0.898310
2020-01-24 ,0.898320,0.899070,0.898110,0.899040
2020-01-24 ,0.899080,0.899200,0.898440,0.898770
2020-01-24 ,0.898770,0.898840,0.897990,0.898750
2020-01-24 ,0.898750,0.899960,0.898120,0.898190
2020-01-24 ,0.898190,0.899910,0.897780,0.899450
2020-01-24 ,0.899470,0.899580,0.897690,0.898400
2020-01-24 ,0.898410,0.899410,0.895900,0.896970
2020-01-24 ,0.896980,0.897690,0.896590,0.896790
2020-01-24 ,0.896770,0.896890,0.896210,0.896720
2020-01-24 ,0.896710,0.897690,0.896540,0.897340
2020-01-26 ,0.895920,0.896740,0.895040,0.895150
2020-01-27 ,0.895160,0.896510,0.895160,0.895890
2020-01-27 ,0.895890,0.896040,0.895260,0.895840
2020-01-27 ,0.895840,0.895940,0.895190,0.895670
2020-01-27 ,0.895680,0.895680,0.894300,0.894450
2020-01-27 ,0.894460,0.894830,0.892650,0.893340
2020-01-27 ,0.893320,0.893830,0.891960,0.892070
2020-01-27 ,0.892080,0.893400,0.891990,0.892590
2020-01-27 ,0.892610,0.893600,0.890420,0.890760
2020-01-27 ,0.890760,0.891240,0.889870,0.890750
2020-01-27 ,0.890770,0.891170,0.890540,0.890760
2020-01-27 ,0.890750,0.891940,0.890660,0.891940
2020-01-27 ,0.891870,0.892010,0.891410,0.891730
2020-01-28 ,0.891730,0.891740,0.889940,0.890600
2020-01-28 ,0.890610,0.891230,0.890150,0.891210
2020-01-28 ,0.891220,0.891810,0.891080,0.891570
2020-01-28 ,0.891570,0.891580,0.890640,0.890890
2020-01-28 ,0.890860,0.891340,0.889570,0.890500
2020-01-28 ,0.890510,0.890970,0.890090,0.890850
2020-01-28 ,0.890860,0.891590,0.890550,0.890990
2020-01-28 ,0.890970,0.891350,0.889550,0.890060
2020-01-28 ,0.890080,0.890210,0.889140,0.889290
2020-01-28 ,0.889290,0.889810,0.889070,0.889130
2020-01-28 ,0.889140,0.890020,0.889090,0.889590
2020-01-28 ,0.889610,0.890710,0.889140,0.890380
2020-01-29 ,0.890360,0.891460,0.889640,0.890360
2020-01-29 ,0.890370,0.891900,0.890150,0.891690
2020-01-29 ,0.891690,0.891740,0.890640,0.891220
2020-01-29 ,0.891210,0.891220,0.889640,0.890260
2020-01-29 ,0.890250,0.890380,0.889390,0.889540
2020-01-29 ,0.889540,0.889840,0.889040,0.889490
2020-01-29 ,0.889490,0.889990,0.888650,0.889540
2020-01-29 ,0.889530,0.890200,0.888690,0.890080
2020-01-29 ,0.890080,0.890960,0.889940,0.890690
2020-01-29 ,0.890690,0.892190,0.890000,0.891820
2020-01-29 ,0.891840,0.892080,0.890940,0.891290
2020-01-29 ,0.891070,0.891440,0.890010,0.891300
2020-01-30 ,0.891290,0.891340,0.889390,0.890160
2020-01-30 ,0.890190,0.890510,0.888760,0.889190
2020-01-30 ,0.889150,0.889700,0.888690,0.889450
2020-01-30 ,0.889410,0.889940,0.888790,0.889170
2020-01-30 ,0.889160,0.890010,0.888720,0.889750
2020-01-30 ,0.889740,0.890100,0.889320,0.889950
2020-01-30 ,0.889950,0.890040,0.887410,0.887550
2020-01-30 ,0.887550,0.887740,0.886000,0.886600
2020-01-30 ,0.886610,0.887790,0.886040,0.886510
2020-01-30 ,0.886500,0.887370,0.886370,0.886920
2020-01-30 ,0.886890,0.887790,0.886440,0.887690
2020-01-30 ,0.887520,0.887820,0.885930,0.885930
2020-01-31 ,0.885940,0.888050,0.885940,0.886600
2020-01-31 ,0.886600,0.887230,0.886110,0.886440
2020-01-31 ,0.886450,0.887710,0.886390,0.887610
2020-01-31 ,0.887600,0.887600,0.886770,0.886770
2020-01-31 ,0.886770,0.886830,0.884570,0.884980
2020-01-31 ,0.884980,0.886400,0.884660,0.885700
2020-01-31 ,0.885700,0.887260,0.885500,0.886310
2020-01-31 ,0.886290,0.886860,0.884600,0.885360
2020-01-31 ,0.885400,0.886380,0.885140,0.886310
2020-01-31 ,0.886310,0.886690,0.885510,0.886160
2020-01-31 ,0.886170,0.886200,0.884140,0.885090
2020-02-02 ,0.884780,0.886540,0.884770,0.886210
2020-02-03 ,0.886180,0.887850,0.885890,0.886870
2020-02-03 ,0.886850,0.886950,0.885470,0.886330
2020-02-03 ,0.886340,0.887770,0.886190,0.887540
2020-02-03 ,0.887540,0.887990,0.886790,0.886980
2020-02-03 ,0.886980,0.887290,0.885820,0.887210
2020-02-03 ,0.887200,0.887380,0.885910,0.886890
2020-02-03 ,0.886860,0.887520,0.886410,0.886770
2020-02-03 ,0.886760,0.888080,0.886220,0.887910
2020-02-03 ,0.887910,0.889420,0.887700,0.888540
2020-02-03 ,0.888530,0.889820,0.888450,0.889150
2020-02-03 ,0.889160,0.889640,0.889000,0.889140
2020-02-03 ,0.889090,0.889740,0.889050,0.889410
2020-02-04 ,0.889410,0.890060,0.888390,0.889650
2020-02-04 ,0.889590,0.893600,0.888540,0.892460
2020-02-04 ,0.892450,0.893540,0.892240,0.892640
2020-02-04 ,0.892640,0.893750,0.892040,0.892060
2020-02-04 ,0.892060,0.893670,0.890270,0.890560
2020-02-04 ,0.890560,0.891660,0.890540,0.891560
2020-02-04 ,0.891560,0.893040,0.891560,0.892840
2020-02-04 ,0.892860,0.894240,0.892810,0.893330
2020-02-04 ,0.893370,0.894430,0.892510,0.894190
2020-02-04 ,0.894170,0.895040,0.893840,0.894990
2020-02-04 ,0.895020,0.895260,0.894440,0.894690
2020-02-04 ,0.894750,0.895110,0.894020,0.894090
2020-02-05 ,0.894090,0.895850,0.893430,0.895820
2020-02-05 ,0.895810,0.896180,0.894940,0.895590
2020-02-05 ,0.895600,0.895690,0.895140,0.895450
2020-02-05 ,0.895440,0.896290,0.895150,0.896140
2020-02-05 ,0.896140,0.898760,0.895780,0.898390
2020-02-05 ,0.898390,0.898550,0.897090,0.897420
2020-02-05 ,0.897450,0.899520,0.897190,0.899440
2020-02-05 ,0.899440,0.899560,0.896290,0.896620
2020-02-05 ,0.896640,0.897840,0.895450,0.895540
2020-02-05 ,0.895540,0.896660,0.895530,0.896650
2020-02-05 ,0.896670,0.896820,0.895820,0.896090
2020-02-05 ,0.896030,0.897040,0.895970,0.897040
2020-02-06 ,0.896990,0.898280,0.896090,0.897050
2020-02-06 ,0.897040,0.897610,0.896410,0.897110
2020-02-06 ,0.897100,0.898540,0.897060,0.897650
2020-02-06 ,0.897630,0.898030,0.896340,0.896390
2020-02-06 ,0.896390,0.896590,0.895210,0.895590
2020-02-06 ,0.895600,0.896240,0.895470,0.896010
2020-02-06 ,0.895990,0.897870,0.895890,0.897190
2020-02-06 ,0.897170,0.897260,0.895390,0.895850
2020-02-06 ,0.895840,0.896180,0.895310,0.895390
2020-02-06 ,0.895410,0.895710,0.894230,0.894550
2020-02-06 ,0.894570,0.894790,0.893840,0.894240
2020-02-06 ,0.893870,0.894970,0.893750,0.894390
2020-02-07 ,0.894390,0.894420,0.892230,0.892600
2020-02-07 ,0.892590,0.893430,0.892020,0.892900
2020-02-07 ,0.892890,0.893260,0.892490,0.892980
2020-02-07 ,0.893000,0.893610,0.891730,0.891770
2020-02-07 ,0.891740,0.892310,0.889540,0.889550
2020-02-07 ,0.889540,0.890010,0.888160,0.889290
2020-02-07 ,0.889290,0.890320,0.886780,0.888500
2020-02-07 ,0.888500,0.889930,0.887010,0.889600
2020-02-07 ,0.889570,0.889980,0.888220,0.888220
2020-02-07 ,0.888210,0.888480,0.887600,0.887960
2020-02-07 ,0.887960,0.888690,0.887460,0.887540
2020-02-09 ,0.886990,0.888790,0.886940,0.887890
2020-02-10 ,0.887890,0.890140,0.887690,0.890070
2020-02-10 ,0.890060,0.891550,0.889820,0.890740
2020-02-10 ,0.890740,0.890940,0.890180,0.890860
2020-02-10 ,0.890870,0.891410,0.890140,0.890220
2020-02-10 ,0.890230,0.890590,0.889640,0.889850
2020-02-10 ,0.889840,0.890540,0.889400,0.889490
2020-02-10 ,0.889480,0.891140,0.889430,0.890440
2020-02-10 ,0.890450,0.891490,0.889510,0.889630
2020-02-10 ,0.889650,0.889770,0.889020,0.889100
2020-02-10 ,0.889110,0.889790,0.888940,0.889490
2020-02-10 ,0.889490,0.890590,0.889440,0.890440
2020-02-10 ,0.890190,0.891180,0.889920,0.890940
2020-02-11 ,0.890940,0.892610,0.889790,0.891750
2020-02-11 ,0.891760,0.892790,0.891410,0.892530
2020-02-11 ,0.892500,0.892970,0.892100,0.892920
2020-02-11 ,0.892920,0.893400,0.891590,0.891920
2020-02-11 ,0.891910,0.892460,0.891370,0.891640
2020-02-11 ,0.891640,0.892030,0.891290,0.891340
2020-02-11 ,0.891340,0.892510,0.891240,0.892490
2020-02-11 ,0.892500,0.894590,0.892250,0.893200
2020-02-11 ,0.893200,0.893270,0.891980,0.892170
2020-02-11 ,0.892170,0.892410,0.891590,0.892340
2020-02-11 ,0.892360,0.892510,0.891850,0.892090
2020-02-11 ,0.892200,0.893050,0.891740,0.892920
2020-02-12 ,0.892920,0.894550,0.892320,0.894060
2020-02-12 ,0.894050,0.894830,0.893700,0.893730
2020-02-12 ,0.893720,0.894290,0.893300,0.893350
2020-02-12 ,0.893360,0.894060,0.893060,0.893390
2020-02-12 ,0.893340,0.895260,0.893240,0.894390
2020-02-12 ,0.894390,0.895300,0.894290,0.895160
2020-02-12 ,0.895170,0.895390,0.893820,0.894030
2020-02-12 ,0.894030,0.894570,0.892870,0.894340
2020-02-12 ,0.894350,0.894640,0.892220,0.892650
2020-02-12 ,0.892640,0.893210,0.892540,0.893090
2020-02-12 ,0.893090,0.893380,0.892560,0.892640
2020-02-12 ,0.892780,0.892930,0.889340,0.889910
2020-02-13 ,0.889920,0.891550,0.889130,0.890890
2020-02-13 ,0.890900,0.891200,0.890250,0.890360
2020-02-13 ,0.890370,0.890800,0.889860,0.890370
2020-02-13 ,0.890380,0.891640,0.889700,0.891430
2020-02-13 ,0.891420,0.892740,0.891300,0.891850
2020-02-13 ,0.891860,0.892850,0.891540,0.892530
2020-02-13 ,0.892520,0.892850,0.892020,0.892490
2020-02-13 ,0.892490,0.893130,0.891850,0.892370
2020-02-13 ,0.892390,0.892950,0.891320,0.891340
2020-02-13 ,0.891350,0.891800,0.891150,0.891600
2020-02-13 ,0.891620,0.891690,0.890830,0.891440
2020-02-13 ,0.891220,0.891420,0.890220,0.891350
2020-02-14 ,0.891360,0.891870,0.890740,0.891570
2020-02-14 ,0.891580,0.892260,0.891140,0.891350
2020-02-14 ,0.891350,0.891430,0.890580,0.890870
2020-02-14 ,0.890880,0.891540,0.890430,0.891510
2020-02-14 ,0.891510,0.891660,0.890540,0.890750
2020-02-14 ,0.890750,0.890840,0.888860,0.889070
2020-02-14 ,0.889070,0.890160,0.888980,0.889890
2020-02-14 ,0.889890,0.890750,0.889680,0.890420
2020-02-14 ,0.890460,0.890570,0.889380,0.889560
2020-02-14 ,0.889570,0.889710,0.888650,0.889280
2020-02-14 ,0.889290,0.890000,0.889190,0.889490
2020-02-16 ,0.890630,0.891330,0.889730,0.890770
2020-02-17 ,0.890750,0.890780,0.889670,0.890550
2020-02-17 ,0.890560,0.890970,0.889860,0.889950
2020-02-17 ,0.889980,0.891080,0.889940,0.890780
2020-02-17 ,0.890790,0.891140,0.890290,0.891040
2020-02-17 ,0.891030,0.891090,0.889700,0.889900
2020-02-17 ,0.889890,0.890080,0.888640,0.888890
2020-02-17 ,0.888900,0.889090,0.888410,0.888950
2020-02-17 ,0.888950,0.889650,0.888440,0.888910
2020-02-17 ,0.888900,0.889060,0.888390,0.888730
2020-02-17 ,0.888730,0.889220,0.888640,0.888940
2020-02-17 ,0.888930,0.889120,0.888240,0.888490
2020-02-17 ,0.888220,0.888750,0.887760,0.888160
2020-02-18 ,0.888160,0.888180,0.885900,0.886420
2020-02-18 ,0.886400,0.886500,0.885870,0.886400
2020-02-18 ,0.886410,0.886710,0.886020,0.886190
2020-02-18 ,0.886210,0.886500,0.885560,0.885890
2020-02-18 ,0.885880,0.886230,0.885260,0.885720
2020-02-18 ,0.885720,0.886560,0.885520,0.886300
2020-02-18 ,0.886310,0.886830,0.885650,0.886670
2020-02-18 ,0.886680,0.887910,0.886200,0.887680
2020-02-18 ,0.887670,0.887750,0.886390,0.886700
2020-02-18 ,0.886700,0.886740,0.885890,0.886070
2020-02-18 ,0.886070,0.886940,0.886050,0.886790
2020-02-18 ,0.886580,0.887220,0.886170,0.887220
2020-02-19 ,0.887220,0.887310,0.885910,0.886240
2020-02-19 ,0.886260,0.887820,0.886260,0.886940
2020-02-19 ,0.886930,0.887410,0.886390,0.886800
2020-02-19 ,0.886790,0.887040,0.886340,0.886750
2020-02-19 ,0.886740,0.887340,0.886080,0.886760
2020-02-19 ,0.886760,0.886790,0.885190,0.885280
2020-02-19 ,0.885280,0.885650,0.882980,0.883620
2020-02-19 ,0.883620,0.884400,0.883010,0.883330
2020-02-19 ,0.883320,0.883480,0.882530,0.882840
2020-02-19 ,0.882820,0.883110,0.882470,0.882470
2020-02-19 ,0.882490,0.883380,0.882490,0.882840
2020-02-19 ,0.882570,0.883650,0.882040,0.883330
2020-02-20 ,0.883330,0.884630,0.878230,0.879110
2020-02-20 ,0.879110,0.879390,0.877630,0.878150
2020-02-20 ,0.878140,0.880330,0.878050,0.879990
2020-02-20 ,0.880000,0.880060,0.879060,0.879360
2020-02-20 ,0.879360,0.879570,0.877660,0.879240
2020-02-20 ,0.879240,0.879410,0.878110,0.879320
2020-02-20 ,0.879310,0.879380,0.877240,0.877740
2020-02-20 ,0.877780,0.878410,0.876270,0.876880
2020-02-20 ,0.876860,0.877980,0.876410,0.877420
2020-02-20 ,0.877420,0.877600,0.876890,0.877180
2020-02-20 ,0.877170,0.877640,0.876680,0.876720
2020-02-20 ,0.877020,0.877270,0.876410,0.876800
2020-02-21 ,0.876810,0.877660,0.876340,0.876480
2020-02-21 ,0.876490,0.876530,0.874430,0.875260
2020-02-21 ,0.875260,0.875420,0.874200,0.874320
2020-02-21 ,0.874320,0.874770,0.873550,0.874040
2020-02-21 ,0.874050,0.875260,0.873630,0.874210
2020-02-21 ,0.874210,0.875120,0.873970,0.875110
2020-02-21 ,0.875100,0.876000,0.874410,0.875750
2020-02-21 ,0.875780,0.877040,0.874940,0.876970
2020-02-21 ,0.876960,0.877280,0.875520,0.875660
2020-02-21 ,0.875660,0.876020,0.875280,0.875880
2020-02-21 ,0.875870,0.876540,0.875490,0.876340
2020-02-23 ,0.873270,0.875930,0.873210,0.875490
2020-02-24 ,0.875470,0.876950,0.875290,0.876490
2020-02-24 ,0.876520,0.877000,0.875450,0.876440
2020-02-24 ,0.876440,0.876880,0.875530,0.875530
2020-02-24 ,0.875510,0.876350,0.874550,0.875940
2020-02-24 ,0.875930,0.877210,0.875510,0.876560
2020-02-24 ,0.876580,0.877750,0.876200,0.877420
2020-02-24 ,0.877410,0.877640,0.876310,0.876490
2020-02-24 ,0.876480,0.878240,0.876480,0.877840
2020-02-24 ,0.877850,0.878720,0.877510,0.878440
2020-02-24 ,0.878440,0.878600,0.876740,0.876940
2020-02-24 ,0.876950,0.877940,0.876780,0.877900
2020-02-24 ,0.877620,0.878760,0.876990,0.878370
2020-02-25 ,0.878430,0.879810,0.878180,0.878970
2020-02-25 ,0.878980,0.879690,0.878400,0.879440
2020-02-25 ,0.879440,0.879680,0.878580,0.878880
2020-02-25 ,0.878970,0.879960,0.877850,0.877880
2020-02-25 ,0.877880,0.878870,0.876910,0.877280
2020-02-25 ,0.877280,0.878070,0.876800,0.877040
2020-02-25 ,0.877040,0.877190,0.875120,0.875310
2020-02-25 ,0.875320,0.877530,0.874950,0.877520
2020-02-25 ,0.877530,0.878030,0.876360,0.877200
2020-02-25 ,0.877210,0.877350,0.875680,0.876000
2020-02-25 ,0.875990,0.877450,0.875840,0.876590
2020-02-25 ,0.876620,0.877510,0.876080,0.877150
2020-02-26 ,0.877130,0.877360,0.875730,0.875900
2020-02-26 ,0.875900,0.877530,0.875850,0.876570
2020-02-26 ,0.876560,0.876640,0.875100,0.875130
2020-02-26 ,0.875150,0.875270,0.872840,0.873640
2020-02-26 ,0.873640,0.875010,0.873520,0.874700
2020-02-26 ,0.874720,0.874980,0.873160,0.873540
2020-02-26 ,0.873520,0.873990,0.872610,0.872830
2020-02-26 ,0.872840,0.873850,0.871600,0.871870
2020-02-26 ,0.871870,0.873460,0.871620,0.873010
2020-02-26 ,0.873000,0.873730,0.872640,0.873190
2020-02-26 ,0.873140,0.873220,0.872130,0.872400
2020-02-26 ,0.872230,0.873970,0.871930,0.873570
