date,open,high,low,close
2020-01-09 ,109.236000,109.237000,109.149000,109.191000
2020-01-09 ,109.187000,109.282000,109.183000,109.272000
2020-01-09 ,109.275000,109.361000,109.250000,109.355000
2020-01-09 ,109.352000,109.432000,109.274000,109.431000
2020-01-09 ,109.430000,109.487000,109.400000,109.450000
2020-01-09 ,109.451000,109.460000,109.317000,109.431000
2020-01-09 ,109.432000,109.581000,109.426000,109.539000
2020-01-09 ,109.540000,109.559000,109.441000,109.510000
2020-01-09 ,109.510000,109.518000,109.391000,109.510000
2020-01-09 ,109.508000,109.536000,109.491000,109.524000
2020-01-09 ,109.518000,109.548000,109.452000,109.495000
2020-01-10 ,109.497000,109.582000,109.459000,109.541000
2020-01-10 ,109.543000,109.547000,109.505000,109.528000
2020-01-10 ,109.529000,109.603000,109.528000,109.562000
2020-01-10 ,109.563000,109.597000,109.553000,109.572000
2020-01-10 ,109.571000,109.648000,109.556000,109.639000
2020-01-10 ,109.640000,109.653000,109.594000,109.620000
2020-01-10 ,109.621000,109.689000,109.497000,109.650000
2020-01-10 ,109.649000,109.688000,109.507000,109.560000
2020-01-10 ,109.561000,109.573000,109.431000,109.478000
2020-01-10 ,109.478000,109.555000,109.478000,109.519000
2020-01-10 ,109.518000,109.532000,109.465000,109.466000
2020-01-12 ,109.537000,109.594000,109.503000,109.553000
2020-01-13 ,109.551000,109.636000,109.534000,109.601000
2020-01-13 ,109.602000,109.636000,109.585000,109.613000
2020-01-13 ,109.612000,109.647000,109.611000,109.636000
2020-01-13 ,109.637000,109.648000,109.619000,109.629000
2020-01-13 ,109.628000,109.881000,109.617000,109.849000
2020-01-13 ,109.849000,109.923000,109.834000,109.848000
2020-01-13 ,109.848000,109.912000,109.827000,109.849000
2020-01-13 ,109.848000,109.938000,109.800000,109.922000
2020-01-13 ,109.923000,109.944000,109.846000,109.917000
2020-01-13 ,109.918000,109.944000,109.900000,109.923000
2020-01-13 ,109.922000,109.946000,109.892000,109.945000
2020-01-13 ,109.922000,110.030000,109.911000,110.011000
2020-01-14 ,110.010000,110.212000,109.997000,110.066000
2020-01-14 ,110.067000,110.107000,110.015000,110.078000
2020-01-14 ,110.077000,110.109000,110.044000,110.059000
2020-01-14 ,110.059000,110.133000,109.967000,109.979000
2020-01-14 ,109.982000,110.055000,109.886000,110.020000
2020-01-14 ,110.019000,110.066000,109.949000,109.977000
2020-01-14 ,109.977000,110.113000,109.962000,110.007000
2020-01-14 ,110.007000,110.073000,109.931000,110.048000
2020-01-14 ,110.047000,110.109000,110.023000,110.094000
2020-01-14 ,110.094000,110.113000,109.852000,109.994000
2020-01-14 ,109.996000,110.007000,109.942000,110.000000
2020-01-14 ,109.973000,110.009000,109.816000,109.850000
2020-01-15 ,109.853000,109.973000,109.849000,109.951000
2020-01-15 ,109.950000,109.962000,109.886000,109.900000
2020-01-15 ,109.899000,109.933000,109.867000,109.919000
2020-01-15 ,109.920000,109.949000,109.908000,109.917000
2020-01-15 ,109.915000,109.948000,109.847000,109.869000
2020-01-15 ,109.868000,109.908000,109.831000,109.848000
2020-01-15 ,109.849000,109.921000,109.822000,109.831000
2020-01-15 ,109.832000,109.998000,109.789000,109.986000
2020-01-15 ,109.986000,110.004000,109.882000,109.887000
2020-01-15 ,109.886000,109.926000,109.855000,109.920000
2020-01-15 ,109.919000,109.927000,109.851000,109.899000
2020-01-15 ,109.889000,109.911000,109.848000,109.884000
2020-01-16 ,109.886000,109.990000,109.872000,109.928000
2020-01-16 ,109.930000,109.948000,109.912000,109.936000
2020-01-16 ,109.935000,109.948000,109.918000,109.945000
2020-01-16 ,109.946000,109.981000,109.933000,109.972000
2020-01-16 ,109.975000,110.068000,109.950000,110.000000
2020-01-16 ,110.001000,110.006000,109.954000,109.971000
2020-01-16 ,109.971000,110.054000,109.926000,110.013000
2020-01-16 ,110.013000,110.144000,109.955000,110.116000
2020-01-16 ,110.117000,110.179000,110.112000,110.149000
2020-01-16 ,110.148000,110.163000,110.120000,110.127000
2020-01-16 ,110.127000,110.175000,110.126000,110.166000
2020-01-16 ,110.154000,110.236000,110.149000,110.180000
2020-01-17 ,110.181000,110.290000,110.153000,110.180000
2020-01-17 ,110.189000,110.225000,110.175000,110.217000
2020-01-17 ,110.217000,110.221000,110.182000,110.197000
2020-01-17 ,110.199000,110.254000,110.196000,110.213000
2020-01-17 ,110.213000,110.241000,110.149000,110.177000
2020-01-17 ,110.178000,110.197000,110.086000,110.150000
2020-01-17 ,110.149000,110.212000,110.094000,110.188000
2020-01-17 ,110.188000,110.213000,110.048000,110.166000
2020-01-17 ,110.166000,110.200000,110.131000,110.139000
2020-01-17 ,110.140000,110.155000,110.112000,110.148000
2020-01-17 ,110.148000,110.181000,110.119000,110.144000
2020-01-19 ,110.090000,110.192000,110.085000,110.187000
2020-01-20 ,110.186000,110.216000,110.152000,110.183000
2020-01-20 ,110.184000,110.209000,110.172000,110.185000
2020-01-20 ,110.185000,110.198000,110.168000,110.179000
2020-01-20 ,110.180000,110.188000,110.114000,110.121000
2020-01-20 ,110.123000,110.179000,110.112000,110.166000
2020-01-20 ,110.165000,110.190000,110.157000,110.187000
2020-01-20 ,110.187000,110.199000,110.172000,110.183000
2020-01-20 ,110.182000,110.191000,110.136000,110.153000
2020-01-20 ,110.154000,110.182000,110.151000,110.181000
2020-01-20 ,110.180000,110.185000,110.151000,110.157000
2020-01-20 ,110.154000,110.182000,110.147000,110.182000
2020-01-20 ,110.180000,110.184000,110.152000,110.173000
2020-01-21 ,110.173000,110.221000,109.905000,109.948000
2020-01-21 ,109.947000,110.020000,109.896000,109.970000
2020-01-21 ,109.971000,109.996000,109.933000,109.935000
2020-01-21 ,109.936000,110.022000,109.888000,109.975000
2020-01-21 ,109.976000,110.000000,109.920000,109.954000
2020-01-21 ,109.957000,110.076000,109.954000,110.054000
2020-01-21 ,110.053000,110.085000,109.996000,110.061000
2020-01-21 ,110.062000,110.119000,109.861000,109.906000
2020-01-21 ,109.906000,109.974000,109.881000,109.918000
2020-01-21 ,109.917000,109.947000,109.760000,109.789000
2020-01-21 ,109.790000,109.875000,109.786000,109.872000
2020-01-21 ,109.860000,109.932000,109.826000,109.911000
2020-01-22 ,109.912000,109.970000,109.865000,109.902000
2020-01-22 ,109.899000,110.098000,109.898000,110.029000
2020-01-22 ,110.029000,110.047000,109.989000,110.040000
2020-01-22 ,110.039000,110.061000,109.974000,110.006000
2020-01-22 ,110.004000,110.006000,109.934000,109.961000
2020-01-22 ,109.962000,110.004000,109.938000,109.995000
2020-01-22 ,109.996000,110.000000,109.946000,109.953000
2020-01-22 ,109.952000,109.964000,109.831000,109.908000
2020-01-22 ,109.908000,109.936000,109.850000,109.869000
2020-01-22 ,109.869000,109.914000,109.861000,109.882000
2020-01-22 ,109.883000,109.895000,109.834000,109.836000
2020-01-22 ,109.828000,109.855000,109.660000,109.735000
2020-01-23 ,109.736000,109.764000,109.594000,109.644000
2020-01-23 ,109.643000,109.682000,109.602000,109.608000
2020-01-23 ,109.609000,109.633000,109.560000,109.581000
2020-01-23 ,109.581000,109.624000,109.503000,109.607000
2020-01-23 ,109.606000,109.613000,109.492000,109.530000
2020-01-23 ,109.530000,109.640000,109.520000,109.633000
2020-01-23 ,109.633000,109.650000,109.499000,109.528000
2020-01-23 ,109.527000,109.575000,109.309000,109.371000
2020-01-23 ,109.371000,109.411000,109.266000,109.355000
2020-01-23 ,109.353000,109.534000,109.349000,109.522000
2020-01-23 ,109.520000,109.526000,109.457000,109.491000
2020-01-23 ,109.483000,109.569000,109.476000,109.566000
2020-01-24 ,109.568000,109.576000,109.439000,109.471000
2020-01-24 ,109.470000,109.489000,109.444000,109.475000
2020-01-24 ,109.475000,109.548000,109.467000,109.546000
2020-01-24 ,109.546000,109.559000,109.507000,109.544000
2020-01-24 ,109.544000,109.653000,109.540000,109.571000
2020-01-24 ,109.568000,109.627000,109.520000,109.612000
2020-01-24 ,109.611000,109.624000,109.521000,109.533000
2020-01-24 ,109.533000,109.559000,109.317000,109.437000
2020-01-24 ,109.440000,109.466000,109.246000,109.319000
2020-01-24 ,109.319000,109.324000,109.172000,109.254000
2020-01-24 ,109.255000,109.324000,109.229000,109.274000
2020-01-26 ,108.959000,109.040000,108.732000,108.800000
2020-01-27 ,108.799000,109.033000,108.793000,108.979000
2020-01-27 ,108.979000,109.067000,108.875000,109.036000
2020-01-27 ,109.036000,109.122000,109.012000,109.046000
2020-01-27 ,109.047000,109.098000,109.010000,109.054000
2020-01-27 ,109.058000,109.138000,108.846000,108.894000
2020-01-27 ,108.893000,108.958000,108.829000,108.902000
2020-01-27 ,108.903000,109.062000,108.903000,109.026000
2020-01-27 ,109.026000,109.097000,108.852000,108.911000
2020-01-27 ,108.912000,109.059000,108.873000,109.007000
2020-01-27 ,109.007000,109.064000,108.921000,108.922000
2020-01-27 ,108.921000,108.962000,108.866000,108.902000
2020-01-27 ,108.891000,108.964000,108.877000,108.932000
2020-01-28 ,108.931000,109.048000,108.819000,109.028000
2020-01-28 ,109.028000,109.034000,108.956000,109.003000
2020-01-28 ,109.002000,109.043000,108.948000,109.028000
2020-01-28 ,109.029000,109.100000,109.005000,109.085000
2020-01-28 ,109.082000,109.082000,108.757000,108.825000
2020-01-28 ,108.825000,108.916000,108.774000,108.894000
2020-01-28 ,108.895000,109.091000,108.861000,109.028000
2020-01-28 ,109.028000,109.203000,108.928000,109.144000
2020-01-28 ,109.143000,109.196000,109.088000,109.130000
2020-01-28 ,109.131000,109.173000,109.103000,109.142000
2020-01-28 ,109.140000,109.173000,109.102000,109.146000
2020-01-28 ,109.145000,109.261000,109.080000,109.138000
2020-01-29 ,109.137000,109.235000,109.073000,109.199000
2020-01-29 ,109.200000,109.232000,109.148000,109.206000
2020-01-29 ,109.205000,109.212000,109.128000,109.129000
2020-01-29 ,109.127000,109.137000,109.035000,109.102000
2020-01-29 ,109.101000,109.157000,109.008000,109.027000
2020-01-29 ,109.026000,109.117000,109.026000,109.082000
2020-01-29 ,109.082000,109.163000,109.076000,109.148000
2020-01-29 ,109.147000,109.186000,108.977000,109.157000
2020-01-29 ,109.159000,109.187000,109.132000,109.152000
2020-01-29 ,109.153000,109.255000,109.032000,109.035000
2020-01-29 ,109.041000,109.100000,108.997000,109.020000
2020-01-29 ,109.001000,109.064000,108.949000,108.988000
2020-01-30 ,108.989000,109.047000,108.900000,108.950000
2020-01-30 ,108.949000,108.956000,108.865000,108.879000
2020-01-30 ,108.878000,108.932000,108.844000,108.920000
2020-01-30 ,108.920000,108.958000,108.807000,108.864000
2020-01-30 ,108.865000,108.978000,108.817000,108.902000
2020-01-30 ,108.904000,108.953000,108.845000,108.892000
2020-01-30 ,108.892000,108.936000,108.767000,108.900000
2020-01-30 ,108.899000,109.008000,108.651000,108.672000
2020-01-30 ,108.673000,108.802000,108.584000,108.605000
2020-01-30 ,108.607000,108.850000,108.588000,108.766000
2020-01-30 ,108.767000,108.998000,108.762000,108.934000
2020-01-30 ,108.950000,108.958000,108.878000,108.890000
2020-01-31 ,108.891000,109.136000,108.890000,109.054000
2020-01-31 ,109.055000,109.124000,109.026000,109.075000
2020-01-31 ,109.074000,109.102000,109.047000,109.071000
2020-01-31 ,109.073000,109.085000,109.004000,109.052000
2020-01-31 ,109.049000,109.070000,108.925000,108.968000
2020-01-31 ,108.967000,108.989000,108.889000,108.917000
2020-01-31 ,108.920000,108.967000,108.826000,108.851000
2020-01-31 ,108.852000,108.887000,108.357000,108.399000
2020-01-31 ,108.404000,108.525000,108.312000,108.424000
2020-01-31 ,108.423000,108.455000,108.330000,108.349000
2020-01-31 ,108.355000,108.422000,108.307000,108.348000
2020-02-02 ,108.403000,108.425000,108.310000,108.386000
2020-02-03 ,108.387000,108.580000,108.365000,108.561000
2020-02-03 ,108.561000,108.570000,108.472000,108.546000
2020-02-03 ,108.545000,108.550000,108.473000,108.528000
2020-02-03 ,108.528000,108.697000,108.474000,108.625000
2020-02-03 ,108.625000,108.649000,108.462000,108.507000
2020-02-03 ,108.505000,108.539000,108.417000,108.527000
2020-02-03 ,108.526000,108.577000,108.482000,108.540000
2020-02-03 ,108.542000,108.797000,108.482000,108.711000
2020-02-03 ,108.711000,108.731000,108.521000,108.664000
2020-02-03 ,108.665000,108.693000,108.588000,108.676000
2020-02-03 ,108.675000,108.743000,108.659000,108.668000
2020-02-03 ,108.694000,108.701000,108.584000,108.618000
2020-02-04 ,108.620000,108.714000,108.548000,108.700000
2020-02-04 ,108.697000,108.781000,108.613000,108.693000
2020-02-04 ,108.694000,108.854000,108.693000,108.815000
2020-02-04 ,108.814000,108.948000,108.790000,108.940000
2020-02-04 ,108.939000,109.130000,108.917000,109.084000
2020-02-04 ,109.087000,109.092000,108.975000,109.031000
2020-02-04 ,109.030000,109.198000,109.028000,109.184000
2020-02-04 ,109.183000,109.361000,109.129000,109.335000
2020-02-04 ,109.335000,109.468000,109.292000,109.462000
2020-02-04 ,109.463000,109.538000,109.430000,109.501000
2020-02-04 ,109.499000,109.543000,109.449000,109.523000
2020-02-04 ,109.464000,109.513000,109.431000,109.442000
2020-02-05 ,109.442000,109.488000,109.366000,109.484000
2020-02-05 ,109.485000,109.492000,109.405000,109.446000
2020-02-05 ,109.445000,109.481000,109.404000,109.432000
2020-02-05 ,109.435000,109.462000,109.316000,109.335000
2020-02-05 ,109.336000,109.719000,109.303000,109.696000
2020-02-05 ,109.697000,109.724000,109.545000,109.574000
2020-02-05 ,109.572000,109.809000,109.554000,109.775000
2020-02-05 ,109.776000,109.842000,109.646000,109.757000
2020-02-05 ,109.756000,109.763000,109.665000,109.763000
2020-02-05 ,109.763000,109.834000,109.737000,109.834000
2020-02-05 ,109.834000,109.844000,109.799000,109.828000
2020-02-05 ,109.800000,109.829000,109.695000,109.819000
2020-02-06 ,109.818000,109.906000,109.801000,109.831000
2020-02-06 ,109.832000,109.901000,109.831000,109.893000
2020-02-06 ,109.894000,109.981000,109.885000,109.908000
2020-02-06 ,109.905000,109.969000,109.852000,109.908000
2020-02-06 ,109.909000,109.955000,109.793000,109.849000
2020-02-06 ,109.848000,109.930000,109.781000,109.923000
2020-02-06 ,109.923000,109.932000,109.822000,109.881000
2020-02-06 ,109.882000,109.987000,109.818000,109.970000
2020-02-06 ,109.971000,109.985000,109.884000,109.970000
2020-02-06 ,109.971000,109.998000,109.946000,109.974000
2020-02-06 ,109.974000,110.003000,109.943000,109.996000
2020-02-06 ,109.986000,110.019000,109.958000,109.962000
2020-02-07 ,109.963000,109.984000,109.812000,109.913000
2020-02-07 ,109.914000,109.936000,109.893000,109.908000
2020-02-07 ,109.909000,109.924000,109.873000,109.883000
2020-02-07 ,109.883000,109.992000,109.869000,109.922000
2020-02-07 ,109.923000,109.949000,109.779000,109.782000
2020-02-07 ,109.781000,109.846000,109.670000,109.827000
2020-02-07 ,109.828000,110.001000,109.744000,109.774000
2020-02-07 ,109.772000,109.842000,109.532000,109.775000
2020-02-07 ,109.771000,109.841000,109.720000,109.806000
2020-02-07 ,109.805000,109.825000,109.700000,109.731000
2020-02-07 ,109.733000,109.800000,109.731000,109.761000
2020-02-09 ,109.686000,109.778000,109.561000,109.619000
2020-02-10 ,109.620000,109.812000,109.607000,109.784000
2020-02-10 ,109.787000,109.879000,109.764000,109.767000
2020-02-10 ,109.767000,109.799000,109.729000,109.777000
2020-02-10 ,109.775000,109.852000,109.759000,109.802000
2020-02-10 ,109.801000,109.846000,109.722000,109.727000
2020-02-10 ,109.727000,109.812000,109.706000,109.778000
2020-02-10 ,109.779000,109.796000,109.703000,109.741000
2020-02-10 ,109.741000,109.772000,109.653000,109.733000
2020-02-10 ,109.733000,109.799000,109.642000,109.686000
2020-02-10 ,109.686000,109.718000,109.662000,109.698000
2020-02-10 ,109.699000,109.776000,109.680000,109.774000
2020-02-10 ,109.770000,109.784000,109.748000,109.769000
2020-02-11 ,109.768000,109.855000,109.739000,109.847000
2020-02-11 ,109.847000,109.899000,109.832000,109.875000
2020-02-11 ,109.873000,109.907000,109.861000,109.896000
2020-02-11 ,109.895000,109.932000,109.851000,109.913000
2020-02-11 ,109.913000,109.946000,109.832000,109.865000
2020-02-11 ,109.864000,109.891000,109.834000,109.850000
2020-02-11 ,109.850000,109.862000,109.750000,109.782000
2020-02-11 ,109.781000,109.966000,109.747000,109.907000
2020-02-11 ,109.907000,109.935000,109.754000,109.817000
2020-02-11 ,109.814000,109.838000,109.735000,109.752000
2020-02-11 ,109.752000,109.791000,109.727000,109.789000
2020-02-11 ,109.783000,109.851000,109.762000,109.843000
2020-02-12 ,109.846000,109.885000,109.801000,109.870000
2020-02-12 ,109.873000,109.892000,109.824000,109.826000
2020-02-12 ,109.826000,109.867000,109.818000,109.857000
2020-02-12 ,109.858000,109.923000,109.847000,109.883000
2020-02-12 ,109.879000,110.134000,109.870000,109.992000
2020-02-12 ,109.991000,110.037000,109.919000,109.955000
2020-02-12 ,109.956000,110.010000,109.946000,109.983000
2020-02-12 ,109.984000,110.058000,109.979000,110.016000
2020-02-12 ,110.015000,110.080000,109.985000,110.037000
2020-02-12 ,110.037000,110.096000,109.989000,110.080000
2020-02-12 ,110.081000,110.119000,110.067000,110.097000
2020-02-12 ,110.070000,110.089000,109.803000,109.870000
2020-02-13 ,109.872000,109.987000,109.852000,109.948000
2020-02-13 ,109.948000,109.980000,109.855000,109.860000
2020-02-13 ,109.862000,109.898000,109.823000,109.825000
2020-02-13 ,109.826000,109.850000,109.719000,109.729000
2020-02-13 ,109.728000,109.808000,109.716000,109.737000
2020-02-13 ,109.733000,109.743000,109.619000,109.706000
2020-02-13 ,109.705000,109.792000,109.671000,109.751000
2020-02-13 ,109.753000,109.852000,109.647000,109.801000
2020-02-13 ,109.800000,109.867000,109.756000,109.769000
2020-02-13 ,109.767000,109.850000,109.744000,109.807000
2020-02-13 ,109.806000,109.834000,109.766000,109.827000
2020-02-13 ,109.813000,109.825000,109.731000,109.771000
2020-02-14 ,109.772000,109.872000,109.752000,109.815000
2020-02-14 ,109.814000,109.912000,109.793000,109.841000
2020-02-14 ,109.842000,109.842000,109.779000,109.797000
2020-02-14 ,109.798000,109.838000,109.748000,109.786000
2020-02-14 ,109.785000,109.838000,109.757000,109.802000
2020-02-14 ,109.803000,109.830000,109.790000,109.802000
2020-02-14 ,109.803000,109.876000,109.737000,109.779000
2020-02-14 ,109.779000,109.815000,109.699000,109.761000
2020-02-14 ,109.762000,109.799000,109.729000,109.735000
2020-02-14 ,109.736000,109.772000,109.698000,109.771000
2020-02-14 ,109.771000,109.796000,109.744000,109.778000
2020-02-16 ,109.797000,109.834000,109.740000,109.794000
2020-02-17 ,109.792000,109.838000,109.718000,109.834000
2020-02-17 ,109.835000,109.851000,109.804000,109.814000
2020-02-17 ,109.815000,109.842000,109.801000,109.839000
2020-02-17 ,109.840000,109.866000,109.832000,109.863000
2020-02-17 ,109.864000,109.875000,109.816000,109.870000
2020-02-17 ,109.873000,109.889000,109.858000,109.886000
2020-02-17 ,109.887000,109.893000,109.864000,109.872000
2020-02-17 ,109.871000,109.960000,109.863000,109.942000
2020-02-17 ,109.940000,109.948000,109.901000,109.924000
2020-02-17 ,109.924000,109.949000,109.921000,109.939000
2020-02-17 ,109.938000,109.941000,109.858000,109.869000
2020-02-17 ,109.877000,109.877000,109.799000,109.836000
2020-02-18 ,109.839000,109.840000,109.715000,109.771000
2020-02-18 ,109.771000,109.796000,109.657000,109.706000
2020-02-18 ,109.706000,109.762000,109.700000,109.753000
2020-02-18 ,109.754000,109.796000,109.674000,109.699000
2020-02-18 ,109.701000,109.768000,109.663000,109.723000
2020-02-18 ,109.722000,109.744000,109.684000,109.720000
2020-02-18 ,109.721000,109.801000,109.712000,109.778000
2020-02-18 ,109.779000,109.946000,109.768000,109.806000
2020-02-18 ,109.807000,109.889000,109.774000,109.868000
2020-02-18 ,109.869000,109.905000,109.833000,109.866000
2020-02-18 ,109.871000,109.885000,109.848000,109.871000
2020-02-18 ,109.871000,109.932000,109.847000,109.920000
2020-02-19 ,109.921000,109.980000,109.862000,109.969000
2020-02-19 ,109.969000,110.111000,109.969000,110.057000
2020-02-19 ,110.060000,110.068000,110.007000,110.050000
2020-02-19 ,110.051000,110.143000,110.021000,110.119000
2020-02-19 ,110.115000,110.249000,110.063000,110.236000
2020-02-19 ,110.235000,110.446000,110.215000,110.445000
2020-02-19 ,110.445000,110.799000,110.406000,110.655000
2020-02-19 ,110.656000,110.977000,110.651000,110.945000
2020-02-19 ,110.946000,111.321000,110.920000,111.255000
2020-02-19 ,111.256000,111.589000,111.238000,111.578000
2020-02-19 ,111.574000,111.591000,111.226000,111.341000
2020-02-19 ,111.331000,111.363000,111.191000,111.196000
2020-02-20 ,111.197000,111.307000,111.111000,111.244000
2020-02-20 ,111.244000,111.491000,111.233000,111.363000
2020-02-20 ,111.362000,111.428000,111.343000,111.394000
2020-02-20 ,111.395000,111.849000,111.383000,111.685000
2020-02-20 ,111.686000,112.019000,111.616000,111.972000
2020-02-20 ,111.973000,112.188000,111.834000,111.853000
2020-02-20 ,111.852000,112.065000,111.851000,112.000000
2020-02-20 ,111.999000,112.223000,111.946000,112.093000
2020-02-20 ,112.094000,112.097000,111.702000,112.021000
2020-02-20 ,112.019000,112.096000,111.993000,112.060000
2020-02-20 ,112.059000,112.179000,112.042000,112.106000
2020-02-20 ,112.092000,112.092000,111.948000,111.970000
2020-02-21 ,111.971000,112.185000,111.952000,112.006000
2020-02-21 ,112.006000,112.069000,111.922000,112.016000
2020-02-21 ,112.017000,112.047000,111.926000,111.953000
2020-02-21 ,111.954000,111.992000,111.683000,111.731000
2020-02-21 ,111.731000,111.769000,111.485000,111.699000
2020-02-21 ,111.698000,111.890000,111.698000,111.880000
2020-02-21 ,111.879000,112.031000,111.830000,111.843000
2020-02-21 ,111.844000,111.937000,111.472000,111.692000
2020-02-21 ,111.694000,111.769000,111.624000,111.660000
2020-02-21 ,111.661000,111.705000,111.593000,111.601000
2020-02-21 ,111.600000,111.619000,111.510000,111.569000
2020-02-23 ,111.387000,111.598000,111.379000,111.548000
2020-02-24 ,111.547000,111.683000,111.494000,111.589000
2020-02-24 ,111.589000,111.593000,111.439000,111.555000
2020-02-24 ,111.556000,111.633000,111.532000,111.576000
2020-02-24 ,111.577000,111.613000,111.502000,111.544000
2020-02-24 ,111.541000,111.544000,111.240000,111.315000
2020-02-24 ,111.315000,111.346000,111.200000,111.314000
2020-02-24 ,111.313000,111.427000,111.277000,111.305000
2020-02-24 ,111.305000,111.308000,110.473000,110.658000
2020-02-24 ,110.656000,110.675000,110.342000,110.370000
2020-02-24 ,110.364000,110.765000,110.332000,110.736000
2020-02-24 ,110.735000,110.819000,110.671000,110.728000
2020-02-24 ,110.682000,110.875000,110.629000,110.853000
2020-02-25 ,110.854000,111.041000,110.807000,110.944000
2020-02-25 ,110.943000,110.957000,110.778000,110.842000
2020-02-25 ,110.843000,110.872000,110.783000,110.805000
2020-02-25 ,110.804000,110.872000,110.646000,110.718000
2020-02-25 ,110.718000,110.741000,110.378000,110.384000
2020-02-25 ,110.383000,110.616000,110.350000,110.519000
2020-02-25 ,110.520000,110.714000,110.476000,110.602000
2020-02-25 ,110.603000,110.617000,110.008000,110.136000
2020-02-25 ,110.137000,110.255000,110.004000,110.027000
2020-02-25 ,110.023000,110.135000,109.890000,110.093000
2020-02-25 ,110.096000,110.212000,110.015000,110.208000
2020-02-25 ,110.157000,110.307000,110.147000,110.292000
2020-02-26 ,110.292000,110.368000,110.134000,110.223000
2020-02-26 ,110.222000,110.580000,110.173000,110.496000
2020-02-26 ,110.498000,110.512000,110.362000,110.374000
2020-02-26 ,110.373000,110.477000,110.318000,110.473000
2020-02-26 ,110.471000,110.523000,110.130000,110.300000
2020-02-26 ,110.301000,110.598000,110.298000,110.485000
2020-02-26 ,110.484000,110.568000,110.419000,110.467000
2020-02-26 ,110.467000,110.702000,110.413000,110.568000
2020-02-26 ,110.573000,110.585000,110.246000,110.454000
2020-02-26 ,110.456000,110.492000,110.176000,110.203000
2020-02-26 ,110.204000,110.471000,110.204000,110.420000
2020-02-26 ,110.389000,110.456000,110.314000,110.383000
