date,open,high,low,close
2020-01-09 ,121.448000,121.448000,121.331000,121.376000
2020-01-09 ,121.374000,121.505000,121.348000,121.500000
2020-01-09 ,121.503000,121.589000,121.416000,121.558000
2020-01-09 ,121.557000,121.592000,121.393000,121.468000
2020-01-09 ,121.470000,121.631000,121.438000,121.547000
2020-01-09 ,121.548000,121.687000,121.484000,121.638000
2020-01-09 ,121.638000,121.690000,121.546000,121.622000
2020-01-09 ,121.621000,121.634000,121.499000,121.615000
2020-01-09 ,121.614000,121.644000,121.509000,121.630000
2020-01-09 ,121.630000,121.653000,121.599000,121.643000
2020-01-09 ,121.634000,121.658000,121.565000,121.647000
2020-01-10 ,121.647000,121.729000,121.591000,121.644000
2020-01-10 ,121.648000,121.687000,121.605000,121.673000
2020-01-10 ,121.674000,121.771000,121.662000,121.720000
2020-01-10 ,121.724000,121.761000,121.678000,121.709000
2020-01-10 ,121.709000,121.735000,121.539000,121.668000
2020-01-10 ,121.670000,121.694000,121.522000,121.611000
2020-01-10 ,121.609000,121.774000,121.590000,121.683000
2020-01-10 ,121.683000,121.832000,121.540000,121.759000
2020-01-10 ,121.760000,121.824000,121.681000,121.773000
2020-01-10 ,121.772000,121.836000,121.770000,121.813000
2020-01-10 ,121.812000,121.815000,121.712000,121.714000
2020-01-12 ,121.598000,121.825000,121.584000,121.782000
2020-01-13 ,121.782000,121.907000,121.761000,121.893000
2020-01-13 ,121.892000,122.006000,121.871000,121.990000
2020-01-13 ,121.990000,122.051000,121.970000,122.023000
2020-01-13 ,122.021000,122.030000,121.932000,121.937000
2020-01-13 ,121.936000,122.314000,121.925000,122.098000
2020-01-13 ,122.099000,122.222000,122.064000,122.156000
2020-01-13 ,122.156000,122.298000,122.131000,122.137000
2020-01-13 ,122.136000,122.404000,122.120000,122.377000
2020-01-13 ,122.377000,122.493000,122.346000,122.446000
2020-01-13 ,122.448000,122.486000,122.421000,122.434000
2020-01-13 ,122.432000,122.437000,122.394000,122.413000
2020-01-13 ,122.410000,122.501000,122.393000,122.489000
2020-01-14 ,122.490000,122.764000,122.467000,122.581000
2020-01-14 ,122.583000,122.619000,122.512000,122.580000
2020-01-14 ,122.581000,122.627000,122.555000,122.574000
2020-01-14 ,122.574000,122.728000,122.518000,122.545000
2020-01-14 ,122.547000,122.574000,122.387000,122.469000
2020-01-14 ,122.468000,122.544000,122.368000,122.407000
2020-01-14 ,122.408000,122.412000,122.188000,122.221000
2020-01-14 ,122.221000,122.399000,122.198000,122.399000
2020-01-14 ,122.398000,122.571000,122.363000,122.547000
2020-01-14 ,122.545000,122.578000,122.312000,122.404000
2020-01-14 ,122.401000,122.412000,122.348000,122.386000
2020-01-14 ,122.368000,122.409000,122.197000,122.235000
2020-01-15 ,122.240000,122.401000,122.236000,122.370000
2020-01-15 ,122.370000,122.394000,122.285000,122.323000
2020-01-15 ,122.322000,122.394000,122.301000,122.382000
2020-01-15 ,122.383000,122.426000,122.318000,122.321000
2020-01-15 ,122.320000,122.363000,122.211000,122.267000
2020-01-15 ,122.266000,122.543000,122.223000,122.460000
2020-01-15 ,122.459000,122.528000,122.394000,122.452000
2020-01-15 ,122.452000,122.661000,122.434000,122.658000
2020-01-15 ,122.660000,122.721000,122.606000,122.608000
2020-01-15 ,122.607000,122.628000,122.502000,122.566000
2020-01-15 ,122.563000,122.568000,122.481000,122.531000
2020-01-15 ,122.520000,122.568000,122.481000,122.549000
2020-01-16 ,122.550000,122.725000,122.535000,122.610000
2020-01-16 ,122.611000,122.636000,122.576000,122.611000
2020-01-16 ,122.609000,122.622000,122.574000,122.587000
2020-01-16 ,122.587000,122.655000,122.531000,122.594000
2020-01-16 ,122.597000,122.855000,122.573000,122.688000
2020-01-16 ,122.691000,122.768000,122.668000,122.716000
2020-01-16 ,122.717000,122.872000,122.651000,122.680000
2020-01-16 ,122.680000,122.832000,122.507000,122.678000
2020-01-16 ,122.678000,122.720000,122.587000,122.647000
2020-01-16 ,122.646000,122.661000,122.596000,122.626000
2020-01-16 ,122.625000,122.692000,122.623000,122.678000
2020-01-16 ,122.670000,122.763000,122.658000,122.707000
2020-01-17 ,122.708000,122.841000,122.657000,122.707000
2020-01-17 ,122.707000,122.789000,122.685000,122.685000
2020-01-17 ,122.682000,122.736000,122.655000,122.721000
2020-01-17 ,122.721000,122.828000,122.716000,122.737000
2020-01-17 ,122.736000,122.767000,122.561000,122.602000
2020-01-17 ,122.601000,122.612000,122.306000,122.403000
2020-01-17 ,122.403000,122.427000,122.299000,122.315000
2020-01-17 ,122.317000,122.368000,122.124000,122.217000
2020-01-17 ,122.218000,122.253000,122.134000,122.160000
2020-01-17 ,122.160000,122.192000,122.134000,122.190000
2020-01-17 ,122.189000,122.209000,122.124000,122.148000
2020-01-19 ,122.148000,122.253000,122.120000,122.249000
2020-01-20 ,122.249000,122.315000,122.196000,122.263000
2020-01-20 ,122.261000,122.295000,122.246000,122.259000
2020-01-20 ,122.260000,122.294000,122.230000,122.276000
2020-01-20 ,122.277000,122.316000,122.168000,122.175000
2020-01-20 ,122.176000,122.224000,122.090000,122.169000
2020-01-20 ,122.171000,122.178000,122.108000,122.151000
2020-01-20 ,122.151000,122.172000,122.085000,122.122000
2020-01-20 ,122.121000,122.133000,122.034000,122.080000
2020-01-20 ,122.081000,122.150000,122.070000,122.119000
2020-01-20 ,122.119000,122.191000,122.103000,122.184000
2020-01-20 ,122.182000,122.266000,122.181000,122.247000
2020-01-20 ,122.232000,122.263000,122.214000,122.251000
2020-01-21 ,122.255000,122.269000,121.896000,121.935000
2020-01-21 ,121.936000,122.096000,121.906000,122.037000
2020-01-21 ,122.037000,122.067000,121.977000,121.979000
2020-01-21 ,121.981000,122.067000,121.915000,121.987000
2020-01-21 ,121.989000,122.028000,121.868000,121.944000
2020-01-21 ,121.948000,122.270000,121.941000,122.222000
2020-01-21 ,122.220000,122.350000,122.164000,122.319000
2020-01-21 ,122.319000,122.371000,121.894000,121.972000
2020-01-21 ,121.972000,122.027000,121.919000,121.921000
2020-01-21 ,121.920000,121.937000,121.758000,121.812000
2020-01-21 ,121.813000,121.850000,121.716000,121.761000
2020-01-21 ,121.757000,121.857000,121.719000,121.838000
2020-01-22 ,121.838000,121.880000,121.746000,121.792000
2020-01-22 ,121.791000,121.973000,121.783000,121.930000
2020-01-22 ,121.929000,121.986000,121.876000,121.975000
2020-01-22 ,121.974000,122.014000,121.851000,121.951000
2020-01-22 ,121.951000,121.987000,121.789000,121.955000
2020-01-22 ,121.959000,122.008000,121.813000,121.861000
2020-01-22 ,121.860000,121.966000,121.813000,121.935000
2020-01-22 ,121.933000,121.994000,121.614000,121.728000
2020-01-22 ,121.727000,121.883000,121.716000,121.797000
2020-01-22 ,121.796000,121.894000,121.786000,121.879000
2020-01-22 ,121.879000,121.894000,121.819000,121.858000
2020-01-22 ,121.836000,121.870000,121.679000,121.760000
2020-01-23 ,121.761000,121.792000,121.513000,121.588000
2020-01-23 ,121.587000,121.635000,121.473000,121.478000
2020-01-23 ,121.478000,121.526000,121.428000,121.449000
2020-01-23 ,121.452000,121.574000,121.343000,121.545000
2020-01-23 ,121.543000,121.556000,121.352000,121.407000
2020-01-23 ,121.407000,121.601000,121.381000,121.588000
2020-01-23 ,121.586000,121.743000,121.405000,121.428000
2020-01-23 ,121.428000,121.488000,120.722000,120.811000
2020-01-23 ,120.812000,120.875000,120.634000,120.848000
2020-01-23 ,120.846000,121.092000,120.846000,121.080000
2020-01-23 ,121.079000,121.091000,121.028000,121.074000
2020-01-23 ,121.016000,121.131000,121.013000,121.131000
2020-01-24 ,121.131000,121.136000,120.972000,121.008000
2020-01-24 ,121.007000,121.017000,120.951000,120.975000
2020-01-24 ,120.976000,121.056000,120.968000,121.036000
2020-01-24 ,121.035000,121.077000,120.955000,121.058000
2020-01-24 ,121.057000,121.266000,120.893000,120.919000
2020-01-24 ,120.918000,120.966000,120.834000,120.963000
2020-01-24 ,120.963000,120.980000,120.859000,120.913000
2020-01-24 ,120.915000,120.923000,120.545000,120.655000
2020-01-24 ,120.659000,120.678000,120.416000,120.548000
2020-01-24 ,120.547000,120.549000,120.418000,120.506000
2020-01-24 ,120.507000,120.555000,120.444000,120.478000
2020-01-26 ,120.163000,120.255000,119.933000,119.946000
2020-01-27 ,119.946000,120.293000,119.941000,120.242000
2020-01-27 ,120.243000,120.291000,120.085000,120.247000
2020-01-27 ,120.247000,120.340000,120.225000,120.284000
2020-01-27 ,120.286000,120.385000,120.238000,120.337000
2020-01-27 ,120.340000,120.400000,119.920000,120.011000
2020-01-27 ,120.009000,120.115000,119.969000,120.060000
2020-01-27 ,120.060000,120.287000,120.060000,120.226000
2020-01-27 ,120.225000,120.244000,119.915000,119.939000
2020-01-27 ,119.938000,120.140000,119.906000,120.074000
2020-01-27 ,120.074000,120.126000,119.989000,119.991000
2020-01-27 ,119.992000,120.058000,119.960000,120.000000
2020-01-27 ,119.984000,120.072000,119.962000,120.038000
2020-01-28 ,120.037000,120.175000,119.913000,120.147000
2020-01-28 ,120.147000,120.154000,120.057000,120.136000
2020-01-28 ,120.132000,120.188000,120.081000,120.169000
2020-01-28 ,120.170000,120.207000,120.132000,120.178000
2020-01-28 ,120.174000,120.174000,119.809000,119.890000
2020-01-28 ,119.891000,119.980000,119.816000,119.899000
2020-01-28 ,119.900000,120.082000,119.842000,119.991000
2020-01-28 ,119.990000,120.149000,119.844000,120.060000
2020-01-28 ,120.060000,120.216000,120.020000,120.142000
2020-01-28 ,120.141000,120.248000,120.131000,120.237000
2020-01-28 ,120.236000,120.334000,120.203000,120.294000
2020-01-28 ,120.308000,120.423000,120.223000,120.293000
2020-01-29 ,120.293000,120.367000,120.219000,120.301000
2020-01-29 ,120.301000,120.327000,120.238000,120.280000
2020-01-29 ,120.280000,120.281000,120.175000,120.206000
2020-01-29 ,120.204000,120.226000,120.010000,120.072000
2020-01-29 ,120.073000,120.145000,119.933000,119.954000
2020-01-29 ,119.954000,120.036000,119.937000,120.008000
2020-01-29 ,120.008000,120.069000,119.951000,119.981000
2020-01-29 ,119.981000,120.101000,119.889000,120.062000
2020-01-29 ,120.060000,120.133000,120.059000,120.121000
2020-01-29 ,120.121000,120.237000,120.089000,120.161000
2020-01-29 ,120.164000,120.181000,119.980000,120.032000
2020-01-29 ,119.990000,120.120000,119.976000,120.037000
2020-01-30 ,120.039000,120.106000,119.940000,119.965000
2020-01-30 ,119.963000,119.983000,119.892000,119.932000
2020-01-30 ,119.930000,120.001000,119.886000,119.959000
2020-01-30 ,119.958000,119.982000,119.797000,119.874000
2020-01-30 ,119.873000,120.082000,119.849000,119.997000
2020-01-30 ,119.999000,120.062000,119.920000,120.031000
2020-01-30 ,120.034000,120.117000,119.894000,120.067000
2020-01-30 ,120.066000,120.115000,119.906000,119.925000
2020-01-30 ,119.926000,120.006000,119.777000,119.876000
2020-01-30 ,119.875000,120.068000,119.846000,119.971000
2020-01-30 ,119.969000,120.247000,119.969000,120.167000
2020-01-30 ,120.194000,120.226000,120.076000,120.090000
2020-01-31 ,120.091000,120.406000,120.090000,120.276000
2020-01-31 ,120.277000,120.383000,120.199000,120.249000
2020-01-31 ,120.248000,120.296000,120.204000,120.217000
2020-01-31 ,120.215000,120.275000,120.127000,120.263000
2020-01-31 ,120.262000,120.279000,120.140000,120.175000
2020-01-31 ,120.177000,120.246000,120.083000,120.215000
2020-01-31 ,120.217000,120.387000,120.207000,120.335000
2020-01-31 ,120.337000,120.374000,120.027000,120.114000
2020-01-31 ,120.116000,120.264000,120.050000,120.166000
2020-01-31 ,120.163000,120.195000,120.029000,120.152000
2020-01-31 ,120.158000,120.234000,120.110000,120.216000
2020-02-02 ,120.100000,120.258000,120.033000,120.191000
2020-02-03 ,120.191000,120.332000,120.146000,120.318000
2020-02-03 ,120.320000,120.324000,120.200000,120.282000
2020-02-03 ,120.281000,120.296000,120.210000,120.293000
2020-02-03 ,120.293000,120.379000,120.221000,120.299000
2020-02-03 ,120.299000,120.313000,120.063000,120.145000
2020-02-03 ,120.144000,120.156000,119.962000,120.061000
2020-02-03 ,120.058000,120.126000,120.033000,120.081000
2020-02-03 ,120.077000,120.219000,119.920000,120.187000
2020-02-03 ,120.188000,120.241000,120.038000,120.168000
2020-02-03 ,120.169000,120.252000,120.135000,120.232000
2020-02-03 ,120.234000,120.266000,120.167000,120.197000
2020-02-03 ,120.199000,120.217000,120.111000,120.158000
2020-02-04 ,120.161000,120.247000,120.064000,120.226000
2020-02-04 ,120.226000,120.280000,120.091000,120.192000
2020-02-04 ,120.192000,120.390000,120.188000,120.333000
2020-02-04 ,120.332000,120.470000,120.263000,120.383000
2020-02-04 ,120.381000,120.679000,120.360000,120.603000
2020-02-04 ,120.603000,120.615000,120.465000,120.523000
2020-02-04 ,120.522000,120.632000,120.463000,120.588000
2020-02-04 ,120.586000,120.729000,120.536000,120.687000
2020-02-04 ,120.686000,120.889000,120.620000,120.815000
2020-02-04 ,120.813000,120.964000,120.810000,120.909000
2020-02-04 ,120.908000,120.982000,120.879000,120.963000
2020-02-04 ,120.905000,120.950000,120.861000,120.875000
2020-02-05 ,120.875000,120.910000,120.765000,120.876000
2020-02-05 ,120.876000,120.886000,120.722000,120.765000
2020-02-05 ,120.763000,120.814000,120.752000,120.789000
2020-02-05 ,120.787000,120.822000,120.657000,120.672000
2020-02-05 ,120.674000,121.150000,120.659000,120.951000
2020-02-05 ,120.952000,120.970000,120.739000,120.771000
2020-02-05 ,120.773000,120.993000,120.759000,120.888000
2020-02-05 ,120.889000,120.894000,120.674000,120.756000
2020-02-05 ,120.755000,120.807000,120.666000,120.751000
2020-02-05 ,120.751000,120.780000,120.699000,120.774000
2020-02-05 ,120.776000,120.814000,120.755000,120.796000
2020-02-05 ,120.772000,120.805000,120.706000,120.805000
2020-02-06 ,120.805000,120.883000,120.750000,120.795000
2020-02-06 ,120.796000,120.872000,120.793000,120.854000
2020-02-06 ,120.854000,120.942000,120.845000,120.897000
2020-02-06 ,120.892000,120.951000,120.827000,120.933000
2020-02-06 ,120.930000,121.020000,120.773000,120.823000
2020-02-06 ,120.823000,120.921000,120.785000,120.918000
2020-02-06 ,120.918000,120.946000,120.835000,120.889000
2020-02-06 ,120.887000,120.905000,120.568000,120.711000
2020-02-06 ,120.712000,120.773000,120.615000,120.693000
2020-02-06 ,120.692000,120.726000,120.669000,120.718000
2020-02-06 ,120.718000,120.788000,120.709000,120.785000
2020-02-06 ,120.793000,120.801000,120.749000,120.754000
2020-02-07 ,120.754000,120.760000,120.589000,120.724000
2020-02-07 ,120.727000,120.759000,120.698000,120.721000
2020-02-07 ,120.722000,120.724000,120.657000,120.669000
2020-02-07 ,120.669000,120.762000,120.544000,120.557000
2020-02-07 ,120.563000,120.581000,120.259000,120.267000
2020-02-07 ,120.266000,120.369000,120.126000,120.290000
2020-02-07 ,120.290000,120.552000,120.260000,120.297000
2020-02-07 ,120.299000,120.388000,120.124000,120.359000
2020-02-07 ,120.358000,120.358000,120.155000,120.165000
2020-02-07 ,120.165000,120.239000,120.091000,120.122000
2020-02-07 ,120.122000,120.196000,120.115000,120.152000
2020-02-09 ,120.013000,120.148000,119.973000,120.032000
2020-02-10 ,120.031000,120.252000,120.027000,120.225000
2020-02-10 ,120.229000,120.339000,120.215000,120.227000
2020-02-10 ,120.226000,120.295000,120.209000,120.272000
2020-02-10 ,120.270000,120.336000,120.176000,120.204000
2020-02-10 ,120.203000,120.272000,120.129000,120.157000
2020-02-10 ,120.158000,120.261000,120.138000,120.204000
2020-02-10 ,120.206000,120.229000,119.952000,119.982000
2020-02-10 ,119.980000,120.017000,119.818000,119.882000
2020-02-10 ,119.881000,119.908000,119.679000,119.680000
2020-02-10 ,119.680000,119.759000,119.680000,119.729000
2020-02-10 ,119.732000,119.784000,119.707000,119.779000
2020-02-10 ,119.759000,119.810000,119.738000,119.762000
2020-02-11 ,119.760000,119.903000,119.715000,119.887000
2020-02-11 ,119.890000,119.966000,119.859000,119.912000
2020-02-11 ,119.912000,119.937000,119.852000,119.922000
2020-02-11 ,119.921000,119.962000,119.815000,119.962000
2020-02-11 ,119.962000,120.007000,119.833000,119.903000
2020-02-11 ,119.903000,119.985000,119.859000,119.877000
2020-02-11 ,119.876000,119.903000,119.595000,119.701000
2020-02-11 ,119.700000,120.025000,119.688000,119.975000
2020-02-11 ,119.976000,120.018000,119.830000,119.939000
2020-02-11 ,119.938000,119.939000,119.835000,119.869000
2020-02-11 ,119.867000,119.883000,119.829000,119.843000
2020-02-11 ,119.845000,119.945000,119.832000,119.940000
2020-02-12 ,119.940000,119.966000,119.820000,119.958000
2020-02-12 ,119.961000,119.991000,119.876000,119.881000
2020-02-12 ,119.880000,119.892000,119.836000,119.863000
2020-02-12 ,119.863000,119.968000,119.765000,119.934000
2020-02-12 ,119.928000,120.304000,119.897000,120.117000
2020-02-12 ,120.115000,120.169000,119.945000,119.983000
2020-02-12 ,119.983000,120.046000,119.936000,119.937000
2020-02-12 ,119.936000,120.035000,119.772000,119.855000
2020-02-12 ,119.855000,119.927000,119.665000,119.708000
2020-02-12 ,119.708000,119.714000,119.614000,119.618000
2020-02-12 ,119.617000,119.730000,119.617000,119.716000
2020-02-12 ,119.696000,119.719000,119.401000,119.489000
2020-02-13 ,119.492000,119.596000,119.432000,119.546000
2020-02-13 ,119.546000,119.577000,119.402000,119.417000
2020-02-13 ,119.417000,119.452000,119.382000,119.400000
2020-02-13 ,119.399000,119.494000,119.343000,119.379000
2020-02-13 ,119.377000,119.551000,119.342000,119.426000
2020-02-13 ,119.427000,119.440000,119.104000,119.116000
2020-02-13 ,119.115000,119.236000,119.054000,119.133000
2020-02-13 ,119.135000,119.270000,118.874000,119.119000
2020-02-13 ,119.117000,119.210000,119.010000,119.016000
2020-02-13 ,119.015000,119.093000,118.989000,119.068000
2020-02-13 ,119.069000,119.095000,119.004000,119.049000
2020-02-13 ,119.045000,119.063000,118.944000,119.007000
2020-02-14 ,119.014000,119.082000,118.866000,118.995000
2020-02-14 ,118.995000,119.100000,118.951000,118.968000
2020-02-14 ,118.968000,119.007000,118.921000,118.988000
2020-02-14 ,118.989000,119.058000,118.913000,119.019000
2020-02-14 ,119.019000,119.136000,118.906000,119.084000
2020-02-14 ,119.085000,119.138000,118.994000,118.994000
2020-02-14 ,118.995000,119.217000,118.956000,119.167000
2020-02-14 ,119.165000,119.229000,119.023000,119.046000
2020-02-14 ,119.049000,119.064000,118.890000,118.990000
2020-02-14 ,118.988000,119.025000,118.954000,118.986000
2020-02-14 ,118.986000,118.992000,118.879000,118.901000
2020-02-16 ,119.004000,119.071000,118.921000,119.029000
2020-02-17 ,119.030000,119.041000,118.905000,119.023000
2020-02-17 ,119.024000,119.069000,119.004000,119.023000
2020-02-17 ,119.024000,119.077000,119.004000,119.062000
2020-02-17 ,119.062000,119.116000,119.004000,119.099000
2020-02-17 ,119.101000,119.175000,119.032000,119.147000
2020-02-17 ,119.146000,119.194000,119.065000,119.109000
2020-02-17 ,119.109000,119.140000,119.011000,119.060000
2020-02-17 ,119.059000,119.160000,119.042000,119.064000
2020-02-17 ,119.063000,119.155000,119.040000,119.072000
2020-02-17 ,119.071000,119.124000,119.063000,119.105000
2020-02-17 ,119.105000,119.115000,119.020000,119.063000
2020-02-17 ,119.039000,119.061000,118.971000,119.026000
2020-02-18 ,119.027000,119.031000,118.780000,118.857000
2020-02-18 ,118.856000,118.870000,118.729000,118.840000
2020-02-18 ,118.839000,118.892000,118.827000,118.877000
2020-02-18 ,118.878000,118.967000,118.819000,118.837000
2020-02-18 ,118.837000,118.899000,118.770000,118.795000
2020-02-18 ,118.795000,118.914000,118.714000,118.769000
2020-02-18 ,118.770000,118.778000,118.499000,118.584000
2020-02-18 ,118.586000,118.882000,118.460000,118.843000
2020-02-18 ,118.843000,118.858000,118.691000,118.705000
2020-02-18 ,118.704000,118.719000,118.586000,118.590000
2020-02-18 ,118.595000,118.629000,118.555000,118.563000
2020-02-18 ,118.562000,118.665000,118.558000,118.657000
2020-02-19 ,118.656000,118.816000,118.634000,118.787000
2020-02-19 ,118.790000,118.943000,118.780000,118.849000
2020-02-19 ,118.853000,118.861000,118.763000,118.807000
2020-02-19 ,118.805000,118.990000,118.732000,118.950000
2020-02-19 ,118.948000,119.121000,118.847000,119.090000
2020-02-19 ,119.089000,119.221000,119.067000,119.186000
2020-02-19 ,119.187000,119.583000,119.177000,119.435000
2020-02-19 ,119.436000,119.771000,119.412000,119.724000
2020-02-19 ,119.725000,120.129000,119.695000,120.064000
2020-02-19 ,120.063000,120.496000,120.039000,120.463000
2020-02-19 ,120.461000,120.474000,120.223000,120.332000
2020-02-19 ,120.333000,120.354000,120.199000,120.208000
2020-02-20 ,120.209000,120.288000,120.093000,120.155000
2020-02-20 ,120.154000,120.409000,120.114000,120.247000
2020-02-20 ,120.247000,120.316000,120.224000,120.275000
2020-02-20 ,120.276000,120.629000,120.258000,120.521000
2020-02-20 ,120.526000,120.974000,120.446000,120.937000
2020-02-20 ,120.937000,121.094000,120.761000,120.769000
2020-02-20 ,120.768000,121.023000,120.748000,121.017000
2020-02-20 ,121.019000,121.394000,120.999000,121.095000
2020-02-20 ,121.096000,121.119000,120.516000,120.913000
2020-02-20 ,120.913000,120.975000,120.879000,120.914000
2020-02-20 ,120.914000,120.997000,120.881000,120.898000
2020-02-20 ,120.898000,120.909000,120.781000,120.798000
2020-02-21 ,120.797000,121.030000,120.782000,120.893000
2020-02-21 ,120.893000,120.908000,120.766000,120.876000
2020-02-21 ,120.879000,120.924000,120.816000,120.839000
2020-02-21 ,120.840000,120.862000,120.592000,120.634000
2020-02-21 ,120.633000,120.901000,120.358000,120.753000
2020-02-21 ,120.754000,120.922000,120.665000,120.908000
2020-02-21 ,120.906000,121.032000,120.869000,120.899000
2020-02-21 ,120.901000,121.226000,120.851000,121.222000
2020-02-21 ,121.224000,121.352000,121.166000,121.242000
2020-02-21 ,121.243000,121.287000,121.150000,121.181000
2020-02-21 ,121.179000,121.185000,120.947000,121.027000
2020-02-23 ,120.560000,120.953000,120.557000,120.901000
2020-02-24 ,120.902000,121.072000,120.714000,120.832000
2020-02-24 ,120.832000,120.840000,120.606000,120.727000
2020-02-24 ,120.727000,120.782000,120.662000,120.669000
2020-02-24 ,120.669000,120.738000,120.513000,120.659000
2020-02-24 ,120.656000,120.727000,120.345000,120.395000
2020-02-24 ,120.396000,120.500000,120.306000,120.451000
2020-02-24 ,120.454000,120.591000,120.352000,120.373000
2020-02-24 ,120.374000,120.378000,119.933000,120.128000
2020-02-24 ,120.129000,120.171000,119.901000,119.983000
2020-02-24 ,119.977000,120.148000,119.931000,120.072000
2020-02-24 ,120.075000,120.244000,120.075000,120.175000
2020-02-24 ,120.103000,120.306000,120.052000,120.262000
2020-02-25 ,120.263000,120.535000,120.239000,120.467000
2020-02-25 ,120.465000,120.509000,120.370000,120.407000
2020-02-25 ,120.407000,120.414000,120.231000,120.236000
2020-02-25 ,120.237000,120.366000,120.068000,120.167000
2020-02-25 ,120.167000,120.201000,119.764000,119.771000
2020-02-25 ,119.772000,119.838000,119.592000,119.769000
2020-02-25 ,119.769000,119.971000,119.689000,119.903000
2020-02-25 ,119.904000,119.926000,119.411000,119.662000
2020-02-25 ,119.661000,119.832000,119.628000,119.740000
2020-02-25 ,119.737000,119.828000,119.586000,119.799000
2020-02-25 ,119.798000,119.931000,119.731000,119.913000
2020-02-25 ,119.846000,119.997000,119.843000,119.995000
2020-02-26 ,119.994000,120.044000,119.751000,119.858000
2020-02-26 ,119.857000,120.186000,119.799000,120.072000
2020-02-26 ,120.072000,120.095000,120.009000,120.044000
2020-02-26 ,120.044000,120.126000,119.946000,120.096000
2020-02-26 ,120.097000,120.239000,119.971000,120.107000
2020-02-26 ,120.107000,120.277000,120.066000,120.257000
2020-02-26 ,120.257000,120.587000,119.932000,120.028000
2020-02-26 ,120.027000,120.225000,119.987000,120.150000
2020-02-26 ,120.154000,120.369000,120.075000,120.159000
2020-02-26 ,120.160000,120.199000,119.966000,120.117000
2020-02-26 ,120.118000,120.231000,120.110000,120.138000
2020-02-26 ,120.136000,120.202000,120.068000,120.169000
