date,open,high,low,close
2020-01-07 ,0.664430,0.665060,0.663190,0.663280
2020-01-07 ,0.663270,0.663500,0.662490,0.663320
2020-01-07 ,0.663320,0.663830,0.662530,0.663670
2020-01-07 ,0.663670,0.664370,0.663660,0.664230
2020-01-07 ,0.664230,0.664230,0.663480,0.664170
2020-01-07 ,0.663980,0.664200,0.662530,0.663060
2020-01-08 ,0.663050,0.663980,0.661750,0.663270
2020-01-08 ,0.663300,0.665180,0.663230,0.664400
2020-01-08 ,0.664390,0.664580,0.663850,0.664140
2020-01-08 ,0.664150,0.667100,0.664060,0.667020
2020-01-08 ,0.667050,0.667220,0.665500,0.665860
2020-01-08 ,0.665850,0.665870,0.664550,0.664750
2020-01-08 ,0.664740,0.664880,0.663410,0.663950
2020-01-08 ,0.663930,0.664290,0.662980,0.663370
2020-01-08 ,0.663390,0.665340,0.662780,0.665160
2020-01-08 ,0.665140,0.665930,0.664850,0.665180
2020-01-08 ,0.665230,0.665320,0.664670,0.664740
2020-01-08 ,0.664720,0.665660,0.664440,0.665370
2020-01-09 ,0.665380,0.665820,0.664370,0.665140
2020-01-09 ,0.665140,0.665140,0.664560,0.664730
2020-01-09 ,0.664740,0.664950,0.664430,0.664900
2020-01-09 ,0.664910,0.665180,0.664420,0.664560
2020-01-09 ,0.664580,0.664680,0.661750,0.662430
2020-01-09 ,0.662430,0.662750,0.661140,0.661250
2020-01-09 ,0.661260,0.662150,0.661030,0.661580
2020-01-09 ,0.661580,0.661580,0.660290,0.660400
2020-01-09 ,0.660320,0.660970,0.659990,0.660840
2020-01-09 ,0.660830,0.661490,0.660720,0.660730
2020-01-09 ,0.660720,0.661380,0.660710,0.661360
2020-01-09 ,0.661300,0.661380,0.660450,0.660700
2020-01-10 ,0.660700,0.661200,0.660170,0.660550
2020-01-10 ,0.660560,0.661420,0.660530,0.661300
2020-01-10 ,0.661320,0.662320,0.661320,0.662160
2020-01-10 ,0.662180,0.662690,0.661800,0.662350
2020-01-10 ,0.662340,0.662540,0.661390,0.661670
2020-01-10 ,0.661670,0.662430,0.661050,0.661920
2020-01-10 ,0.661900,0.663220,0.661130,0.661510
2020-01-10 ,0.661500,0.664100,0.661440,0.663900
2020-01-10 ,0.663910,0.664480,0.663200,0.663770
2020-01-10 ,0.663770,0.664190,0.663360,0.663890
2020-01-10 ,0.663900,0.664070,0.663100,0.663120
2020-01-12 ,0.663760,0.664060,0.663390,0.663680
2020-01-13 ,0.663660,0.664310,0.662970,0.664110
2020-01-13 ,0.664090,0.665270,0.663860,0.665230
2020-01-13 ,0.665230,0.665280,0.664640,0.664820
2020-01-13 ,0.664810,0.665000,0.664200,0.664390
2020-01-13 ,0.664370,0.664760,0.663120,0.663290
2020-01-13 ,0.663290,0.663290,0.662150,0.662830
2020-01-13 ,0.662820,0.663780,0.662620,0.663600
2020-01-13 ,0.663600,0.664050,0.662020,0.662740
2020-01-13 ,0.662740,0.663790,0.662740,0.663560
2020-01-13 ,0.663530,0.664110,0.663120,0.663140
2020-01-13 ,0.663140,0.663480,0.662900,0.663010
2020-01-13 ,0.663010,0.663230,0.662450,0.662450
2020-01-14 ,0.662450,0.663130,0.661540,0.662160
2020-01-14 ,0.662160,0.662950,0.662110,0.662580
2020-01-14 ,0.662560,0.662980,0.662250,0.662360
2020-01-14 ,0.662370,0.663180,0.662230,0.663180
2020-01-14 ,0.663170,0.663400,0.661860,0.662230
2020-01-14 ,0.662230,0.662370,0.661100,0.662300
2020-01-14 ,0.662300,0.662330,0.660660,0.661330
2020-01-14 ,0.661330,0.662090,0.660330,0.660710
2020-01-14 ,0.660700,0.661670,0.660540,0.661630
2020-01-14 ,0.661610,0.662120,0.661180,0.661780
2020-01-14 ,0.661780,0.661830,0.660990,0.661340
2020-01-14 ,0.661190,0.661490,0.660630,0.660640
2020-01-15 ,0.660650,0.661050,0.660430,0.660900
2020-01-15 ,0.660900,0.661340,0.660540,0.660730
2020-01-15 ,0.660740,0.661530,0.660720,0.661330
2020-01-15 ,0.661330,0.661960,0.660900,0.661420
2020-01-15 ,0.661400,0.661440,0.660380,0.660510
2020-01-15 ,0.660500,0.662060,0.660420,0.661350
2020-01-15 ,0.661350,0.661590,0.658370,0.659480
2020-01-15 ,0.659460,0.660910,0.659440,0.660380
2020-01-15 ,0.660380,0.661960,0.660080,0.661360
2020-01-15 ,0.661340,0.661670,0.660690,0.660760
2020-01-15 ,0.660750,0.661850,0.660700,0.661740
2020-01-15 ,0.661730,0.661990,0.661540,0.661880
2020-01-16 ,0.661890,0.663610,0.661800,0.663410
2020-01-16 ,0.663410,0.663690,0.662960,0.663160
2020-01-16 ,0.663110,0.663590,0.662840,0.663190
2020-01-16 ,0.663180,0.663540,0.662640,0.663310
2020-01-16 ,0.663320,0.664830,0.663300,0.664640
2020-01-16 ,0.664640,0.665500,0.664400,0.665000
2020-01-16 ,0.665000,0.666530,0.664810,0.665400
2020-01-16 ,0.665410,0.666220,0.663420,0.664190
2020-01-16 ,0.664180,0.664240,0.662980,0.663170
2020-01-16 ,0.663120,0.663520,0.662640,0.663460
2020-01-16 ,0.663440,0.664340,0.663170,0.663450
2020-01-16 ,0.663180,0.663720,0.662880,0.663700
2020-01-17 ,0.663690,0.664060,0.663010,0.663940
2020-01-17 ,0.664000,0.664940,0.663790,0.664210
2020-01-17 ,0.664200,0.664490,0.664090,0.664270
2020-01-17 ,0.664280,0.664890,0.664180,0.664670
2020-01-17 ,0.664680,0.665060,0.663300,0.664120
2020-01-17 ,0.664120,0.664300,0.662160,0.663000
2020-01-17 ,0.662990,0.663020,0.661490,0.661820
2020-01-17 ,0.661810,0.662470,0.660820,0.661150
2020-01-17 ,0.661140,0.661690,0.660700,0.661510
2020-01-17 ,0.661490,0.661780,0.661330,0.661330
2020-01-17 ,0.661350,0.661610,0.660880,0.660910
2020-01-19 ,0.661070,0.661980,0.660850,0.661800
2020-01-20 ,0.661850,0.662090,0.661430,0.661830
2020-01-20 ,0.661810,0.662200,0.661460,0.662160
2020-01-20 ,0.662150,0.662240,0.661950,0.662030
2020-01-20 ,0.662030,0.662440,0.661460,0.661460
2020-01-20 ,0.661470,0.661670,0.660280,0.660970
2020-01-20 ,0.660970,0.661110,0.660140,0.660720
2020-01-20 ,0.660710,0.660740,0.659560,0.660180
2020-01-20 ,0.660190,0.660390,0.659200,0.659760
2020-01-20 ,0.659750,0.660520,0.659680,0.660430
2020-01-20 ,0.660450,0.661100,0.659740,0.661040
2020-01-20 ,0.661020,0.661690,0.660670,0.660770
2020-01-20 ,0.660730,0.661090,0.660580,0.660640
2020-01-21 ,0.660650,0.661170,0.659490,0.659770
2020-01-21 ,0.659780,0.661100,0.659520,0.660940
2020-01-21 ,0.660940,0.660950,0.660110,0.660120
2020-01-21 ,0.660130,0.660790,0.659280,0.659550
2020-01-21 ,0.659550,0.659890,0.658770,0.659760
2020-01-21 ,0.659770,0.660700,0.659680,0.660430
2020-01-21 ,0.660420,0.661490,0.659850,0.660970
2020-01-21 ,0.660980,0.661320,0.660230,0.661210
2020-01-21 ,0.661200,0.661340,0.660240,0.660250
2020-01-21 ,0.660240,0.660520,0.659080,0.659490
2020-01-21 ,0.659470,0.659750,0.659150,0.659600
2020-01-21 ,0.659560,0.659740,0.659280,0.659480
2020-01-22 ,0.659480,0.659700,0.658130,0.658530
2020-01-22 ,0.658460,0.659350,0.658310,0.659010
2020-01-22 ,0.659010,0.659430,0.658700,0.659240
2020-01-22 ,0.659240,0.659430,0.658610,0.658890
2020-01-22 ,0.658880,0.659560,0.658330,0.659400
2020-01-22 ,0.659390,0.659830,0.658940,0.659800
2020-01-22 ,0.659800,0.661050,0.659800,0.660480
2020-01-22 ,0.660460,0.660800,0.659220,0.659310
2020-01-22 ,0.659310,0.659860,0.658450,0.658660
2020-01-22 ,0.658670,0.659500,0.658610,0.659410
2020-01-22 ,0.659400,0.659670,0.659290,0.659440
2020-01-22 ,0.659250,0.659610,0.658780,0.659460
2020-01-23 ,0.659460,0.660100,0.658520,0.659070
2020-01-23 ,0.659060,0.659890,0.659050,0.659050
2020-01-23 ,0.659030,0.659230,0.658550,0.658860
2020-01-23 ,0.658860,0.659430,0.658300,0.659040
2020-01-23 ,0.659040,0.659780,0.658830,0.659680
2020-01-23 ,0.659670,0.659840,0.659180,0.659700
2020-01-23 ,0.659710,0.660880,0.659690,0.660370
2020-01-23 ,0.660380,0.660910,0.658920,0.659050
2020-01-23 ,0.659040,0.659780,0.658090,0.659290
2020-01-23 ,0.659300,0.659920,0.658980,0.659820
2020-01-23 ,0.659770,0.662410,0.659520,0.661880
2020-01-23 ,0.661590,0.661900,0.661010,0.661790
2020-01-24 ,0.661800,0.661940,0.661020,0.661400
2020-01-24 ,0.661410,0.662260,0.661230,0.661890
2020-01-24 ,0.661900,0.662080,0.661290,0.661490
2020-01-24 ,0.661500,0.662030,0.661240,0.661980
2020-01-24 ,0.661950,0.662920,0.661180,0.661270
2020-01-24 ,0.661300,0.662180,0.661030,0.662080
2020-01-24 ,0.662110,0.662110,0.660870,0.661780
2020-01-24 ,0.661780,0.661890,0.660070,0.660700
2020-01-24 ,0.660700,0.660930,0.659890,0.660230
2020-01-24 ,0.660230,0.661120,0.660150,0.661080
2020-01-24 ,0.661050,0.661190,0.660400,0.660410
2020-01-26 ,0.658350,0.659680,0.657050,0.657270
2020-01-27 ,0.657350,0.659010,0.657320,0.657870
2020-01-27 ,0.657840,0.657870,0.656900,0.657550
2020-01-27 ,0.657550,0.657900,0.657430,0.657900
2020-01-27 ,0.657900,0.657920,0.656880,0.656890
2020-01-27 ,0.656890,0.657040,0.655870,0.656080
2020-01-27 ,0.656090,0.656620,0.655600,0.656170
2020-01-27 ,0.656180,0.656540,0.655470,0.655720
2020-01-27 ,0.655680,0.656500,0.654860,0.655060
2020-01-27 ,0.655030,0.655440,0.654520,0.655110
2020-01-27 ,0.655080,0.655260,0.654320,0.654340
2020-01-27 ,0.654350,0.654860,0.654210,0.654440
2020-01-27 ,0.654370,0.654590,0.654110,0.654460
2020-01-28 ,0.654460,0.654870,0.653490,0.653860
2020-01-28 ,0.653850,0.654560,0.653650,0.654490
2020-01-28 ,0.654520,0.655010,0.654260,0.654900
2020-01-28 ,0.654890,0.655000,0.653420,0.653470
2020-01-28 ,0.653460,0.653510,0.652080,0.652940
2020-01-28 ,0.652940,0.653300,0.652420,0.653290
2020-01-28 ,0.653270,0.653630,0.652760,0.652990
2020-01-28 ,0.653000,0.653360,0.652140,0.652420
2020-01-28 ,0.652410,0.653270,0.652290,0.652810
2020-01-28 ,0.652790,0.653400,0.652750,0.653210
2020-01-28 ,0.653210,0.654780,0.653210,0.654340
2020-01-28 ,0.654570,0.654750,0.653880,0.653920
2020-01-29 ,0.653990,0.654290,0.653460,0.653530
2020-01-29 ,0.653540,0.653740,0.652920,0.653510
2020-01-29 ,0.653500,0.653610,0.653010,0.653580
2020-01-29 ,0.653510,0.653620,0.652610,0.652790
2020-01-29 ,0.652800,0.653620,0.652640,0.653070
2020-01-29 ,0.653070,0.653300,0.651350,0.652030
2020-01-29 ,0.652030,0.652470,0.651180,0.651380
2020-01-29 ,0.651380,0.652500,0.650570,0.651940
2020-01-29 ,0.651940,0.652570,0.651800,0.652100
2020-01-29 ,0.652090,0.653690,0.651770,0.653400
2020-01-29 ,0.653410,0.653590,0.652220,0.652710
2020-01-29 ,0.652590,0.653000,0.652500,0.652710
2020-01-30 ,0.652720,0.652850,0.651720,0.652070
2020-01-30 ,0.652060,0.652100,0.650530,0.651030
2020-01-30 ,0.651020,0.651210,0.650520,0.650980
2020-01-30 ,0.650980,0.651190,0.650200,0.650220
2020-01-30 ,0.650210,0.650710,0.649890,0.650110
2020-01-30 ,0.650170,0.650810,0.649710,0.650810
2020-01-30 ,0.650820,0.650830,0.649250,0.649710
2020-01-30 ,0.649710,0.649800,0.648450,0.648710
2020-01-30 ,0.648720,0.649180,0.648250,0.648430
2020-01-30 ,0.648390,0.648490,0.648000,0.648170
2020-01-30 ,0.648160,0.649570,0.648160,0.649030
2020-01-30 ,0.649070,0.649280,0.648320,0.648330
2020-01-31 ,0.648350,0.649490,0.648090,0.648440
2020-01-31 ,0.648440,0.649050,0.647830,0.647870
2020-01-31 ,0.647880,0.648770,0.647790,0.648590
2020-01-31 ,0.648590,0.648600,0.647730,0.647770
2020-01-31 ,0.647760,0.647760,0.645490,0.645660
2020-01-31 ,0.645670,0.646310,0.645380,0.645990
2020-01-31 ,0.645990,0.647150,0.645980,0.646860
2020-01-31 ,0.646860,0.647680,0.646100,0.647190
2020-01-31 ,0.647220,0.647450,0.646050,0.646790
2020-01-31 ,0.646800,0.646830,0.645890,0.646460
2020-01-31 ,0.646470,0.646710,0.646250,0.646490
2020-02-02 ,0.646810,0.646900,0.645580,0.645780
2020-02-03 ,0.645750,0.646670,0.645490,0.646240
2020-02-03 ,0.646240,0.646520,0.645260,0.646450
2020-02-03 ,0.646460,0.647480,0.646380,0.647090
2020-02-03 ,0.647090,0.647420,0.646750,0.646910
2020-02-03 ,0.646910,0.646980,0.645410,0.646350
2020-02-03 ,0.646370,0.646970,0.646130,0.646670
2020-02-03 ,0.646720,0.647370,0.646510,0.646540
2020-02-03 ,0.646530,0.647710,0.645470,0.646510
2020-02-03 ,0.646510,0.646900,0.645710,0.646060
2020-02-03 ,0.646050,0.646720,0.645950,0.646540
2020-02-03 ,0.646530,0.646550,0.646130,0.646290
2020-02-03 ,0.646120,0.646270,0.645850,0.645970
2020-02-04 ,0.645950,0.646200,0.644940,0.645970
2020-02-04 ,0.645970,0.647010,0.645170,0.646430
2020-02-04 ,0.646420,0.647090,0.646190,0.646580
2020-02-04 ,0.646570,0.647370,0.646110,0.646400
2020-02-04 ,0.646400,0.647630,0.645670,0.645840
2020-02-04 ,0.645850,0.646550,0.645340,0.646110
2020-02-04 ,0.646110,0.646540,0.645610,0.645820
2020-02-04 ,0.645830,0.647390,0.645820,0.647150
2020-02-04 ,0.647140,0.648900,0.646940,0.648570
2020-02-04 ,0.648570,0.648930,0.648250,0.648290
2020-02-04 ,0.648300,0.650150,0.648300,0.649030
2020-02-04 ,0.649100,0.650030,0.648820,0.649200
2020-02-05 ,0.649200,0.649530,0.647890,0.648930
2020-02-05 ,0.648920,0.649070,0.647800,0.648330
2020-02-05 ,0.648340,0.648630,0.648080,0.648120
2020-02-05 ,0.648130,0.648690,0.647810,0.648300
2020-02-05 ,0.648290,0.650290,0.648010,0.649700
2020-02-05 ,0.649690,0.650040,0.648310,0.648570
2020-02-05 ,0.648560,0.649090,0.647740,0.648780
2020-02-05 ,0.648730,0.648840,0.647220,0.647540
2020-02-05 ,0.647550,0.648010,0.647100,0.647110
2020-02-05 ,0.647100,0.647710,0.646900,0.647580
2020-02-05 ,0.647580,0.647730,0.647280,0.647460
2020-02-05 ,0.647330,0.648100,0.647290,0.648070
2020-02-06 ,0.648070,0.648380,0.646880,0.647390
2020-02-06 ,0.647380,0.647540,0.646710,0.647250
2020-02-06 ,0.647270,0.647920,0.647090,0.647190
2020-02-06 ,0.647190,0.647550,0.646650,0.647060
2020-02-06 ,0.647060,0.647230,0.645750,0.646290
2020-02-06 ,0.646280,0.647130,0.646280,0.647050
2020-02-06 ,0.647070,0.647500,0.646830,0.647450
2020-02-06 ,0.647430,0.647460,0.645390,0.646090
2020-02-06 ,0.646080,0.646770,0.645750,0.646110
2020-02-06 ,0.646080,0.646210,0.645770,0.645810
2020-02-06 ,0.645820,0.646330,0.645540,0.645990
2020-02-06 ,0.645750,0.646410,0.645660,0.645930
2020-02-07 ,0.645940,0.645950,0.644740,0.645330
2020-02-07 ,0.645340,0.646020,0.644990,0.645730
2020-02-07 ,0.645730,0.645870,0.644950,0.645150
2020-02-07 ,0.645160,0.645310,0.643720,0.643720
2020-02-07 ,0.643730,0.644030,0.641650,0.641660
2020-02-07 ,0.641660,0.642170,0.641350,0.641790
2020-02-07 ,0.641790,0.642060,0.640860,0.640990
2020-02-07 ,0.641000,0.642010,0.640310,0.640950
2020-02-07 ,0.640940,0.641280,0.640020,0.640130
2020-02-07 ,0.640120,0.640580,0.639790,0.640200
2020-02-07 ,0.640200,0.640310,0.639800,0.640180
2020-02-09 ,0.640280,0.640760,0.639700,0.639790
2020-02-10 ,0.639810,0.640870,0.639420,0.640820
2020-02-10 ,0.640820,0.641720,0.640280,0.640570
2020-02-10 ,0.640580,0.641360,0.640420,0.641110
2020-02-10 ,0.641100,0.641270,0.640400,0.640490
2020-02-10 ,0.640470,0.641460,0.640170,0.641150
2020-02-10 ,0.641150,0.641540,0.640380,0.640540
2020-02-10 ,0.640530,0.640670,0.639410,0.639520
2020-02-10 ,0.639510,0.639820,0.638550,0.638770
2020-02-10 ,0.638760,0.638860,0.638170,0.638280
2020-02-10 ,0.638270,0.638840,0.638260,0.638750
2020-02-10 ,0.638750,0.638860,0.638330,0.638530
2020-02-10 ,0.638240,0.638750,0.638120,0.638740
2020-02-11 ,0.638740,0.639150,0.637810,0.638730
2020-02-11 ,0.638710,0.639290,0.637910,0.639090
2020-02-11 ,0.639090,0.639460,0.638530,0.639460
2020-02-11 ,0.639450,0.639820,0.638830,0.638970
2020-02-11 ,0.638940,0.639740,0.638420,0.639330
2020-02-11 ,0.639350,0.639600,0.638960,0.639310
2020-02-11 ,0.639310,0.639750,0.638670,0.639740
2020-02-11 ,0.639730,0.642100,0.639510,0.640840
2020-02-11 ,0.640810,0.641030,0.639930,0.640060
2020-02-11 ,0.640070,0.640330,0.639900,0.639960
2020-02-11 ,0.640000,0.640390,0.639840,0.640340
2020-02-11 ,0.640250,0.640840,0.640000,0.640550
2020-02-12 ,0.640550,0.646450,0.640330,0.646280
2020-02-12 ,0.646280,0.647660,0.645970,0.646010
2020-02-12 ,0.645970,0.646460,0.645620,0.645850
2020-02-12 ,0.645840,0.646820,0.645340,0.646360
2020-02-12 ,0.646350,0.647930,0.646220,0.646920
2020-02-12 ,0.646920,0.648420,0.646810,0.648220
2020-02-12 ,0.648220,0.648760,0.647230,0.647340
2020-02-12 ,0.647350,0.647880,0.646410,0.647030
2020-02-12 ,0.647120,0.647340,0.646030,0.646240
2020-02-12 ,0.646230,0.646490,0.645930,0.646020
2020-02-12 ,0.646040,0.646730,0.646040,0.646350
2020-02-12 ,0.646450,0.646670,0.642860,0.644550
2020-02-13 ,0.644580,0.645480,0.644170,0.645150
2020-02-13 ,0.645140,0.645630,0.644780,0.645130
2020-02-13 ,0.645140,0.645400,0.644360,0.644830
2020-02-13 ,0.644840,0.645230,0.644230,0.645080
2020-02-13 ,0.645070,0.646640,0.644980,0.645420
2020-02-13 ,0.645420,0.645960,0.644430,0.644580
2020-02-13 ,0.644590,0.645690,0.644590,0.645250
2020-02-13 ,0.645260,0.646590,0.644820,0.645190
2020-02-13 ,0.645170,0.645520,0.643870,0.644130
2020-02-13 ,0.644120,0.644340,0.643990,0.644160
2020-02-13 ,0.644170,0.644350,0.643650,0.643670
2020-02-13 ,0.643710,0.644220,0.643180,0.644110
2020-02-14 ,0.644120,0.644290,0.643280,0.643610
2020-02-14 ,0.643620,0.643990,0.643220,0.643340
2020-02-14 ,0.643340,0.643670,0.643030,0.643350
2020-02-14 ,0.643360,0.644100,0.643050,0.643860
2020-02-14 ,0.643860,0.643910,0.643180,0.643490
2020-02-14 ,0.643490,0.643700,0.642290,0.642410
2020-02-14 ,0.642380,0.644170,0.642330,0.643880
2020-02-14 ,0.643860,0.644430,0.642870,0.643240
2020-02-14 ,0.643280,0.643660,0.642950,0.643450
2020-02-14 ,0.643450,0.643500,0.642960,0.643260
2020-02-14 ,0.643250,0.643450,0.643150,0.643250
2020-02-16 ,0.644580,0.644760,0.643870,0.644530
2020-02-17 ,0.644520,0.644520,0.643200,0.643770
2020-02-17 ,0.643800,0.644140,0.642810,0.643150
2020-02-17 ,0.643140,0.643610,0.642880,0.643310
2020-02-17 ,0.643310,0.643570,0.642630,0.643290
2020-02-17 ,0.643300,0.643640,0.642780,0.643560
2020-02-17 ,0.643570,0.644090,0.642640,0.642970
2020-02-17 ,0.642990,0.642990,0.642030,0.642670
2020-02-17 ,0.642670,0.643930,0.642550,0.643610
2020-02-17 ,0.643600,0.644230,0.643330,0.643880
2020-02-17 ,0.643860,0.644020,0.643530,0.643840
2020-02-17 ,0.643810,0.644190,0.643610,0.643700
2020-02-17 ,0.643600,0.644150,0.643330,0.643720
2020-02-18 ,0.643710,0.643720,0.640800,0.641120
2020-02-18 ,0.641110,0.641480,0.640600,0.641330
2020-02-18 ,0.641330,0.641920,0.641240,0.641750
2020-02-18 ,0.641760,0.641880,0.640600,0.640890
2020-02-18 ,0.640880,0.641350,0.639440,0.639730
2020-02-18 ,0.639730,0.639930,0.639060,0.639570
2020-02-18 ,0.639590,0.639600,0.638720,0.639110
2020-02-18 ,0.639110,0.640100,0.638310,0.639740
2020-02-18 ,0.639730,0.639850,0.638480,0.638640
2020-02-18 ,0.638610,0.638670,0.638130,0.638460
2020-02-18 ,0.638450,0.638730,0.638410,0.638500
2020-02-18 ,0.638510,0.639470,0.638490,0.639350
2020-02-19 ,0.639350,0.639910,0.639030,0.639150
2020-02-19 ,0.639140,0.640040,0.639120,0.639510
2020-02-19 ,0.639520,0.639770,0.638930,0.639050
2020-02-19 ,0.639060,0.639960,0.638870,0.639810
2020-02-19 ,0.639800,0.641070,0.639380,0.640340
2020-02-19 ,0.640330,0.640380,0.639040,0.639730
2020-02-19 ,0.639730,0.639980,0.638470,0.638570
2020-02-19 ,0.638580,0.638960,0.637320,0.637820
2020-02-19 ,0.637850,0.638670,0.637100,0.637120
2020-02-19 ,0.637110,0.637800,0.637080,0.637380
2020-02-19 ,0.637400,0.638710,0.637400,0.638560
2020-02-19 ,0.638080,0.639160,0.637740,0.638850
2020-02-20 ,0.638840,0.639470,0.635570,0.636280
2020-02-20 ,0.636270,0.636770,0.635190,0.635470
2020-02-20 ,0.635470,0.636370,0.635300,0.636060
2020-02-20 ,0.636070,0.636100,0.634530,0.634900
2020-02-20 ,0.634900,0.635040,0.633580,0.634670
2020-02-20 ,0.634670,0.634750,0.633220,0.634190
2020-02-20 ,0.634170,0.634250,0.632480,0.633110
2020-02-20 ,0.633120,0.635070,0.633100,0.634720
2020-02-20 ,0.634700,0.634730,0.632940,0.633570
2020-02-20 ,0.633570,0.633700,0.632990,0.632990
2020-02-20 ,0.633020,0.633650,0.633000,0.633210
2020-02-20 ,0.633150,0.633560,0.632830,0.633230
2020-02-21 ,0.633230,0.634400,0.632470,0.632510
2020-02-21 ,0.632500,0.632680,0.630810,0.631060
2020-02-21 ,0.631050,0.631300,0.630710,0.631070
2020-02-21 ,0.631070,0.631370,0.630350,0.630590
2020-02-21 ,0.630570,0.632090,0.630300,0.630890
2020-02-21 ,0.630900,0.631700,0.630670,0.631690
2020-02-21 ,0.631700,0.632010,0.631150,0.631690
2020-02-21 ,0.631720,0.635210,0.631200,0.634640
2020-02-21 ,0.634660,0.635620,0.634460,0.634990
2020-02-21 ,0.634980,0.635610,0.634780,0.635480
2020-02-21 ,0.635480,0.635680,0.634870,0.635010
2020-02-23 ,0.631530,0.632700,0.631530,0.632170
2020-02-24 ,0.632160,0.632950,0.631290,0.632200
2020-02-24 ,0.632210,0.632790,0.631690,0.632360
2020-02-24 ,0.632370,0.632630,0.631360,0.631360
2020-02-24 ,0.631360,0.631730,0.630340,0.631090
2020-02-24 ,0.631080,0.632760,0.630670,0.631480
2020-02-24 ,0.631500,0.632750,0.631040,0.632590
2020-02-24 ,0.632580,0.632820,0.631810,0.631880
2020-02-24 ,0.631890,0.634930,0.631890,0.634920
2020-02-24 ,0.634910,0.635600,0.634430,0.635470
2020-02-24 ,0.635470,0.635490,0.633310,0.633380
2020-02-24 ,0.633360,0.634190,0.633340,0.634100
2020-02-24 ,0.633850,0.634420,0.633550,0.634210
2020-02-25 ,0.634210,0.635610,0.633840,0.635150
2020-02-25 ,0.635140,0.635830,0.634670,0.634750
2020-02-25 ,0.634750,0.634920,0.633120,0.633490
2020-02-25 ,0.633520,0.634200,0.633410,0.633620
2020-02-25 ,0.633630,0.634710,0.632170,0.632270
2020-02-25 ,0.632220,0.632640,0.631850,0.632350
2020-02-25 ,0.632330,0.632380,0.631170,0.631350
2020-02-25 ,0.631330,0.633090,0.631100,0.632800
2020-02-25 ,0.632790,0.633480,0.632200,0.632820
2020-02-25 ,0.632810,0.633220,0.632410,0.632630
2020-02-25 ,0.632610,0.632690,0.631890,0.632190
2020-02-25 ,0.631910,0.632170,0.631250,0.632080
2020-02-26 ,0.632100,0.632150,0.630570,0.631080
2020-02-26 ,0.631070,0.631950,0.630980,0.631770
2020-02-26 ,0.631730,0.632050,0.631330,0.631850
2020-02-26 ,0.631860,0.632030,0.630460,0.630630
2020-02-26 ,0.630630,0.631630,0.630540,0.630580
2020-02-26 ,0.630600,0.630930,0.629470,0.629840
2020-02-26 ,0.629830,0.630620,0.629310,0.629700
2020-02-26 ,0.629690,0.630980,0.629400,0.629670
2020-02-26 ,0.629710,0.630510,0.629330,0.629400
2020-02-26 ,0.629390,0.630500,0.629300,0.630210
2020-02-26 ,0.630170,0.630320,0.628730,0.628760
2020-02-26 ,0.628760,0.629440,0.628320,0.628680
