date,open,high,low,close
2020-01-08 ,142.517000,142.633000,142.193000,142.596000
2020-01-08 ,142.595000,142.829000,142.186000,142.295000
2020-01-08 ,142.303000,143.067000,142.254000,142.971000
2020-01-08 ,142.970000,143.106000,142.925000,143.104000
2020-01-08 ,143.101000,143.101000,142.782000,142.902000
2020-01-08 ,142.860000,142.974000,142.826000,142.896000
2020-01-09 ,142.897000,143.243000,142.881000,143.234000
2020-01-09 ,143.235000,143.235000,143.090000,143.106000
2020-01-09 ,143.106000,143.350000,143.088000,143.329000
2020-01-09 ,143.331000,143.455000,143.167000,143.410000
2020-01-09 ,143.406000,143.406000,142.425000,142.565000
2020-01-09 ,142.564000,142.827000,142.459000,142.503000
2020-01-09 ,142.504000,143.029000,142.432000,142.836000
2020-01-09 ,142.835000,142.995000,142.721000,142.935000
2020-01-09 ,142.935000,143.105000,142.876000,143.037000
2020-01-09 ,143.037000,143.041000,142.887000,142.990000
2020-01-09 ,142.985000,143.123000,142.977000,143.120000
2020-01-09 ,143.097000,143.149000,143.017000,143.106000
2020-01-10 ,143.107000,143.234000,143.040000,143.101000
2020-01-10 ,143.105000,143.150000,143.037000,143.138000
2020-01-10 ,143.137000,143.396000,143.123000,143.338000
2020-01-10 ,143.338000,143.445000,143.055000,143.104000
2020-01-10 ,143.102000,143.464000,142.974000,143.277000
2020-01-10 ,143.277000,143.384000,143.098000,143.319000
2020-01-10 ,143.313000,143.497000,143.236000,143.309000
2020-01-10 ,143.302000,143.376000,143.046000,143.100000
2020-01-10 ,143.102000,143.111000,142.888000,143.001000
2020-01-10 ,143.000000,143.073000,142.988000,143.056000
2020-01-10 ,143.054000,143.068000,142.908000,142.938000
2020-01-12 ,142.793000,142.936000,142.747000,142.891000
2020-01-13 ,142.890000,142.918000,142.830000,142.910000
2020-01-13 ,142.910000,142.949000,142.842000,142.925000
2020-01-13 ,142.925000,142.966000,142.804000,142.885000
2020-01-13 ,142.887000,142.896000,142.480000,142.532000
2020-01-13 ,142.531000,142.828000,142.365000,142.502000
2020-01-13 ,142.500000,142.773000,142.363000,142.423000
2020-01-13 ,142.422000,142.715000,142.387000,142.628000
2020-01-13 ,142.628000,142.840000,142.584000,142.661000
2020-01-13 ,142.662000,142.868000,142.598000,142.840000
2020-01-13 ,142.839000,142.907000,142.785000,142.877000
2020-01-13 ,142.876000,142.907000,142.764000,142.792000
2020-01-13 ,142.783000,142.890000,142.757000,142.857000
2020-01-14 ,142.860000,143.213000,142.849000,142.989000
2020-01-14 ,142.991000,143.108000,142.905000,142.995000
2020-01-14 ,142.998000,143.070000,142.945000,142.950000
2020-01-14 ,142.957000,143.069000,142.668000,142.736000
2020-01-14 ,142.741000,142.766000,142.450000,142.720000
2020-01-14 ,142.719000,143.111000,142.653000,142.952000
2020-01-14 ,142.952000,142.982000,142.756000,142.898000
2020-01-14 ,142.896000,143.171000,142.870000,143.170000
2020-01-14 ,143.170000,143.382000,143.118000,143.358000
2020-01-14 ,143.358000,143.434000,143.089000,143.287000
2020-01-14 ,143.288000,143.291000,143.166000,143.203000
2020-01-14 ,143.185000,143.229000,142.996000,143.040000
2020-01-15 ,143.040000,143.204000,143.038000,143.191000
2020-01-15 ,143.202000,143.207000,143.075000,143.135000
2020-01-15 ,143.138000,143.271000,143.124000,143.250000
2020-01-15 ,143.247000,143.386000,143.087000,143.112000
2020-01-15 ,143.112000,143.133000,142.653000,142.736000
2020-01-15 ,142.730000,143.125000,142.687000,142.968000
2020-01-15 ,142.964000,142.985000,142.787000,142.875000
2020-01-15 ,142.872000,143.263000,142.843000,143.229000
2020-01-15 ,143.225000,143.329000,143.129000,143.215000
2020-01-15 ,143.213000,143.282000,143.120000,143.168000
2020-01-15 ,143.168000,143.312000,143.067000,143.293000
2020-01-15 ,143.274000,143.463000,143.218000,143.288000
2020-01-16 ,143.288000,143.491000,143.270000,143.387000
2020-01-16 ,143.390000,143.462000,143.347000,143.432000
2020-01-16 ,143.432000,143.485000,143.403000,143.459000
2020-01-16 ,143.459000,143.494000,143.307000,143.372000
2020-01-16 ,143.373000,143.758000,143.237000,143.589000
2020-01-16 ,143.591000,143.695000,143.516000,143.626000
2020-01-16 ,143.626000,143.791000,143.515000,143.559000
2020-01-16 ,143.559000,143.927000,143.406000,143.848000
2020-01-16 ,143.844000,144.139000,143.795000,144.008000
2020-01-16 ,144.008000,144.061000,143.868000,143.908000
2020-01-16 ,143.909000,144.060000,143.905000,144.057000
2020-01-16 ,143.996000,144.165000,143.987000,144.076000
2020-01-17 ,144.075000,144.174000,143.904000,143.980000
2020-01-17 ,143.986000,144.127000,143.986000,144.099000
2020-01-17 ,144.099000,144.108000,144.005000,144.073000
2020-01-17 ,144.075000,144.299000,144.058000,144.173000
2020-01-17 ,144.176000,144.525000,143.677000,143.840000
2020-01-17 ,143.833000,143.981000,143.487000,143.595000
2020-01-17 ,143.595000,143.847000,143.551000,143.741000
2020-01-17 ,143.742000,143.792000,143.373000,143.545000
2020-01-17 ,143.546000,143.603000,143.386000,143.445000
2020-01-17 ,143.442000,143.464000,143.300000,143.378000
2020-01-17 ,143.377000,143.406000,143.250000,143.285000
2020-01-19 ,143.125000,143.329000,143.113000,143.305000
2020-01-20 ,143.305000,143.359000,143.209000,143.254000
2020-01-20 ,143.254000,143.303000,143.243000,143.286000
2020-01-20 ,143.288000,143.295000,143.165000,143.172000
2020-01-20 ,143.171000,143.245000,142.879000,142.905000
2020-01-20 ,142.907000,143.048000,142.802000,143.043000
2020-01-20 ,143.044000,143.278000,142.960000,143.218000
2020-01-20 ,143.212000,143.329000,143.090000,143.253000
2020-01-20 ,143.253000,143.253000,143.037000,143.161000
2020-01-20 ,143.164000,143.259000,143.152000,143.235000
2020-01-20 ,143.233000,143.252000,143.189000,143.236000
2020-01-20 ,143.234000,143.364000,143.233000,143.341000
2020-01-20 ,143.322000,143.346000,143.241000,143.267000
2020-01-21 ,143.267000,143.297000,142.864000,142.939000
2020-01-21 ,142.939000,143.146000,142.863000,143.107000
2020-01-21 ,143.109000,143.221000,143.032000,143.055000
2020-01-21 ,143.055000,143.126000,142.906000,143.041000
2020-01-21 ,143.041000,143.445000,142.896000,143.384000
2020-01-21 ,143.377000,143.754000,143.360000,143.719000
2020-01-21 ,143.716000,143.974000,143.568000,143.891000
2020-01-21 ,143.890000,143.936000,143.409000,143.513000
2020-01-21 ,143.515000,143.578000,143.356000,143.399000
2020-01-21 ,143.397000,143.500000,143.255000,143.274000
2020-01-21 ,143.275000,143.370000,143.187000,143.352000
2020-01-21 ,143.303000,143.407000,143.257000,143.382000
2020-01-22 ,143.384000,143.511000,143.332000,143.402000
2020-01-22 ,143.400000,143.606000,143.393000,143.452000
2020-01-22 ,143.451000,143.739000,143.422000,143.686000
2020-01-22 ,143.686000,143.802000,143.534000,143.614000
2020-01-22 ,143.611000,143.641000,143.381000,143.622000
2020-01-22 ,143.624000,144.108000,143.570000,144.038000
2020-01-22 ,144.039000,144.452000,144.039000,144.374000
2020-01-22 ,144.372000,144.607000,144.161000,144.429000
2020-01-22 ,144.430000,144.463000,144.233000,144.243000
2020-01-22 ,144.242000,144.352000,144.167000,144.326000
2020-01-22 ,144.324000,144.362000,144.275000,144.329000
2020-01-22 ,144.346000,144.412000,144.115000,144.235000
2020-01-23 ,144.236000,144.307000,143.998000,144.037000
2020-01-23 ,144.036000,144.075000,143.933000,143.935000
2020-01-23 ,143.932000,143.933000,143.759000,143.799000
2020-01-23 ,143.801000,144.099000,143.661000,144.089000
2020-01-23 ,144.088000,144.088000,143.714000,143.834000
2020-01-23 ,143.834000,144.003000,143.736000,143.898000
2020-01-23 ,143.901000,143.971000,143.739000,143.792000
2020-01-23 ,143.791000,143.886000,143.208000,143.499000
2020-01-23 ,143.497000,143.501000,143.220000,143.365000
2020-01-23 ,143.363000,143.680000,143.302000,143.664000
2020-01-23 ,143.665000,143.733000,143.590000,143.713000
2020-01-23 ,143.632000,143.763000,143.590000,143.739000
2020-01-24 ,143.741000,143.753000,143.544000,143.583000
2020-01-24 ,143.585000,143.668000,143.555000,143.661000
2020-01-24 ,143.661000,143.767000,143.657000,143.757000
2020-01-24 ,143.756000,143.901000,143.660000,143.789000
2020-01-24 ,143.788000,144.415000,143.375000,143.465000
2020-01-24 ,143.462000,143.630000,143.340000,143.468000
2020-01-24 ,143.467000,143.522000,143.376000,143.489000
2020-01-24 ,143.488000,143.545000,142.801000,143.007000
2020-01-24 ,143.010000,143.039000,142.787000,142.972000
2020-01-24 ,142.972000,143.014000,142.717000,142.904000
2020-01-24 ,142.903000,142.984000,142.802000,142.858000
2020-01-26 ,142.468000,142.538000,142.056000,142.101000
2020-01-27 ,142.100000,142.502000,142.094000,142.405000
2020-01-27 ,142.405000,142.419000,142.144000,142.377000
2020-01-27 ,142.376000,142.524000,142.317000,142.400000
2020-01-27 ,142.400000,142.669000,142.386000,142.644000
2020-01-27 ,142.647000,142.748000,142.283000,142.601000
2020-01-27 ,142.599000,142.668000,142.412000,142.499000
2020-01-27 ,142.499000,142.507000,142.276000,142.405000
2020-01-27 ,142.405000,142.515000,142.139000,142.189000
2020-01-27 ,142.187000,142.388000,142.091000,142.342000
2020-01-27 ,142.342000,142.404000,142.088000,142.128000
2020-01-27 ,142.129000,142.233000,142.123000,142.199000
2020-01-27 ,142.138000,142.283000,142.085000,142.254000
2020-01-28 ,142.255000,142.454000,142.085000,142.427000
2020-01-28 ,142.427000,142.437000,142.259000,142.311000
2020-01-28 ,142.312000,142.393000,142.227000,142.351000
2020-01-28 ,142.352000,142.353000,142.055000,142.076000
2020-01-28 ,142.074000,142.074000,141.500000,141.796000
2020-01-28 ,141.795000,141.837000,141.505000,141.707000
2020-01-28 ,141.708000,142.032000,141.569000,141.791000
2020-01-28 ,141.790000,141.879000,141.481000,141.710000
2020-01-28 ,141.710000,141.923000,141.635000,141.858000
2020-01-28 ,141.858000,141.980000,141.820000,141.964000
2020-01-28 ,141.963000,142.220000,141.934000,142.188000
2020-01-28 ,142.140000,142.339000,142.076000,142.134000
2020-01-29 ,142.130000,142.229000,142.044000,142.149000
2020-01-29 ,142.152000,142.215000,142.071000,142.170000
2020-01-29 ,142.170000,142.187000,142.081000,142.144000
2020-01-29 ,142.142000,142.142000,141.842000,141.942000
2020-01-29 ,141.942000,142.093000,141.822000,141.885000
2020-01-29 ,141.885000,141.994000,141.858000,141.970000
2020-01-29 ,141.970000,142.035000,141.774000,141.781000
2020-01-29 ,141.781000,141.963000,141.710000,141.925000
2020-01-29 ,141.924000,142.078000,141.862000,142.029000
2020-01-29 ,142.030000,142.235000,141.999000,142.003000
2020-01-29 ,142.002000,142.022000,141.883000,141.935000
2020-01-29 ,141.857000,141.982000,141.733000,141.911000
2020-01-30 ,141.912000,142.001000,141.814000,141.846000
2020-01-30 ,141.844000,141.860000,141.679000,141.718000
2020-01-30 ,141.717000,141.793000,141.631000,141.754000
2020-01-30 ,141.755000,141.803000,141.412000,141.517000
2020-01-30 ,141.517000,141.788000,141.259000,141.745000
2020-01-30 ,141.751000,142.287000,141.638000,142.205000
2020-01-30 ,142.201000,142.710000,142.145000,142.639000
2020-01-30 ,142.638000,142.655000,142.293000,142.361000
2020-01-30 ,142.361000,142.601000,142.172000,142.215000
2020-01-30 ,142.215000,142.412000,142.091000,142.307000
2020-01-30 ,142.310000,142.706000,142.279000,142.615000
2020-01-30 ,142.665000,142.665000,142.460000,142.481000
2020-01-31 ,142.483000,143.003000,142.480000,142.822000
2020-01-31 ,142.822000,142.961000,142.770000,142.825000
2020-01-31 ,142.823000,142.920000,142.786000,142.849000
2020-01-31 ,142.849000,143.167000,142.777000,143.166000
2020-01-31 ,143.165000,143.287000,142.805000,142.938000
2020-01-31 ,142.947000,142.988000,142.678000,142.968000
2020-01-31 ,142.971000,143.081000,142.899000,143.074000
2020-01-31 ,143.078000,143.170000,142.765000,142.902000
2020-01-31 ,142.897000,143.168000,142.815000,143.075000
2020-01-31 ,143.076000,143.126000,142.854000,143.018000
2020-01-31 ,143.020000,143.139000,142.975000,143.062000
2020-02-02 ,142.815000,142.917000,142.698000,142.864000
2020-02-03 ,142.865000,143.107000,142.816000,143.041000
2020-02-03 ,143.041000,143.056000,142.768000,142.827000
2020-02-03 ,142.826000,142.903000,142.792000,142.857000
2020-02-03 ,142.858000,142.940000,142.718000,142.770000
2020-02-03 ,142.765000,142.821000,141.931000,141.938000
2020-02-03 ,141.939000,141.943000,141.568000,141.737000
2020-02-03 ,141.736000,141.837000,141.608000,141.745000
2020-02-03 ,141.747000,141.752000,141.367000,141.460000
2020-02-03 ,141.460000,141.508000,141.069000,141.319000
2020-02-03 ,141.319000,141.370000,141.079000,141.260000
2020-02-03 ,141.261000,141.319000,141.150000,141.256000
2020-02-03 ,141.221000,141.230000,141.114000,141.169000
2020-02-04 ,141.169000,141.232000,140.963000,141.206000
2020-02-04 ,141.201000,141.409000,141.069000,141.292000
2020-02-04 ,141.293000,141.698000,141.292000,141.605000
2020-02-04 ,141.605000,141.705000,140.925000,141.025000
2020-02-04 ,141.025000,142.076000,141.017000,141.988000
2020-02-04 ,141.989000,142.015000,141.714000,141.885000
2020-02-04 ,141.894000,142.357000,141.849000,142.260000
2020-02-04 ,142.259000,142.515000,142.067000,142.413000
2020-02-04 ,142.413000,142.679000,142.331000,142.647000
2020-02-04 ,142.647000,142.836000,142.638000,142.755000
2020-02-04 ,142.752000,142.801000,142.641000,142.723000
2020-02-04 ,142.637000,142.726000,142.589000,142.608000
2020-02-05 ,142.609000,142.686000,142.377000,142.585000
2020-02-05 ,142.585000,142.594000,142.430000,142.522000
2020-02-05 ,142.523000,142.575000,142.393000,142.457000
2020-02-05 ,142.455000,142.585000,142.237000,142.539000
2020-02-05 ,142.544000,143.377000,142.496000,143.329000
2020-02-05 ,143.327000,143.327000,143.045000,143.108000
2020-02-05 ,143.105000,143.256000,142.615000,142.808000
2020-02-05 ,142.806000,142.843000,142.224000,142.507000
2020-02-05 ,142.504000,142.776000,142.416000,142.740000
2020-02-05 ,142.740000,142.763000,142.592000,142.652000
2020-02-05 ,142.660000,142.783000,142.616000,142.783000
2020-02-05 ,142.754000,142.765000,142.596000,142.709000
2020-02-06 ,142.714000,142.761000,142.587000,142.655000
2020-02-06 ,142.655000,142.740000,142.637000,142.706000
2020-02-06 ,142.707000,142.808000,142.636000,142.713000
2020-02-06 ,142.712000,142.804000,142.630000,142.676000
2020-02-06 ,142.677000,142.820000,142.408000,142.523000
2020-02-06 ,142.523000,142.565000,142.279000,142.495000
2020-02-06 ,142.495000,142.598000,142.316000,142.473000
2020-02-06 ,142.473000,142.542000,142.103000,142.170000
2020-02-06 ,142.174000,142.278000,142.090000,142.236000
2020-02-06 ,142.237000,142.249000,142.114000,142.121000
2020-02-06 ,142.122000,142.213000,142.106000,142.198000
2020-02-06 ,142.201000,142.237000,142.146000,142.186000
2020-02-07 ,142.187000,142.228000,141.971000,142.196000
2020-02-07 ,142.197000,142.291000,142.168000,142.201000
2020-02-07 ,142.202000,142.245000,142.166000,142.197000
2020-02-07 ,142.198000,142.375000,142.149000,142.173000
2020-02-07 ,142.178000,142.199000,141.936000,141.944000
2020-02-07 ,141.943000,142.088000,141.842000,142.021000
2020-02-07 ,142.023000,142.306000,141.930000,141.979000
2020-02-07 ,141.979000,142.107000,141.814000,142.045000
2020-02-07 ,142.042000,142.042000,141.612000,141.662000
2020-02-07 ,141.658000,141.658000,141.410000,141.413000
2020-02-07 ,141.413000,141.511000,141.398000,141.439000
2020-02-09 ,141.351000,141.493000,141.238000,141.298000
2020-02-10 ,141.301000,141.604000,141.281000,141.547000
2020-02-10 ,141.547000,141.745000,141.538000,141.554000
2020-02-10 ,141.553000,141.706000,141.496000,141.694000
2020-02-10 ,141.692000,141.746000,141.328000,141.369000
2020-02-10 ,141.369000,141.728000,141.322000,141.672000
2020-02-10 ,141.671000,142.042000,141.613000,141.874000
2020-02-10 ,141.876000,142.090000,141.781000,141.888000
2020-02-10 ,141.888000,142.062000,141.763000,141.817000
2020-02-10 ,141.816000,141.854000,141.582000,141.601000
2020-02-10 ,141.603000,141.702000,141.599000,141.686000
2020-02-10 ,141.686000,141.771000,141.649000,141.771000
2020-02-10 ,141.768000,141.791000,141.678000,141.775000
2020-02-11 ,141.771000,141.937000,141.695000,141.874000
2020-02-11 ,141.875000,141.974000,141.812000,141.932000
2020-02-11 ,141.932000,141.962000,141.857000,141.918000
2020-02-11 ,141.917000,141.988000,141.728000,141.860000
2020-02-11 ,141.859000,142.208000,141.726000,142.145000
2020-02-11 ,142.145000,142.150000,141.891000,142.033000
2020-02-11 ,142.031000,142.101000,141.945000,142.028000
2020-02-11 ,142.027000,142.462000,142.001000,142.275000
2020-02-11 ,142.274000,142.347000,141.985000,142.215000
2020-02-11 ,142.212000,142.344000,142.183000,142.273000
2020-02-11 ,142.273000,142.275000,142.158000,142.213000
2020-02-11 ,142.190000,142.321000,142.136000,142.314000
2020-02-12 ,142.314000,142.447000,142.224000,142.443000
2020-02-12 ,142.442000,142.491000,142.326000,142.329000
2020-02-12 ,142.328000,142.427000,142.314000,142.393000
2020-02-12 ,142.392000,142.549000,142.277000,142.464000
2020-02-12 ,142.460000,142.840000,142.414000,142.778000
2020-02-12 ,142.777000,142.887000,142.700000,142.764000
2020-02-12 ,142.766000,142.850000,142.588000,142.600000
2020-02-12 ,142.601000,142.777000,142.512000,142.741000
2020-02-12 ,142.735000,142.841000,142.654000,142.670000
2020-02-12 ,142.670000,142.742000,142.605000,142.653000
2020-02-12 ,142.653000,142.719000,142.619000,142.670000
2020-02-12 ,142.638000,142.707000,142.247000,142.364000
2020-02-13 ,142.366000,142.543000,142.309000,142.472000
2020-02-13 ,142.472000,142.508000,142.294000,142.308000
2020-02-13 ,142.310000,142.365000,142.200000,142.232000
2020-02-13 ,142.232000,142.431000,142.146000,142.408000
2020-02-13 ,142.409000,142.517000,142.222000,142.334000
2020-02-13 ,142.347000,142.497000,142.197000,142.441000
2020-02-13 ,142.441000,143.113000,142.413000,142.934000
2020-02-13 ,142.938000,143.409000,142.882000,143.348000
2020-02-13 ,143.347000,143.478000,143.228000,143.313000
2020-02-13 ,143.313000,143.401000,143.271000,143.341000
2020-02-13 ,143.341000,143.358000,143.199000,143.236000
2020-02-13 ,143.214000,143.263000,143.123000,143.197000
2020-02-14 ,143.200000,143.342000,143.131000,143.272000
2020-02-14 ,143.269000,143.399000,143.206000,143.251000
2020-02-14 ,143.247000,143.261000,143.171000,143.232000
2020-02-14 ,143.233000,143.388000,143.164000,143.350000
2020-02-14 ,143.351000,143.406000,142.969000,143.122000
2020-02-14 ,143.121000,143.203000,143.001000,143.077000
2020-02-14 ,143.077000,143.161000,142.775000,142.874000
2020-02-14 ,142.875000,143.011000,142.765000,142.858000
2020-02-14 ,142.860000,143.124000,142.821000,143.094000
2020-02-14 ,143.094000,143.170000,143.009000,143.052000
2020-02-14 ,143.053000,143.266000,143.029000,143.216000
2020-02-16 ,143.176000,143.367000,143.054000,143.296000
2020-02-17 ,143.294000,143.298000,143.139000,143.279000
2020-02-17 ,143.280000,143.332000,143.251000,143.258000
2020-02-17 ,143.257000,143.351000,143.238000,143.322000
2020-02-17 ,143.323000,143.343000,143.136000,143.224000
2020-02-17 ,143.224000,143.336000,143.149000,143.269000
2020-02-17 ,143.268000,143.309000,142.957000,143.032000
2020-02-17 ,143.033000,143.070000,142.971000,143.003000
2020-02-17 ,143.003000,143.080000,142.863000,142.995000
2020-02-17 ,142.996000,143.073000,142.936000,143.027000
2020-02-17 ,143.027000,143.080000,142.895000,142.936000
2020-02-17 ,142.936000,142.952000,142.843000,142.878000
2020-02-17 ,142.891000,142.894000,142.755000,142.846000
2020-02-18 ,142.849000,142.851000,142.583000,142.679000
2020-02-18 ,142.677000,142.686000,142.527000,142.649000
2020-02-18 ,142.647000,142.686000,142.578000,142.633000
2020-02-18 ,142.633000,142.749000,142.515000,142.597000
2020-02-18 ,142.587000,142.659000,142.316000,142.594000
2020-02-18 ,142.594000,143.166000,142.536000,143.082000
2020-02-18 ,143.090000,143.150000,142.938000,143.001000
2020-02-18 ,143.001000,143.232000,142.936000,143.143000
2020-02-18 ,143.146000,143.168000,142.825000,142.872000
2020-02-18 ,142.873000,142.904000,142.754000,142.815000
2020-02-18 ,142.821000,142.853000,142.787000,142.793000
2020-02-18 ,142.810000,142.914000,142.774000,142.884000
2020-02-19 ,142.883000,143.004000,142.823000,142.970000
2020-02-19 ,142.971000,143.161000,142.971000,143.054000
2020-02-19 ,143.053000,143.086000,143.002000,143.057000
2020-02-19 ,143.058000,143.272000,142.894000,143.226000
2020-02-19 ,143.222000,143.513000,142.997000,143.378000
2020-02-19 ,143.383000,143.450000,143.121000,143.437000
2020-02-19 ,143.437000,143.764000,143.381000,143.607000
2020-02-19 ,143.608000,143.718000,143.377000,143.684000
2020-02-19 ,143.680000,144.013000,143.587000,143.721000
2020-02-19 ,143.719000,144.163000,143.676000,144.150000
2020-02-19 ,144.151000,144.166000,143.740000,143.879000
2020-02-19 ,143.897000,143.902000,143.689000,143.734000
2020-02-20 ,143.731000,143.814000,143.599000,143.674000
2020-02-20 ,143.673000,143.861000,143.618000,143.751000
2020-02-20 ,143.748000,143.860000,143.716000,143.822000
2020-02-20 ,143.821000,144.233000,143.782000,144.065000
2020-02-20 ,144.064000,144.604000,143.906000,144.473000
2020-02-20 ,144.472000,144.558000,143.927000,143.964000
2020-02-20 ,143.963000,144.199000,143.893000,144.015000
2020-02-20 ,144.019000,144.502000,144.010000,144.383000
2020-02-20 ,144.384000,144.407000,143.863000,144.257000
2020-02-20 ,144.258000,144.428000,144.214000,144.343000
2020-02-20 ,144.343000,144.452000,144.294000,144.415000
2020-02-20 ,144.432000,144.432000,144.211000,144.228000
2020-02-21 ,144.230000,144.537000,144.207000,144.347000
2020-02-21 ,144.348000,144.440000,144.274000,144.436000
2020-02-21 ,144.433000,144.459000,144.349000,144.364000
2020-02-21 ,144.365000,144.424000,143.972000,144.016000
2020-02-21 ,144.014000,144.468000,143.723000,144.280000
2020-02-21 ,144.280000,144.885000,144.269000,144.857000
2020-02-21 ,144.857000,144.884000,144.655000,144.674000
2020-02-21 ,144.675000,144.831000,144.323000,144.782000
2020-02-21 ,144.784000,144.958000,144.736000,144.872000
2020-02-21 ,144.871000,144.935000,144.783000,144.791000
2020-02-21 ,144.789000,144.816000,144.480000,144.502000
2020-02-23 ,144.203000,144.515000,144.201000,144.472000
2020-02-24 ,144.472000,144.625000,144.322000,144.480000
2020-02-24 ,144.479000,144.489000,144.170000,144.287000
2020-02-24 ,144.287000,144.463000,144.269000,144.342000
2020-02-24 ,144.342000,144.518000,144.289000,144.355000
2020-02-24 ,144.351000,144.360000,143.454000,143.555000
2020-02-24 ,143.556000,143.694000,143.374000,143.642000
2020-02-24 ,143.641000,143.861000,143.534000,143.583000
2020-02-24 ,143.582000,143.595000,142.800000,143.010000
2020-02-24 ,143.007000,143.058000,142.636000,142.778000
2020-02-24 ,142.775000,143.073000,142.694000,142.999000
2020-02-24 ,143.001000,143.220000,143.001000,143.192000
2020-02-24 ,143.112000,143.306000,142.944000,143.271000
2020-02-25 ,143.273000,143.645000,143.215000,143.563000
2020-02-25 ,143.562000,143.584000,143.312000,143.415000
2020-02-25 ,143.415000,143.444000,143.224000,143.296000
2020-02-25 ,143.297000,143.470000,143.088000,143.426000
2020-02-25 ,143.424000,143.539000,143.136000,143.433000
2020-02-25 ,143.433000,143.459000,143.174000,143.295000
2020-02-25 ,143.296000,143.528000,143.192000,143.444000
2020-02-25 ,143.445000,143.601000,143.048000,143.353000
2020-02-25 ,143.352000,143.407000,143.129000,143.160000
2020-02-25 ,143.154000,143.207000,142.964000,143.116000
2020-02-25 ,143.117000,143.302000,143.070000,143.301000
2020-02-25 ,143.166000,143.416000,143.116000,143.404000
2020-02-26 ,143.405000,143.471000,143.174000,143.363000
2020-02-26 ,143.363000,143.722000,143.271000,143.562000
2020-02-26 ,143.560000,143.571000,143.391000,143.447000
2020-02-26 ,143.446000,143.500000,143.234000,143.448000
2020-02-26 ,143.448000,143.529000,142.743000,142.835000
2020-02-26 ,142.834000,143.121000,142.679000,142.898000
2020-02-26 ,142.899000,143.032000,142.703000,142.888000
2020-02-26 ,142.887000,143.151000,142.756000,142.816000
2020-02-26 ,142.816000,142.893000,142.441000,142.571000
2020-02-26 ,142.574000,142.588000,142.242000,142.281000
2020-02-26 ,142.281000,142.620000,142.281000,142.407000
2020-02-26 ,142.374000,142.529000,142.324000,142.456000
