date,open,high,low,close
15/01/2020,1.6839,1.6847,1.6827,1.6834
15/01/2020,1.6834,1.6848,1.6816,1.6846
15/01/2020,1.6846,1.692,1.6832,1.6904
15/01/2020,1.6905,1.6907,1.6856,1.6868
15/01/2020,1.687,1.688,1.6848,1.685
15/01/2020,1.6846,1.6855,1.6806,1.6811
16/01/2020,1.6811,1.6824,1.6804,1.681
16/01/2020,1.6811,1.6824,1.6776,1.6779
16/01/2020,1.678,1.6796,1.6747,1.6757
16/01/2020,1.6757,1.6791,1.6745,1.6788
16/01/2020,1.6788,1.6799,1.6763,1.6783
16/01/2020,1.6769,1.6795,1.6759,1.6772
17/01/2020,1.6768,1.6779,1.6754,1.6764
17/01/2020,1.6763,1.6775,1.6746,1.6755
17/01/2020,1.6755,1.6795,1.6747,1.6772
17/01/2020,1.6772,1.6787,1.6762,1.6765
17/01/2020,1.6765,1.6778,1.676,1.6773
19/01/2020,1.6763,1.6778,1.6756,1.6764
20/01/2020,1.6765,1.6774,1.6753,1.6762
20/01/2020,1.6761,1.6787,1.6755,1.6776
20/01/2020,1.6775,1.6805,1.6766,1.6787
20/01/2020,1.6786,1.6804,1.6779,1.678
20/01/2020,1.6781,1.6796,1.6767,1.6789
20/01/2020,1.6787,1.6814,1.6775,1.6807
21/01/2020,1.6807,1.6817,1.6783,1.6806
21/01/2020,1.6806,1.6828,1.6791,1.6808
21/01/2020,1.6808,1.6828,1.6803,1.6812
21/01/2020,1.6813,1.6817,1.6781,1.6797
21/01/2020,1.6798,1.6829,1.6794,1.6799
21/01/2020,1.6797,1.6834,1.6795,1.6826
22/01/2020,1.6828,1.6831,1.6804,1.6813
22/01/2020,1.6812,1.6831,1.6807,1.6818
22/01/2020,1.6818,1.6829,1.6771,1.6788
22/01/2020,1.6789,1.6834,1.6772,1.6829
22/01/2020,1.6828,1.6836,1.6813,1.6825
22/01/2020,1.6821,1.6838,1.6805,1.6825
23/01/2020,1.6824,1.683,1.6803,1.682
23/01/2020,1.6821,1.6834,1.68,1.6802
23/01/2020,1.6802,1.6827,1.6782,1.6788
23/01/2020,1.6787,1.6796,1.6743,1.6761
23/01/2020,1.6761,1.6768,1.6687,1.6706
23/01/2020,1.6706,1.6724,1.6697,1.6712
24/01/2020,1.6711,1.6715,1.6689,1.6702
24/01/2020,1.6702,1.6705,1.6663,1.6688
24/01/2020,1.6687,1.6691,1.6664,1.6679
24/01/2020,1.668,1.6707,1.6673,1.6701
24/01/2020,1.67,1.6705,1.6674,1.6687
26/01/2020,1.6739,1.6777,1.6696,1.677
27/01/2020,1.677,1.6787,1.6763,1.6765
27/01/2020,1.6766,1.68,1.6763,1.6796
27/01/2020,1.6796,1.6821,1.6788,1.6815
27/01/2020,1.6817,1.6828,1.678,1.6812
27/01/2020,1.6813,1.6843,1.681,1.6836
27/01/2020,1.683,1.686,1.6828,1.6852
28/01/2020,1.6852,1.6855,1.6825,1.6828
28/01/2020,1.6829,1.6899,1.6826,1.6871
28/01/2020,1.6871,1.6885,1.6837,1.6852
28/01/2020,1.6852,1.6868,1.6839,1.6862
28/01/2020,1.6864,1.687,1.6832,1.6842
28/01/2020,1.6835,1.6867,1.6831,1.6855
29/01/2020,1.6855,1.6869,1.6846,1.6851
29/01/2020,1.6853,1.686,1.6833,1.6845
29/01/2020,1.6845,1.6885,1.6841,1.6874
29/01/2020,1.6874,1.6897,1.6857,1.6874
29/01/2020,1.6877,1.6882,1.6845,1.6869
29/01/2020,1.6865,1.6898,1.6862,1.6885
30/01/2020,1.6884,1.6932,1.6884,1.6916
30/01/2020,1.6917,1.6952,1.6909,1.6948
30/01/2020,1.6946,1.6979,1.6933,1.6968
30/01/2020,1.6968,1.7021,1.6966,1.702
30/01/2020,1.7021,1.703,1.6987,1.6995
30/01/2020,1.6992,1.7012,1.6985,1.7007
31/01/2020,1.7007,1.7016,1.699,1.6991
31/01/2020,1.6992,1.7086,1.6991,1.7078
31/01/2020,1.7078,1.7092,1.7065,1.7088
31/01/2020,1.7088,1.715,1.7078,1.7133
31/01/2020,1.7133,1.7163,1.7129,1.7158
02/02/2020,1.7136,1.7176,1.7135,1.7148
03/02/2020,1.7148,1.7174,1.7117,1.7128
03/02/2020,1.7126,1.714,1.7105,1.7129
03/02/2020,1.7129,1.7133,1.7091,1.7109
03/02/2020,1.7109,1.7134,1.7053,1.7115
03/02/2020,1.7113,1.7126,1.7108,1.7114
03/02/2020,1.7113,1.7149,1.7108,1.7121
04/02/2020,1.7122,1.7137,1.7088,1.7102
04/02/2020,1.7103,1.7123,1.707,1.7118
04/02/2020,1.7117,1.7126,1.7085,1.71
04/02/2020,1.7101,1.7101,1.7012,1.7016
04/02/2020,1.7019,1.7036,1.6986,1.7019
04/02/2020,1.7013,1.7044,1.6987,1.7014
05/02/2020,1.7015,1.7038,1.7011,1.7031
05/02/2020,1.7032,1.7047,1.6962,1.6972
05/02/2020,1.6971,1.7012,1.696,1.6975
05/02/2020,1.6976,1.7004,1.6966,1.7001
05/02/2020,1.7001,1.7008,1.6978,1.6987
05/02/2020,1.6988,1.6995,1.6962,1.6987
06/02/2020,1.6987,1.7002,1.6971,1.6995
06/02/2020,1.6996,1.7036,1.6983,1.7017
06/02/2020,1.7018,1.702,1.6986,1.699
06/02/2020,1.6991,1.7017,1.6978,1.6985
06/02/2020,1.6986,1.7007,1.6981,1.6997
06/02/2020,1.7001,1.7029,1.6985,1.7017
07/02/2020,1.7018,1.7027,1.6997,1.7019
07/02/2020,1.7018,1.7072,1.7013,1.707
07/02/2020,1.707,1.7098,1.7057,1.7094
07/02/2020,1.7094,1.7107,1.7079,1.7093
07/02/2020,1.7093,1.7107,1.7085,1.7085
09/02/2020,1.7082,1.7124,1.7076,1.7087
10/02/2020,1.7086,1.7103,1.7064,1.7086
10/02/2020,1.7087,1.7099,1.7066,1.7077
10/02/2020,1.7077,1.7115,1.7071,1.7093
10/02/2020,1.7092,1.7107,1.7084,1.7091
10/02/2020,1.7092,1.7096,1.7081,1.7087
10/02/2020,1.7091,1.7103,1.7076,1.7085
11/02/2020,1.7086,1.7105,1.7063,1.7063
11/02/2020,1.7064,1.7086,1.7048,1.7069
11/02/2020,1.7068,1.708,1.704,1.7042
11/02/2020,1.7042,1.7065,1.701,1.7062
11/02/2020,1.7061,1.7066,1.7045,1.7045
11/02/2020,1.7043,1.7055,1.6887,1.6892
12/02/2020,1.6893,1.6901,1.6855,1.6891
12/02/2020,1.6891,1.6902,1.6859,1.6879
12/02/2020,1.6878,1.6879,1.6819,1.6844
12/02/2020,1.6845,1.6855,1.6815,1.6832
12/02/2020,1.6832,1.6837,1.6813,1.6825
12/02/2020,1.6815,1.6907,1.681,1.6852
13/02/2020,1.6851,1.6867,1.6839,1.6858
13/02/2020,1.6858,1.6876,1.6836,1.686
13/02/2020,1.686,1.6877,1.6811,1.682
13/02/2020,1.6821,1.6844,1.6785,1.6831
13/02/2020,1.6831,1.6839,1.6825,1.6837
13/02/2020,1.6837,1.6851,1.6818,1.6835
14/02/2020,1.6834,1.6847,1.6822,1.6843
14/02/2020,1.6842,1.6859,1.6827,1.6851
14/02/2020,1.6852,1.6872,1.6845,1.6857
14/02/2020,1.6858,1.6873,1.6834,1.685
14/02/2020,1.6849,1.6864,1.6825,1.6834
16/02/2020,1.6807,1.6845,1.6802,1.6831
17/02/2020,1.6831,1.6859,1.6824,1.6848
17/02/2020,1.6849,1.6867,1.6842,1.6848
17/02/2020,1.6849,1.6874,1.6837,1.6859
17/02/2020,1.6859,1.6865,1.6819,1.6821
17/02/2020,1.6823,1.6834,1.6814,1.6833
17/02/2020,1.6829,1.6893,1.682,1.6887
18/02/2020,1.6887,1.69,1.687,1.6874
18/02/2020,1.6876,1.6933,1.6874,1.6923
18/02/2020,1.6922,1.6945,1.6891,1.69
18/02/2020,1.6901,1.693,1.6886,1.6915
18/02/2020,1.6915,1.6923,1.6896,1.6899
18/02/2020,1.6897,1.6903,1.6872,1.6899
19/02/2020,1.6899,1.6899,1.6876,1.6891
19/02/2020,1.6891,1.6899,1.6855,1.6869
19/02/2020,1.6869,1.6906,1.6866,1.6901
19/02/2020,1.6901,1.6938,1.6883,1.6937
19/02/2020,1.6935,1.6944,1.6923,1.6924
19/02/2020,1.6922,1.6989,1.6903,1.6972
20/02/2020,1.6974,1.6998,1.6962,1.6972
20/02/2020,1.6973,1.7044,1.6964,1.7014
20/02/2020,1.7015,1.7065,1.7012,1.7064
20/02/2020,1.7064,1.7066,1.7017,1.7033
20/02/2020,1.7033,1.7044,1.7024,1.7028
20/02/2020,1.7029,1.7062,1.7006,1.7062
21/02/2020,1.7062,1.7109,1.7057,1.7101
21/02/2020,1.71,1.7143,1.7093,1.7132
21/02/2020,1.7131,1.7133,1.7096,1.711
21/02/2020,1.711,1.7136,1.7084,1.7096
21/02/2020,1.7096,1.7104,1.7072,1.7077
23/02/2020,1.713,1.7155,1.7115,1.7126
24/02/2020,1.7125,1.7131,1.7106,1.7127
24/02/2020,1.7127,1.7164,1.7113,1.7125
24/02/2020,1.7126,1.7142,1.7094,1.7113
24/02/2020,1.7113,1.7119,1.7087,1.7104
24/02/2020,1.7106,1.7129,1.7103,1.7115
24/02/2020,1.7116,1.7125,1.7084,1.7094
25/02/2020,1.7095,1.714,1.7083,1.7127
25/02/2020,1.7126,1.7173,1.7108,1.7159
25/02/2020,1.7161,1.718,1.7126,1.7169
25/02/2020,1.7168,1.72,1.7145,1.7194
25/02/2020,1.7195,1.7224,1.7181,1.7209
25/02/2020,1.7203,1.7238,1.7191,1.7229
26/02/2020,1.7229,1.7231,1.7192,1.7211
26/02/2020,1.7211,1.7267,1.7206,1.7266
26/02/2020,1.7265,1.7298,1.724,1.7253
26/02/2020,1.7253,1.7303,1.7208,1.7283
26/02/2020,1.7286,1.7304,1.728,1.7304
26/02/2020,1.7297,1.7343,1.7281,1.7338
27/02/2020,1.7339,1.7345,1.7311,1.7324
27/02/2020,1.7324,1.7347,1.7287,1.7303
27/02/2020,1.7302,1.7345,1.7279,1.7344
27/02/2020,1.7343,1.7395,1.7334,1.738
27/02/2020,1.7381,1.7447,1.7372,1.7443
27/02/2020,1.7445,1.7508,1.7406,1.7501
28/02/2020,1.75,1.7646,1.7491,1.7632
28/02/2020,1.7632,1.7683,1.7594,1.7667
28/02/2020,1.7666,1.7694,1.7588,1.7612
28/02/2020,1.7613,1.7736,1.7563,1.7653
28/02/2020,1.7652,1.7689,1.7564,1.764
01/03/2020,1.7778,1.7806,1.7714,1.7741
02/03/2020,1.774,1.7768,1.7699,1.7734
02/03/2020,1.7735,1.7744,1.7673,1.7694
02/03/2020,1.7693,1.7793,1.7659,1.7747
02/03/2020,1.7746,1.7875,1.773,1.7859
02/03/2020,1.7861,1.7864,1.7774,1.7777
02/03/2020,1.7787,1.7822,1.7764,1.7802
03/03/2020,1.7802,1.7814,1.7731,1.7811
03/03/2020,1.7811,1.7818,1.7722,1.7754
03/03/2020,1.7754,1.7771,1.77,1.7729
03/03/2020,1.773,1.7751,1.7661,1.7721
03/03/2020,1.7721,1.7804,1.772,1.78
03/03/2020,1.7804,1.7849,1.7737,1.7783
04/03/2020,1.7782,1.7789,1.7754,1.7771
04/03/2020,1.7772,1.7785,1.7729,1.7731
04/03/2020,1.7731,1.7735,1.7649,1.7698
04/03/2020,1.7697,1.7736,1.7662,1.7703
04/03/2020,1.7704,1.7725,1.7676,1.768
04/03/2020,1.7678,1.7729,1.7663,1.771
05/03/2020,1.771,1.7723,1.7658,1.7659
05/03/2020,1.7659,1.7668,1.7634,1.7663
05/03/2020,1.7664,1.7783,1.7637,1.7773
05/03/2020,1.7774,1.7814,1.7732,1.7799
05/03/2020,1.7799,1.7849,1.7782,1.7831
05/03/2020,1.7831,1.7837,1.7749,1.7804
06/03/2020,1.7804,1.7848,1.7781,1.7781
06/03/2020,1.7782,1.7793,1.7681,1.7759
06/03/2020,1.7759,1.7863,1.7754,1.7824
06/03/2020,1.7825,1.7839,1.7784,1.779
06/03/2020,1.779,1.7807,1.7737,1.7744
08/03/2020,1.795,1.8024,1.7918,1.7939
09/03/2020,1.7938,1.9114,1.7932,1.8212
09/03/2020,1.8213,1.8278,1.8013,1.8035
09/03/2020,1.8037,1.8065,1.7931,1.7983
09/03/2020,1.7984,1.808,1.7727,1.798
09/03/2020,1.7978,1.8081,1.7961,1.8053
09/03/2020,1.8043,1.808,1.7964,1.8034
10/03/2020,1.8034,1.8096,1.796,1.8018
10/03/2020,1.8018,1.808,1.7978,1.7988
10/03/2020,1.7988,1.8018,1.7938,1.8007
10/03/2020,1.8006,1.8128,1.7965,1.8097
10/03/2020,1.8096,1.812,1.7928,1.7981
10/03/2020,1.7986,1.8086,1.7944,1.808
11/03/2020,1.8079,1.8079,1.7996,1.8031
11/03/2020,1.8032,1.8074,1.7901,1.7915
11/03/2020,1.7914,1.7944,1.7865,1.7931
11/03/2020,1.7932,1.797,1.7866,1.7897
11/03/2020,1.7897,1.7994,1.7879,1.7977
11/03/2020,1.7951,1.8022,1.7919,1.8007
12/03/2020,1.8007,1.8124,1.7987,1.8049
12/03/2020,1.8049,1.8086,1.7941,1.8007
12/03/2020,1.8008,1.8246,1.7975,1.8149
12/03/2020,1.8147,1.8224,1.8014,1.806
12/03/2020,1.8059,1.8371,1.7986,1.8364
12/03/2020,1.8365,1.8386,1.8181,1.8211
13/03/2020,1.8212,1.8313,1.8154,1.8267
13/03/2020,1.8267,1.8304,1.821,1.8262
13/03/2020,1.8261,1.8262,1.8067,1.8098
13/03/2020,1.8098,1.8353,1.8075,1.8351
13/03/2020,1.8348,1.8428,1.8171,1.8294
15/03/2020,1.8341,1.8605,1.8288,1.8385
16/03/2020,1.8385,1.8465,1.8325,1.8385
16/03/2020,1.8384,1.8595,1.8364,1.8567
16/03/2020,1.8568,1.8573,1.8432,1.8536
16/03/2020,1.8538,1.861,1.8184,1.831
16/03/2020,1.8309,1.8533,1.8304,1.8496
16/03/2020,1.8479,1.851,1.8438,1.8452
17/03/2020,1.8453,1.8497,1.8304,1.8474
17/03/2020,1.8473,1.8552,1.84,1.846
17/03/2020,1.846,1.8559,1.8409,1.8425
17/03/2020,1.8425,1.8534,1.8329,1.8516
17/03/2020,1.8516,1.856,1.8391,1.8507
17/03/2020,1.8495,1.8552,1.8417,1.8483
18/03/2020,1.8483,1.8523,1.8454,1.8512
18/03/2020,1.8512,1.8735,1.8489,1.8723
18/03/2020,1.8724,1.8813,1.8675,1.8705
18/03/2020,1.8703,1.8821,1.8608,1.8796
18/03/2020,1.8795,1.9016,1.8791,1.9014
18/03/2020,1.9005,1.9352,1.8966,1.9351
19/03/2020,1.9351,1.9926,1.9316,1.964
19/03/2020,1.9638,1.9667,1.911,1.918
19/03/2020,1.918,1.9252,1.8918,1.9006
19/03/2020,1.8999,1.9035,1.8167,1.8325
19/03/2020,1.8323,1.8876,1.8315,1.8868
19/03/2020,1.8851,1.9012,1.8572,1.8636
20/03/2020,1.8637,1.8775,1.8505,1.8708
20/03/2020,1.8708,1.8715,1.8324,1.847
20/03/2020,1.8471,1.8546,1.8389,1.852
20/03/2020,1.8518,1.8809,1.8465,1.867
20/03/2020,1.8667,1.8908,1.8623,1.8698
22/03/2020,1.8841,1.9061,1.8783,1.9047
23/03/2020,1.9048,1.9092,1.8968,1.9013
23/03/2020,1.9013,1.906,1.8904,1.8978
23/03/2020,1.8977,1.9035,1.8786,1.8845
23/03/2020,1.8846,1.9009,1.8822,1.8841
23/03/2020,1.884,1.8935,1.8786,1.8791
23/03/2020,1.8745,1.8863,1.8671,1.8701
24/03/2020,1.8701,1.8739,1.8604,1.8655
24/03/2020,1.8658,1.8716,1.8549,1.8589
24/03/2020,1.8589,1.8872,1.8589,1.8698
24/03/2020,1.8699,1.8735,1.8541,1.8608
24/03/2020,1.8608,1.8662,1.8493,1.8505
24/03/2020,1.8484,1.8612,1.8424,1.8553
25/03/2020,1.8552,1.859,1.842,1.8429
25/03/2020,1.8429,1.8458,1.8321,1.8359
25/03/2020,1.8358,1.8572,1.8354,1.8481
25/03/2020,1.8481,1.8662,1.8445,1.8626
25/03/2020,1.8625,1.8661,1.8577,1.8596
25/03/2020,1.8591,1.8839,1.8578,1.8826
26/03/2020,1.8827,1.8888,1.8648,1.8656
26/03/2020,1.8654,1.877,1.8654,1.8699
26/03/2020,1.8699,1.8723,1.8546,1.8583
26/03/2020,1.8583,1.8603,1.8443,1.8488
26/03/2020,1.8487,1.8545,1.8433,1.8508
26/03/2020,1.8499,1.8579,1.8474,1.8531
27/03/2020,1.8532,1.856,1.8397,1.8522
27/03/2020,1.8522,1.8598,1.8464,1.8531
27/03/2020,1.853,1.8584,1.8448,1.8569
27/03/2020,1.8568,1.857,1.8327,1.8391
27/03/2020,1.8391,1.8445,1.8324,1.8423
29/03/2020,1.8403,1.8531,1.8348,1.8415
30/03/2020,1.8415,1.8465,1.8353,1.8371
30/03/2020,1.8372,1.8452,1.8346,1.8428
30/03/2020,1.8428,1.8436,1.8374,1.839
30/03/2020,1.8391,1.8412,1.8302,1.8339
30/03/2020,1.834,1.8409,1.8337,1.8359
30/03/2020,1.8343,1.8465,1.8286,1.8386
31/03/2020,1.8387,1.8387,1.8263,1.8297
31/03/2020,1.8296,1.8386,1.8249,1.8379
31/03/2020,1.8379,1.8452,1.8353,1.8449
31/03/2020,1.8449,1.8559,1.8381,1.8498
31/03/2020,1.8498,1.8571,1.8466,1.8501
31/03/2020,1.8483,1.8595,1.8418,1.8507
01/04/2020,1.8506,1.8561,1.8492,1.85
01/04/2020,1.85,1.863,1.8495,1.8539
01/04/2020,1.8538,1.8556,1.8474,1.8543
01/04/2020,1.8545,1.8551,1.8284,1.8433
01/04/2020,1.8434,1.8536,1.8425,1.8521
01/04/2020,1.8522,1.8529,1.8436,1.8449
02/04/2020,1.8449,1.8498,1.8429,1.8446
02/04/2020,1.8447,1.8455,1.8319,1.833
02/04/2020,1.833,1.8417,1.8298,1.8405
02/04/2020,1.8404,1.8462,1.834,1.8365
02/04/2020,1.8365,1.8389,1.8328,1.8354
02/04/2020,1.8349,1.8384,1.832,1.8377
03/04/2020,1.8378,1.8386,1.8334,1.8335
03/04/2020,1.8336,1.8375,1.8318,1.8366
03/04/2020,1.8367,1.8483,1.8365,1.8406
03/04/2020,1.8407,1.8442,1.8368,1.8418
03/04/2020,1.8419,1.8463,1.8379,1.8384
05/04/2020,1.839,1.8475,1.8367,1.8377
06/04/2020,1.8378,1.8435,1.8373,1.8414
06/04/2020,1.8414,1.8427,1.8235,1.8241
06/04/2020,1.8242,1.8257,1.8149,1.8153
06/04/2020,1.8152,1.82,1.8102,1.8176
06/04/2020,1.8175,1.821,1.8172,1.8204
06/04/2020,1.819,1.8217,1.8132,1.8167
07/04/2020,1.8166,1.8178,1.8084,1.8094
07/04/2020,1.8093,1.8176,1.8059,1.8175
07/04/2020,1.8175,1.8201,1.8142,1.8175
07/04/2020,1.8176,1.8245,1.8144,1.8182
07/04/2020,1.8181,1.8232,1.8177,1.8223
07/04/2020,1.8215,1.8302,1.8186,1.8281
08/04/2020,1.8283,1.829,1.8225,1.8236
08/04/2020,1.8235,1.8254,1.8199,1.824
08/04/2020,1.8241,1.8261,1.8165,1.8171
08/04/2020,1.8171,1.8178,1.8027,1.8052
08/04/2020,1.8051,1.8065,1.8026,1.8063
08/04/2020,1.8041,1.808,1.804,1.8053
09/04/2020,1.8053,1.8105,1.8043,1.806
09/04/2020,1.8059,1.8118,1.8042,1.8088
09/04/2020,1.809,1.814,1.8043,1.806
09/04/2020,1.8059,1.8067,1.7999,1.8035
09/04/2020,1.8035,1.8038,1.7955,1.796
09/04/2020,1.7943,1.8017,1.794,1.8013
10/04/2020,1.8014,1.8029,1.7962,1.7974
10/04/2020,1.7973,1.8032,1.7921,1.7991
10/04/2020,1.7991,1.8018,1.7951,1.7965
10/04/2020,1.7965,1.8013,1.7955,1.8009
10/04/2020,1.8009,1.8033,1.792,1.7927
12/04/2020,1.7975,1.8026,1.7931,1.7986
13/04/2020,1.7986,1.8021,1.7984,1.8016
13/04/2020,1.8015,1.8027,1.7981,1.7994
13/04/2020,1.7995,1.8006,1.7955,1.7967
13/04/2020,1.7966,1.7969,1.79,1.7916
13/04/2020,1.7915,1.7919,1.7863,1.7913
13/04/2020,1.7893,1.7923,1.7877,1.7897
14/04/2020,1.7897,1.7916,1.7839,1.7875
14/04/2020,1.7875,1.7936,1.7865,1.7912
14/04/2020,1.7912,1.8014,1.7909,1.801
14/04/2020,1.8009,1.8061,1.8006,1.8037
14/04/2020,1.8038,1.8046,1.7979,1.7981
14/04/2020,1.7981,1.8034,1.7974,1.8015
15/04/2020,1.8015,1.8094,1.8015,1.809
15/04/2020,1.809,1.8204,1.808,1.8163
15/04/2020,1.8162,1.8237,1.8146,1.821
15/04/2020,1.821,1.8261,1.8132,1.8183
15/04/2020,1.8184,1.8228,1.8182,1.8193
15/04/2020,1.818,1.8289,1.8169,1.8275
16/04/2020,1.8273,1.8295,1.8222,1.8255
16/04/2020,1.8255,1.8291,1.8212,1.8222
16/04/2020,1.8221,1.8232,1.8163,1.8193
16/04/2020,1.8194,1.8271,1.8188,1.825
16/04/2020,1.8251,1.8258,1.8152,1.817
16/04/2020,1.8152,1.8161,1.804,1.8101
17/04/2020,1.81,1.8104,1.8044,1.8058
17/04/2020,1.8059,1.8143,1.8047,1.81
17/04/2020,1.8099,1.8101,1.7984,1.799
17/04/2020,1.7991,1.8077,1.7986,1.8023
17/04/2020,1.8024,1.8045,1.7993,1.8013
19/04/2020,1.7957,1.8076,1.7949,1.8056
20/04/2020,1.8055,1.8072,1.793,1.7942
20/04/2020,1.7942,1.7989,1.7919,1.7934
20/04/2020,1.7934,1.7967,1.7906,1.7937
20/04/2020,1.7937,1.795,1.7868,1.7927
20/04/2020,1.7927,1.7997,1.7911,1.799
20/04/2020,1.7981,1.8034,1.7969,1.8021
21/04/2020,1.8022,1.8121,1.8003,1.8095
21/04/2020,1.8095,1.8142,1.8052,1.8115
21/04/2020,1.8116,1.8228,1.8106,1.8228
21/04/2020,1.8227,1.8255,1.815,1.8199
21/04/2020,1.8198,1.8206,1.8143,1.8192
21/04/2020,1.8189,1.8244,1.8184,1.8205
22/04/2020,1.8205,1.822,1.8099,1.8209
22/04/2020,1.8208,1.8209,1.8106,1.8131
22/04/2020,1.8131,1.8209,1.81,1.817
22/04/2020,1.817,1.8235,1.8161,1.8187
22/04/2020,1.8187,1.8191,1.816,1.8178
22/04/2020,1.8182,1.828,1.816,1.824
23/04/2020,1.8241,1.8241,1.8175,1.8177
23/04/2020,1.8177,1.8179,1.8063,1.8068
23/04/2020,1.8069,1.8069,1.7896,1.7917
23/04/2020,1.7917,1.8,1.7916,1.7975
23/04/2020,1.7976,1.7976,1.7902,1.7934
23/04/2020,1.7927,1.7991,1.7919,1.7958
24/04/2020,1.7959,1.7985,1.7949,1.7972
24/04/2020,1.7972,1.7999,1.7904,1.7951
24/04/2020,1.795,1.8001,1.7921,1.7989
24/04/2020,1.7988,1.8034,1.7964,1.7977
24/04/2020,1.7978,1.7998,1.7964,1.7981
26/04/2020,1.7987,1.8,1.7932,1.7935
27/04/2020,1.7935,1.7945,1.787,1.7887
27/04/2020,1.7888,1.7915,1.7861,1.79
27/04/2020,1.79,1.7921,1.7877,1.7901
27/04/2020,1.7901,1.7931,1.7875,1.7888
27/04/2020,1.7887,1.7915,1.7876,1.7905
27/04/2020,1.7902,1.798,1.7885,1.7964
28/04/2020,1.7963,1.8064,1.7963,1.8042
28/04/2020,1.8042,1.8045,1.7944,1.7977
28/04/2020,1.7976,1.7984,1.7923,1.7932
28/04/2020,1.7932,1.794,1.7862,1.7874
28/04/2020,1.7874,1.7883,1.7845,1.7858
28/04/2020,1.7858,1.7877,1.7785,1.7787
29/04/2020,1.7787,1.781,1.7735,1.7802
29/04/2020,1.7801,1.783,1.7763,1.782
29/04/2020,1.782,1.7857,1.7796,1.7822
29/04/2020,1.7821,1.7826,1.7757,1.7758
29/04/2020,1.776,1.7798,1.7713,1.7721
29/04/2020,1.7725,1.774,1.7702,1.7734
30/04/2020,1.7735,1.7754,1.7661,1.7665
30/04/2020,1.7666,1.7787,1.7659,1.7782
30/04/2020,1.7782,1.7788,1.7684,1.7741
30/04/2020,1.7741,1.7835,1.7682,1.78
30/04/2020,1.7801,1.7877,1.7792,1.7874
30/04/2020,1.7883,1.7961,1.7871,1.7929
01/05/2020,1.7928,1.7982,1.7923,1.7975
01/05/2020,1.7974,1.8034,1.796,1.8024
01/05/2020,1.8025,1.8126,1.8023,1.8093
01/05/2020,1.8094,1.8183,1.8071,1.8144
01/05/2020,1.8144,1.8159,1.8096,1.8103
03/05/2020,1.811,1.8225,1.8106,1.8204
