date,open,high,low,close
28/01/2020,142.14,142.339,142.044,142.149
29/01/2020,142.152,142.215,142.071,142.144
29/01/2020,142.142,142.142,141.822,141.885
29/01/2020,141.885,142.035,141.774,141.781
29/01/2020,141.781,142.078,141.71,142.029
29/01/2020,142.03,142.235,141.883,141.935
29/01/2020,141.857,142.001,141.733,141.846
30/01/2020,141.844,141.86,141.631,141.754
30/01/2020,141.755,141.803,141.259,141.745
30/01/2020,141.751,142.71,141.638,142.639
30/01/2020,142.638,142.655,142.172,142.215
30/01/2020,142.215,142.706,142.091,142.615
30/01/2020,142.665,143.003,142.46,142.822
31/01/2020,142.822,142.961,142.77,142.849
31/01/2020,142.849,143.287,142.777,142.938
31/01/2020,142.947,143.081,142.678,143.074
31/01/2020,143.078,143.17,142.765,143.075
31/01/2020,143.076,143.139,142.854,143.062
02/02/2020,142.815,143.107,142.698,143.041
03/02/2020,143.041,143.056,142.768,142.857
03/02/2020,142.858,142.94,141.931,141.938
03/02/2020,141.939,141.943,141.568,141.745
03/02/2020,141.747,141.752,141.069,141.319
03/02/2020,141.319,141.37,141.079,141.256
03/02/2020,141.221,141.232,140.963,141.206
04/02/2020,141.201,141.698,141.069,141.605
04/02/2020,141.605,142.076,140.925,141.988
04/02/2020,141.989,142.357,141.714,142.26
04/02/2020,142.259,142.679,142.067,142.647
04/02/2020,142.647,142.836,142.638,142.723
04/02/2020,142.637,142.726,142.377,142.585
05/02/2020,142.585,142.594,142.393,142.457
05/02/2020,142.455,143.377,142.237,143.329
05/02/2020,143.327,143.327,142.615,142.808
05/02/2020,142.806,142.843,142.224,142.74
05/02/2020,142.74,142.783,142.592,142.783
05/02/2020,142.754,142.765,142.587,142.655
06/02/2020,142.655,142.808,142.636,142.713
06/02/2020,142.712,142.82,142.408,142.523
06/02/2020,142.523,142.598,142.279,142.473
06/02/2020,142.473,142.542,142.09,142.236
06/02/2020,142.237,142.249,142.106,142.198
06/02/2020,142.201,142.237,141.971,142.196
07/02/2020,142.197,142.291,142.166,142.197
07/02/2020,142.198,142.375,141.936,141.944
07/02/2020,141.943,142.306,141.842,141.979
07/02/2020,141.979,142.107,141.612,141.662
07/02/2020,141.658,141.658,141.398,141.439
09/02/2020,141.351,141.604,141.238,141.547
10/02/2020,141.547,141.745,141.496,141.694
10/02/2020,141.692,141.746,141.322,141.672
10/02/2020,141.671,142.09,141.613,141.888
10/02/2020,141.888,142.062,141.582,141.601
10/02/2020,141.603,141.771,141.599,141.771
10/02/2020,141.768,141.937,141.678,141.874
11/02/2020,141.875,141.974,141.812,141.918
11/02/2020,141.917,142.208,141.726,142.145
11/02/2020,142.145,142.15,141.891,142.028
11/02/2020,142.027,142.462,141.985,142.215
11/02/2020,142.212,142.344,142.158,142.213
11/02/2020,142.19,142.447,142.136,142.443
12/02/2020,142.442,142.491,142.314,142.393
12/02/2020,142.392,142.84,142.277,142.778
12/02/2020,142.777,142.887,142.588,142.6
12/02/2020,142.601,142.841,142.512,142.67
12/02/2020,142.67,142.742,142.605,142.67
12/02/2020,142.638,142.707,142.247,142.472
13/02/2020,142.472,142.508,142.2,142.232
13/02/2020,142.232,142.517,142.146,142.334
13/02/2020,142.347,143.113,142.197,142.934
13/02/2020,142.938,143.478,142.882,143.313
13/02/2020,143.313,143.401,143.199,143.236
13/02/2020,143.214,143.342,143.123,143.272
14/02/2020,143.269,143.399,143.171,143.232
14/02/2020,143.233,143.406,142.969,143.122
14/02/2020,143.121,143.203,142.775,142.874
14/02/2020,142.875,143.124,142.765,143.094
14/02/2020,143.094,143.266,143.009,143.216
16/02/2020,143.176,143.367,143.054,143.279
17/02/2020,143.28,143.351,143.238,143.322
17/02/2020,143.323,143.343,143.136,143.269
17/02/2020,143.268,143.309,142.957,143.003
17/02/2020,143.003,143.08,142.863,143.027
17/02/2020,143.027,143.08,142.843,142.878
17/02/2020,142.891,142.894,142.583,142.679
18/02/2020,142.677,142.686,142.527,142.633
18/02/2020,142.633,142.749,142.316,142.594
18/02/2020,142.594,143.166,142.536,143.001
18/02/2020,143.001,143.232,142.825,142.872
18/02/2020,142.873,142.904,142.754,142.793
18/02/2020,142.81,143.004,142.774,142.97
19/02/2020,142.971,143.161,142.971,143.057
19/02/2020,143.058,143.513,142.894,143.378
19/02/2020,143.383,143.764,143.121,143.607
19/02/2020,143.608,144.013,143.377,143.721
19/02/2020,143.719,144.166,143.676,143.879
19/02/2020,143.897,143.902,143.599,143.674
20/02/2020,143.673,143.861,143.618,143.822
20/02/2020,143.821,144.604,143.782,144.473
20/02/2020,144.472,144.558,143.893,144.015
20/02/2020,144.019,144.502,143.863,144.257
20/02/2020,144.258,144.452,144.214,144.415
20/02/2020,144.432,144.537,144.207,144.347
21/02/2020,144.348,144.459,144.274,144.364
21/02/2020,144.365,144.468,143.723,144.28
21/02/2020,144.28,144.885,144.269,144.674
21/02/2020,144.675,144.958,144.323,144.872
21/02/2020,144.871,144.935,144.48,144.502
23/02/2020,144.203,144.625,144.201,144.48
24/02/2020,144.479,144.489,144.17,144.342
24/02/2020,144.342,144.518,143.454,143.555
24/02/2020,143.556,143.861,143.374,143.583
24/02/2020,143.582,143.595,142.636,142.778
24/02/2020,142.775,143.22,142.694,143.192
24/02/2020,143.112,143.645,142.944,143.563
25/02/2020,143.562,143.584,143.224,143.296
25/02/2020,143.297,143.539,143.088,143.433
25/02/2020,143.433,143.528,143.174,143.444
25/02/2020,143.445,143.601,143.048,143.16
25/02/2020,143.154,143.302,142.964,143.301
25/02/2020,143.166,143.471,143.116,143.363
26/02/2020,143.363,143.722,143.271,143.447
26/02/2020,143.446,143.529,142.743,142.835
26/02/2020,142.834,143.121,142.679,142.888
26/02/2020,142.887,143.151,142.441,142.571
26/02/2020,142.574,142.62,142.242,142.407
26/02/2020,142.374,142.55,142.262,142.469
27/02/2020,142.468,142.551,142.211,142.29
27/02/2020,142.292,142.484,141.992,142.146
27/02/2020,142.147,142.187,141.44,141.689
27/02/2020,141.687,142.054,141.376,141.951
27/02/2020,141.949,142.033,141.173,141.196
27/02/2020,141.218,141.41,140.81,141.03
28/02/2020,141.028,141.043,140.215,140.319
28/02/2020,140.324,140.396,139.831,140.245
28/02/2020,140.248,140.315,139.423,139.513
28/02/2020,139.513,139.668,137.528,138.021
28/02/2020,138.021,138.639,137.63,138.532
01/03/2020,137.84,138.543,137.381,138.293
02/03/2020,138.293,139.069,138.148,138.861
02/03/2020,138.862,139.184,137.538,137.653
02/03/2020,137.651,137.878,137.153,137.548
02/03/2020,137.56,138.361,137.223,138.024
02/03/2020,138.028,138.455,137.706,138.121
02/03/2020,138.075,138.568,137.858,137.991
03/03/2020,138.003,138.11,137.609,137.739
03/03/2020,137.737,138.362,137.653,137.989
03/03/2020,137.986,138.289,137.467,137.857
03/03/2020,137.857,138.187,137.188,137.507
03/03/2020,137.507,137.546,136.941,137.269
03/03/2020,137.218,137.93,137.044,137.555
04/03/2020,137.55,137.749,137.42,137.601
04/03/2020,137.601,137.877,137.25,137.32
04/03/2020,137.321,138.001,137.266,137.885
04/03/2020,137.885,138.001,137.333,137.953
04/03/2020,137.953,138.436,137.947,138.424
04/03/2020,138.378,138.678,138.113,138.236
05/03/2020,138.236,138.332,138.017,138.272
05/03/2020,138.271,138.399,138.032,138.164
05/03/2020,138.161,138.304,137.884,138.02
05/03/2020,138.014,138.112,137.471,137.496
05/03/2020,137.495,137.816,137.373,137.514
05/03/2020,137.453,137.736,137.294,137.353
06/03/2020,137.354,137.413,137.028,137.065
06/03/2020,137.068,137.462,136.583,136.602
06/03/2020,136.606,137.11,136.44,136.834
06/03/2020,136.832,137.733,136.693,137.151
06/03/2020,137.15,137.585,136.881,137.416
08/03/2020,136.378,136.84,135.6,136.131
09/03/2020,136.133,136.248,132.912,134.379
09/03/2020,134.38,135.005,133.852,134.655
09/03/2020,134.655,134.971,133.59,134.009
09/03/2020,134.007,134.75,132.583,134.11
09/03/2020,134.108,134.449,133.805,134.243
09/03/2020,134.262,135.176,133.696,134.933
10/03/2020,134.932,136.211,134.825,136.15
10/03/2020,136.15,137.082,135.528,136.431
10/03/2020,136.426,137.211,135.366,135.752
10/03/2020,135.748,136.271,134.054,134.632
10/03/2020,134.633,136.783,134.544,136.382
10/03/2020,136.208,136.208,135.253,135.365
11/03/2020,135.366,135.559,134.938,134.99
11/03/2020,134.992,136.293,134.001,136.111
11/03/2020,136.109,136.555,135.019,135.144
11/03/2020,135.15,135.823,134.712,134.942
11/03/2020,134.95,134.97,133.807,133.929
11/03/2020,133.926,134.305,133.706,134.1
12/03/2020,134.102,134.239,132.337,133.296
12/03/2020,133.296,133.393,132.342,132.525
12/03/2020,132.531,132.622,131.366,131.691
12/03/2020,131.694,133.121,131.348,132.628
12/03/2020,132.624,133.737,131.315,131.454
12/03/2020,131.65,131.993,131.346,131.549
13/03/2020,131.55,132.659,131.228,132.574
13/03/2020,132.573,133.926,132.208,133.286
13/03/2020,133.286,134.316,133.177,133.781
13/03/2020,133.782,134.138,132.507,133.177
13/03/2020,133.177,133.856,132.346,132.623
15/03/2020,132.636,132.674,130.953,131.863
16/03/2020,131.865,132.57,131.324,131.742
16/03/2020,131.743,132.039,130.859,131.068
16/03/2020,131.067,131.114,129.18,129.25
16/03/2020,129.251,131.206,128.906,129.414
16/03/2020,129.416,130.321,129.06,129.973
16/03/2020,129.938,130.612,129.634,130.467
17/03/2020,130.469,131.222,130.101,130.621
17/03/2020,130.622,131.021,130.028,130.411
17/03/2020,130.411,130.517,129.167,129.45
17/03/2020,129.451,129.808,128.594,129.58
17/03/2020,129.58,130.547,129.433,129.74
17/03/2020,129.832,130.33,129.44,130.077
18/03/2020,130.074,130.181,129.77,129.913
18/03/2020,129.911,129.94,129.051,129.284
18/03/2020,129.286,129.361,127.021,127.502
18/03/2020,127.503,127.907,124.045,125.132
18/03/2020,125.13,126.346,124.579,125.581
18/03/2020,124.556,126.143,124.274,125.855
19/03/2020,125.854,125.955,124.761,125.398
19/03/2020,125.4,126.324,125.036,125.67
19/03/2020,125.67,128.055,125.493,127.611
19/03/2020,127.612,129.574,127.214,128.094
19/03/2020,128.091,128.706,127.008,127.114
19/03/2020,127.128,128.505,126.405,128.141
20/03/2020,128.141,128.593,127.824,128.243
20/03/2020,128.245,130.511,128.05,130.439
20/03/2020,130.437,130.515,129.088,129.999
20/03/2020,129.996,132.039,129.923,130.554
20/03/2020,130.552,130.742,128.47,128.918
22/03/2020,129.308,129.562,127.94,128.205
23/03/2020,128.199,128.571,127.989,128.274
23/03/2020,128.275,128.926,127.769,128.108
23/03/2020,128.109,128.388,127.346,128.208
23/03/2020,128.204,129.115,127.59,127.647
23/03/2020,127.646,128.726,127.424,128.448
23/03/2020,127.894,128.622,127.72,128.051
24/03/2020,128.051,128.581,128.03,128.328
24/03/2020,128.327,129.223,127.996,129.14
24/03/2020,129.148,130.453,129.021,130.198
24/03/2020,130.199,131.428,130.149,131.121
24/03/2020,131.121,131.287,130.535,130.757
24/03/2020,130.6,131.271,130.404,130.613
25/03/2020,130.613,131.387,130.415,131.387
25/03/2020,131.388,132.813,131.297,132.709
25/03/2020,132.709,133.399,131.694,131.785
25/03/2020,131.784,132.02,129.861,131.868
25/03/2020,131.88,132.513,131.14,132.083
25/03/2020,132.162,132.378,130.545,131.411
26/03/2020,131.411,131.466,130.696,131.259
26/03/2020,131.262,132.027,130.686,131.253
26/03/2020,131.242,131.717,130.614,131.439
26/03/2020,131.44,133.466,131.277,133.219
26/03/2020,133.22,133.822,132.481,133.737
26/03/2020,133.706,133.715,132.602,132.796
27/03/2020,132.793,133.382,132.12,132.74
27/03/2020,132.74,133.238,132.15,132.457
27/03/2020,132.457,133.485,132.415,133.263
27/03/2020,133.266,134.385,132.557,134.028
27/03/2020,134.042,134.726,133.712,134.392
29/03/2020,133.878,134.17,133.447,133.688
30/03/2020,133.69,133.766,132.748,133.368
30/03/2020,133.366,133.885,133.156,133.324
30/03/2020,133.319,134.409,133.01,134.242
30/03/2020,134.239,134.274,133.4,133.671
30/03/2020,133.674,134.138,133.446,133.775
30/03/2020,133.63,134.107,133.047,133.763
31/03/2020,133.771,134.151,133.443,133.53
31/03/2020,133.527,133.756,133.226,133.578
31/03/2020,133.581,134.428,133.581,134.307
31/03/2020,134.297,134.618,133.594,133.608
31/03/2020,133.607,134.046,133.299,133.512
31/03/2020,133.322,133.82,133.164,133.45
01/04/2020,133.45,133.581,133.218,133.373
01/04/2020,133.373,133.44,132.568,132.95
01/04/2020,132.95,133.336,132.753,132.991
01/04/2020,132.992,133.471,132.587,132.725
01/04/2020,132.724,133.079,132.485,132.517
01/04/2020,132.76,133.265,132.422,133.07
02/04/2020,133.07,133.257,132.993,133.159
02/04/2020,133.158,133.32,132.975,133.317
02/04/2020,133.317,133.886,132.871,133.073
02/04/2020,133.073,133.788,132.546,133.504
02/04/2020,133.501,133.954,133.309,133.729
02/04/2020,133.794,134.09,133.606,133.829
03/04/2020,133.83,133.832,133.497,133.7
03/04/2020,133.7,133.807,132.974,133.174
03/04/2020,133.18,133.408,132.832,133.037
03/04/2020,133.029,133.403,132.547,132.637
03/04/2020,132.636,133.157,132.609,133.076
05/04/2020,132.58,133.511,132.505,133.381
06/04/2020,133.379,133.535,133.031,133.153
06/04/2020,133.151,134.522,133.087,134.417
06/04/2020,134.417,134.498,133.74,134.03
06/04/2020,134.031,134.378,133.665,134.151
06/04/2020,134.151,134.345,133.339,133.608
06/04/2020,133.578,133.661,132.93,133.313
07/04/2020,133.313,133.667,133.22,133.558
07/04/2020,133.555,134.449,133.43,134.215
07/04/2020,134.219,134.978,133.948,134.825
07/04/2020,134.82,134.861,133.833,134.272
07/04/2020,134.278,134.527,134.171,134.222
07/04/2020,134.172,134.28,133.693,133.832
08/04/2020,133.832,134.222,133.791,134.127
08/04/2020,134.126,134.358,133.735,133.966
08/04/2020,133.972,134.763,133.954,134.759
08/04/2020,134.761,135.024,134.368,134.764
08/04/2020,134.762,134.946,134.663,134.748
08/04/2020,134.751,135.373,134.698,135.283
09/04/2020,135.284,135.321,134.898,134.965
09/04/2020,134.963,135.218,134.64,135.06
09/04/2020,135.059,135.466,134.928,135.361
09/04/2020,135.36,135.745,134.821,134.92
09/04/2020,134.919,135.264,134.836,135.202
09/04/2020,135.168,135.316,134.972,135.142
10/04/2020,135.136,135.234,135.007,135.122
10/04/2020,135.122,135.254,135.014,135.163
10/04/2020,135.159,135.387,135.148,135.358
10/04/2020,135.357,135.4,135.168,135.224
10/04/2020,135.221,135.267,134.774,134.83
12/04/2020,135.09,135.217,134.764,134.835
13/04/2020,134.834,134.875,134.514,134.571
13/04/2020,134.572,135.147,134.537,135.079
13/04/2020,135.082,135.136,134.652,134.721
13/04/2020,134.726,134.873,134.514,134.665
13/04/2020,134.664,134.833,134.588,134.729
13/04/2020,134.728,134.873,134.584,134.804
14/04/2020,134.804,135.413,134.745,135.296
14/04/2020,135.296,135.402,135.041,135.104
14/04/2020,135.105,135.13,134.573,135.077
14/04/2020,135.078,135.317,134.778,135.006
14/04/2020,135.008,135.494,134.966,135.353
14/04/2020,135.27,135.323,134.977,135.224
15/04/2020,135.219,135.277,134.963,134.98
15/04/2020,134.981,135.025,134.186,134.472
15/04/2020,134.473,134.581,133.637,133.873
15/04/2020,133.873,134.73,133.81,134.629
15/04/2020,134.628,134.936,134.519,134.523
15/04/2020,134.446,134.884,134.43,134.558
16/04/2020,134.558,134.755,134.521,134.673
16/04/2020,134.674,134.845,134.47,134.475
16/04/2020,134.484,134.526,134.281,134.394
16/04/2020,134.395,134.492,133.712,133.994
16/04/2020,133.991,134.435,133.796,134.428
16/04/2020,134.427,134.956,134.382,134.705
17/04/2020,134.706,134.85,134.559,134.62
17/04/2020,134.619,134.671,133.975,134.081
17/04/2020,134.082,134.525,133.9,134.116
17/04/2020,134.114,134.669,134.042,134.477
17/04/2020,134.47,134.555,134.278,134.406
19/04/2020,134.364,134.728,134.276,134.657
20/04/2020,134.655,134.693,134.478,134.561
20/04/2020,134.56,134.567,134.013,134.182
20/04/2020,134.185,134.45,133.911,134.024
20/04/2020,134.023,134.406,133.879,134.214
20/04/2020,134.212,134.243,133.79,133.797
20/04/2020,133.796,134.063,133.793,133.954
21/04/2020,133.954,134.022,133.228,133.353
21/04/2020,133.355,133.465,132.974,133.069
21/04/2020,133.072,133.107,131.976,132.035
21/04/2020,132.035,132.843,131.905,132.246
21/04/2020,132.243,132.616,132.166,132.469
21/04/2020,132.352,132.646,132.306,132.502
22/04/2020,132.506,132.629,132.048,132.167
22/04/2020,132.167,132.846,132.142,132.746
22/04/2020,132.745,133.297,132.73,133.231
22/04/2020,133.229,133.287,132.629,132.714
22/04/2020,132.713,132.892,132.555,132.887
22/04/2020,132.888,133.053,132.76,132.789
23/04/2020,132.788,133.017,132.755,132.975
23/04/2020,132.976,133.436,132.544,132.944
23/04/2020,132.938,133.064,132.553,132.594
23/04/2020,132.595,133.683,132.398,132.902
23/04/2020,132.9,133.052,132.502,132.878
23/04/2020,132.877,133.099,132.784,133.051
24/04/2020,133.051,133.07,132.84,132.944
24/04/2020,132.944,132.948,132.394,132.635
24/04/2020,132.636,133.152,132.597,132.992
24/04/2020,132.99,133.03,132.392,132.508
24/04/2020,132.509,132.973,132.426,132.866
26/04/2020,133.054,133.138,132.822,133.123
27/04/2020,133.121,133.539,133.022,133.338
27/04/2020,133.338,133.572,133.135,133.278
27/04/2020,133.276,133.346,133,133.062
27/04/2020,133.063,133.233,132.983,133.07
27/04/2020,133.071,133.332,133.029,133.286
27/04/2020,133.202,133.39,133.141,133.365
28/04/2020,133.365,133.379,133.078,133.167
28/04/2020,133.168,133.558,132.992,133.464
28/04/2020,133.459,133.462,133.095,133.107
28/04/2020,133.108,133.181,132.743,132.825
28/04/2020,132.825,133.055,132.728,132.768
28/04/2020,132.754,132.844,132.69,132.807
29/04/2020,132.812,132.918,132.788,132.909
29/04/2020,132.91,133.007,132.378,132.511
29/04/2020,132.512,132.551,131.943,132.516
29/04/2020,132.513,132.7,132.327,132.655
29/04/2020,132.655,132.994,132.655,132.97
29/04/2020,132.899,133.057,132.708,132.864
30/04/2020,132.862,132.953,132.71,132.824
30/04/2020,132.826,133.127,132.668,133.041
30/04/2020,133.047,133.473,133.042,133.394
30/04/2020,133.398,135.163,133.085,134.531
30/04/2020,134.529,135.449,134.497,134.94
30/04/2020,134.882,135.075,134.599,134.713
01/05/2020,134.714,134.735,134.425,134.611
01/05/2020,134.609,134.624,133.972,134.238
01/05/2020,134.241,134.357,133.444,133.651
01/05/2020,133.651,134.271,133.477,133.611
01/05/2020,133.612,133.689,133.367,133.532
03/05/2020,133.373,133.443,132.763,132.828
04/05/2020,132.829,133.055,132.769,132.803
04/05/2020,132.803,133.239,132.611,132.72
04/05/2020,132.721,132.929,132.519,132.78
04/05/2020,132.777,133.061,132.654,132.822
04/05/2020,132.82,132.854,132.705,132.782
04/05/2020,132.787,132.831,132.666,132.771
05/05/2020,132.774,132.925,132.739,132.852
05/05/2020,132.85,133.18,132.623,132.745
05/05/2020,132.745,133.027,132.714,132.875
05/05/2020,132.874,133.003,132.492,132.501
05/05/2020,132.501,132.621,132.437,132.467
05/05/2020,132.452,132.667,132.133,132.152
06/05/2020,132.154,132.304,132.07,132.235
06/05/2020,132.231,132.321,131.493,131.609
06/05/2020,131.616,131.679,131.3,131.521
06/05/2020,131.52,131.559,130.835,130.998
06/05/2020,131.009,131.137,130.87,130.938
06/05/2020,130.968,130.973,130.658,130.813
07/05/2020,130.812,130.967,130.78,130.922
07/05/2020,130.923,132.025,130.886,131.495
07/05/2020,131.493,131.933,131.288,131.453
07/05/2020,131.453,131.495,130.782,131.359
07/05/2020,131.359,131.54,131.281,131.363
07/05/2020,131.34,131.861,131.294,131.768
08/05/2020,131.769,131.935,131.622,131.821
08/05/2020,131.82,131.956,131.626,131.82
08/05/2020,131.82,132.003,131.557,131.961
08/05/2020,131.96,132.685,131.73,132.433
08/05/2020,132.434,132.484,132.234,132.236
10/05/2020,132.192,132.92,132.065,132.9
11/05/2020,132.897,132.992,132.686,132.895
11/05/2020,132.892,133.19,132.37,132.654
11/05/2020,132.655,132.693,131.88,132.094
11/05/2020,132.095,132.959,132.095,132.91
11/05/2020,132.909,133.023,132.747,132.77
11/05/2020,132.766,132.866,132.198,132.252
12/05/2020,132.249,132.426,132.198,132.342
12/05/2020,132.345,132.86,132.303,132.508
12/05/2020,132.508,132.855,132.463,132.788
12/05/2020,132.788,132.827,131.856,131.964
12/05/2020,131.963,131.97,131.309,131.359
12/05/2020,131.328,131.62,131.206,131.413
13/05/2020,131.414,131.639,131.368,131.499
13/05/2020,131.499,131.804,131.248,131.407
13/05/2020,131.407,131.935,131.265,131.673
13/05/2020,131.674,131.714,130.648,130.831
13/05/2020,130.83,131.002,130.688,130.97
13/05/2020,130.958,131.007,130.701,130.764
14/05/2020,130.761,130.887,130.427,130.503
14/05/2020,130.505,130.533,130.143,130.358
14/05/2020,130.358,130.763,130.274,130.356
14/05/2020,130.355,130.851,130.24,130.743
14/05/2020,130.743,131.304,130.706,131.158
14/05/2020,131.11,131.417,130.893,131.242
15/05/2020,131.247,131.268,130.839,130.989
15/05/2020,130.99,131.024,130.6,130.671
15/05/2020,130.673,130.797,129.988,130.236
15/05/2020,130.235,130.491,129.985,130.029
15/05/2020,130.029,130.14,129.587,129.611
17/05/2020,129.443,129.776,129.299,129.637
18/05/2020,129.637,129.784,129.55,129.598
18/05/2020,129.598,129.994,129.584,129.871
18/05/2020,129.87,130.777,129.811,130.71
18/05/2020,130.711,131.282,130.618,130.651
18/05/2020,130.651,130.985,130.594,130.871
18/05/2020,130.842,131.296,130.774,131.106
19/05/2020,131.109,131.206,130.78,131.13
19/05/2020,131.128,131.784,130.955,131.665
19/05/2020,131.664,132.127,131.516,132.118
19/05/2020,132.119,132.387,131.927,132.081
19/05/2020,132.082,132.506,131.777,131.962
19/05/2020,131.876,132.422,131.794,132.35
20/05/2020,132.351,132.374,132.05,132.114
20/05/2020,132.113,132.211,131.562,131.805
20/05/2020,131.804,132.161,131.714,131.919
20/05/2020,131.919,132.165,131.481,131.5
20/05/2020,131.505,131.625,131.439,131.55
20/05/2020,131.638,131.78,131.452,131.535
21/05/2020,131.532,131.538,131.225,131.336
21/05/2020,131.335,131.745,131.222,131.745
21/05/2020,131.746,131.951,131.601,131.728
21/05/2020,131.728,131.934,131.473,131.652
21/05/2020,131.652,131.805,131.404,131.514
21/05/2020,131.474,131.779,131.474,131.706
