date,open,high,low,close
13/01/2020,0.66301,0.66323,0.66154,0.66216
14/01/2020,0.66216,0.66298,0.66211,0.66236
14/01/2020,0.66237,0.6634,0.66186,0.66223
14/01/2020,0.66223,0.66237,0.66066,0.66133
14/01/2020,0.66133,0.66209,0.66033,0.66163
14/01/2020,0.66161,0.66212,0.66099,0.66134
14/01/2020,0.66119,0.66149,0.66043,0.6609
15/01/2020,0.6609,0.66153,0.66054,0.66133
15/01/2020,0.66133,0.66196,0.66038,0.66051
15/01/2020,0.6605,0.66206,0.65837,0.65948
15/01/2020,0.65946,0.66196,0.65944,0.66136
15/01/2020,0.66134,0.66185,0.66069,0.66174
15/01/2020,0.66173,0.66361,0.66154,0.66341
16/01/2020,0.66341,0.66369,0.66284,0.66319
16/01/2020,0.66318,0.66483,0.66264,0.66464
16/01/2020,0.66464,0.66653,0.6644,0.6654
16/01/2020,0.66541,0.66622,0.66298,0.66317
16/01/2020,0.66312,0.66434,0.66264,0.66345
16/01/2020,0.66318,0.66406,0.66288,0.66394
17/01/2020,0.664,0.66494,0.66379,0.66427
17/01/2020,0.66428,0.66506,0.6633,0.66412
17/01/2020,0.66412,0.6643,0.66149,0.66182
17/01/2020,0.66181,0.66247,0.6607,0.66151
17/01/2020,0.66149,0.66178,0.66088,0.66091
19/01/2020,0.66107,0.66209,0.66085,0.66183
20/01/2020,0.66181,0.66224,0.66146,0.66203
20/01/2020,0.66203,0.66244,0.66028,0.66097
20/01/2020,0.66097,0.66111,0.65956,0.66018
20/01/2020,0.66019,0.66052,0.6592,0.66043
20/01/2020,0.66045,0.66169,0.65974,0.66077
20/01/2020,0.66073,0.66117,0.65949,0.65977
21/01/2020,0.65978,0.6611,0.65952,0.66012
21/01/2020,0.66013,0.66079,0.65877,0.65976
21/01/2020,0.65977,0.66149,0.65968,0.66097
21/01/2020,0.66098,0.66134,0.66023,0.66025
21/01/2020,0.66024,0.66052,0.65908,0.6596
21/01/2020,0.65956,0.65974,0.65813,0.65853
22/01/2020,0.65846,0.65943,0.65831,0.65924
22/01/2020,0.65924,0.65956,0.65833,0.6594
22/01/2020,0.65939,0.66105,0.65894,0.66048
22/01/2020,0.66046,0.6608,0.65845,0.65866
22/01/2020,0.65867,0.65967,0.65861,0.65944
22/01/2020,0.65925,0.6601,0.65852,0.65907
23/01/2020,0.65906,0.65989,0.65855,0.65886
23/01/2020,0.65886,0.65978,0.6583,0.65968
23/01/2020,0.65967,0.66088,0.65918,0.66037
23/01/2020,0.66038,0.66091,0.65809,0.65929
23/01/2020,0.6593,0.66241,0.65898,0.66188
23/01/2020,0.66159,0.66194,0.66101,0.6614
24/01/2020,0.66141,0.66226,0.66123,0.66149
24/01/2020,0.6615,0.66292,0.66118,0.66127
24/01/2020,0.6613,0.66218,0.66087,0.66178
24/01/2020,0.66178,0.66189,0.65989,0.66023
24/01/2020,0.66023,0.66119,0.66015,0.66041
26/01/2020,0.65835,0.65968,0.65705,0.65787
27/01/2020,0.65784,0.6579,0.6569,0.6579
27/01/2020,0.6579,0.65792,0.65587,0.65608
27/01/2020,0.65609,0.65662,0.65547,0.65572
27/01/2020,0.65568,0.6565,0.65452,0.65511
27/01/2020,0.65508,0.65526,0.65421,0.65444
27/01/2020,0.65437,0.65487,0.65349,0.65386
28/01/2020,0.65385,0.65501,0.65365,0.6549
28/01/2020,0.65489,0.655,0.65208,0.65294
28/01/2020,0.65294,0.65363,0.65242,0.65299
28/01/2020,0.653,0.65336,0.65214,0.65281
28/01/2020,0.65279,0.65478,0.65275,0.65434
28/01/2020,0.65457,0.65475,0.65346,0.65353
29/01/2020,0.65354,0.65374,0.65292,0.65358
29/01/2020,0.65351,0.65362,0.65261,0.65307
29/01/2020,0.65307,0.6533,0.65118,0.65138
29/01/2020,0.65138,0.65257,0.65057,0.6521
29/01/2020,0.65209,0.65369,0.65177,0.65271
29/01/2020,0.65259,0.653,0.65172,0.65207
30/01/2020,0.65206,0.6521,0.65052,0.65098
30/01/2020,0.65098,0.65119,0.64989,0.65011
30/01/2020,0.65017,0.65083,0.64925,0.64971
30/01/2020,0.64971,0.6498,0.64825,0.64843
30/01/2020,0.64839,0.64957,0.648,0.64903
30/01/2020,0.64907,0.64949,0.64809,0.64844
31/01/2020,0.64844,0.64905,0.64779,0.64859
31/01/2020,0.64859,0.6486,0.64549,0.64566
31/01/2020,0.64567,0.64715,0.64538,0.64686
31/01/2020,0.64686,0.64768,0.64605,0.64679
31/01/2020,0.6468,0.64683,0.64589,0.64649
02/02/2020,0.64681,0.6469,0.64549,0.64624
03/02/2020,0.64624,0.64748,0.64526,0.64709
03/02/2020,0.64709,0.64742,0.64541,0.64635
03/02/2020,0.64637,0.64737,0.64613,0.64654
03/02/2020,0.64653,0.64771,0.64547,0.64606
03/02/2020,0.64605,0.64672,0.64595,0.64629
03/02/2020,0.64612,0.64627,0.64494,0.64597
04/02/2020,0.64597,0.64709,0.64517,0.64658
04/02/2020,0.64657,0.64763,0.64567,0.64584
04/02/2020,0.64585,0.64655,0.64534,0.64582
04/02/2020,0.64583,0.6489,0.64582,0.64857
04/02/2020,0.64857,0.65015,0.64825,0.64903
04/02/2020,0.6491,0.65003,0.64789,0.64893
05/02/2020,0.64892,0.64907,0.6478,0.64812
05/02/2020,0.64813,0.65029,0.64781,0.6497
05/02/2020,0.64969,0.65004,0.64774,0.64878
05/02/2020,0.64873,0.64884,0.6471,0.64711
05/02/2020,0.6471,0.64773,0.6469,0.64746
05/02/2020,0.64733,0.64838,0.64688,0.64739
06/02/2020,0.64738,0.64792,0.64671,0.64719
06/02/2020,0.64719,0.64755,0.64575,0.64629
06/02/2020,0.64628,0.6475,0.64628,0.64745
06/02/2020,0.64743,0.64746,0.64539,0.64611
06/02/2020,0.64608,0.64633,0.64554,0.64599
06/02/2020,0.64575,0.64641,0.64474,0.64533
07/02/2020,0.64534,0.64602,0.64495,0.64515
07/02/2020,0.64516,0.64531,0.64165,0.64166
07/02/2020,0.64166,0.64217,0.64086,0.64099
07/02/2020,0.641,0.64201,0.64002,0.64013
07/02/2020,0.64012,0.64058,0.63979,0.64018
09/02/2020,0.64028,0.64087,0.63942,0.64082
10/02/2020,0.64082,0.64172,0.64028,0.64111
10/02/2020,0.6411,0.64146,0.64017,0.64115
10/02/2020,0.64115,0.64154,0.63941,0.63952
10/02/2020,0.63951,0.63982,0.63817,0.63828
10/02/2020,0.63827,0.63886,0.63826,0.63853
10/02/2020,0.63824,0.63915,0.63781,0.63873
11/02/2020,0.63871,0.63946,0.63791,0.63946
11/02/2020,0.63945,0.63982,0.63842,0.63933
11/02/2020,0.63935,0.63975,0.63867,0.63974
11/02/2020,0.63973,0.6421,0.63951,0.64006
11/02/2020,0.64007,0.64039,0.63984,0.64034
11/02/2020,0.64025,0.64645,0.64,0.64628
12/02/2020,0.64628,0.64766,0.64562,0.64585
12/02/2020,0.64584,0.64793,0.64534,0.64692
12/02/2020,0.64692,0.64876,0.64681,0.64734
12/02/2020,0.64735,0.64788,0.64603,0.64624
12/02/2020,0.64623,0.64673,0.64593,0.64635
12/02/2020,0.64645,0.64667,0.64286,0.64515
13/02/2020,0.64514,0.64563,0.64436,0.64483
13/02/2020,0.64484,0.64664,0.64423,0.64542
13/02/2020,0.64542,0.64596,0.64443,0.64525
13/02/2020,0.64526,0.64659,0.64387,0.64413
13/02/2020,0.64412,0.64435,0.64365,0.64367
13/02/2020,0.64371,0.64429,0.64318,0.64361
14/02/2020,0.64362,0.64399,0.64303,0.64335
14/02/2020,0.64336,0.6441,0.64305,0.64349
14/02/2020,0.64349,0.64417,0.64229,0.64388
14/02/2020,0.64386,0.64443,0.64287,0.64345
14/02/2020,0.64345,0.6435,0.64296,0.64325
16/02/2020,0.64458,0.64476,0.6432,0.64377
17/02/2020,0.6438,0.64414,0.64281,0.64331
17/02/2020,0.64331,0.64364,0.64263,0.64356
17/02/2020,0.64357,0.64409,0.64203,0.64267
17/02/2020,0.64267,0.64423,0.64255,0.64388
17/02/2020,0.64386,0.64419,0.64353,0.6437
17/02/2020,0.6436,0.64415,0.6408,0.64112
18/02/2020,0.64111,0.64192,0.6406,0.64175
18/02/2020,0.64176,0.64188,0.63944,0.63973
18/02/2020,0.63973,0.63993,0.63872,0.63911
18/02/2020,0.63911,0.6401,0.63831,0.63864
18/02/2020,0.63861,0.63873,0.63813,0.6385
18/02/2020,0.63851,0.63991,0.63849,0.63915
19/02/2020,0.63914,0.64004,0.63893,0.63905
19/02/2020,0.63906,0.64107,0.63887,0.64034
19/02/2020,0.64033,0.64038,0.63847,0.63857
19/02/2020,0.63858,0.63896,0.6371,0.63712
19/02/2020,0.63711,0.63871,0.63708,0.63856
19/02/2020,0.63808,0.63947,0.63557,0.63628
20/02/2020,0.63627,0.63677,0.63519,0.63606
20/02/2020,0.63607,0.6361,0.63358,0.63467
20/02/2020,0.63467,0.63475,0.63248,0.63311
20/02/2020,0.63312,0.63507,0.63294,0.63357
20/02/2020,0.63357,0.6337,0.63299,0.63321
20/02/2020,0.63315,0.6344,0.63247,0.63251
21/02/2020,0.6325,0.63268,0.63071,0.63107
21/02/2020,0.63107,0.63209,0.6303,0.63089
21/02/2020,0.6309,0.63201,0.63067,0.63169
21/02/2020,0.63172,0.63562,0.6312,0.63499
21/02/2020,0.63498,0.63568,0.63478,0.63501
23/02/2020,0.63153,0.63295,0.63129,0.6322
24/02/2020,0.63221,0.63279,0.63136,0.63136
24/02/2020,0.63136,0.63276,0.63034,0.63148
24/02/2020,0.6315,0.63282,0.63104,0.63188
24/02/2020,0.63189,0.6356,0.63189,0.63547
24/02/2020,0.63547,0.63549,0.63331,0.6341
24/02/2020,0.63385,0.63561,0.63355,0.63515
25/02/2020,0.63514,0.63583,0.63312,0.63349
25/02/2020,0.63352,0.63471,0.63217,0.63227
25/02/2020,0.63222,0.63264,0.63117,0.63135
25/02/2020,0.63133,0.63348,0.6311,0.63282
25/02/2020,0.63281,0.63322,0.63189,0.63219
25/02/2020,0.63191,0.63217,0.63057,0.63108
26/02/2020,0.63107,0.63205,0.63098,0.63185
26/02/2020,0.63186,0.63203,0.63046,0.63058
26/02/2020,0.6306,0.63093,0.62931,0.6297
26/02/2020,0.62969,0.63098,0.62933,0.6294
26/02/2020,0.62939,0.6305,0.62873,0.62876
26/02/2020,0.62876,0.62958,0.62832,0.62867
27/02/2020,0.62868,0.63014,0.62852,0.62953
27/02/2020,0.62953,0.63263,0.62887,0.6319
27/02/2020,0.6319,0.63337,0.63133,0.63283
27/02/2020,0.63282,0.63345,0.63085,0.63166
27/02/2020,0.63167,0.63224,0.63039,0.63067
27/02/2020,0.63065,0.63185,0.6275,0.62779
28/02/2020,0.6278,0.62817,0.62319,0.62379
28/02/2020,0.6238,0.62633,0.62379,0.62507
28/02/2020,0.62508,0.62513,0.62295,0.62375
28/02/2020,0.62374,0.62423,0.61914,0.62309
28/02/2020,0.62309,0.62654,0.6214,0.6249
01/03/2020,0.62043,0.62414,0.62028,0.62314
02/03/2020,0.62313,0.62483,0.62209,0.62264
02/03/2020,0.62264,0.62754,0.6225,0.62612
02/03/2020,0.62613,0.62787,0.62533,0.6266
02/03/2020,0.62664,0.62776,0.62437,0.6259
02/03/2020,0.6259,0.62629,0.62373,0.6261
02/03/2020,0.62538,0.62707,0.62466,0.62527
03/03/2020,0.62527,0.62818,0.62504,0.62566
03/03/2020,0.62566,0.62745,0.62544,0.62666
03/03/2020,0.62662,0.62758,0.62599,0.62711
03/03/2020,0.6271,0.63253,0.62705,0.62961
03/03/2020,0.62963,0.6299,0.62741,0.62743
03/03/2020,0.62729,0.62978,0.62642,0.62786
04/03/2020,0.62788,0.62904,0.62719,0.62775
04/03/2020,0.62775,0.62926,0.62716,0.62915
04/03/2020,0.62915,0.63054,0.62851,0.62853
04/03/2020,0.62855,0.62924,0.62752,0.62822
04/03/2020,0.62822,0.62989,0.62817,0.62979
04/03/2020,0.62977,0.6301,0.62802,0.62876
05/03/2020,0.62876,0.63048,0.62858,0.63047
05/03/2020,0.63046,0.63252,0.63024,0.63252
05/03/2020,0.63251,0.63341,0.62911,0.62934
05/03/2020,0.62933,0.63074,0.62819,0.62996
05/03/2020,0.62994,0.63096,0.6286,0.6296
05/03/2020,0.63003,0.63206,0.62952,0.6315
06/03/2020,0.63153,0.63163,0.62942,0.63139
06/03/2020,0.63138,0.63725,0.63136,0.63587
06/03/2020,0.63587,0.63676,0.63437,0.63521
06/03/2020,0.63519,0.63703,0.63439,0.63541
06/03/2020,0.6354,0.63664,0.63465,0.63527
08/03/2020,0.6313,0.63414,0.6309,0.63318
09/03/2020,0.63321,0.63324,0.59871,0.62585
09/03/2020,0.62582,0.63284,0.62537,0.63211
09/03/2020,0.63212,0.63583,0.63081,0.63581
09/03/2020,0.63583,0.64478,0.63364,0.6379
09/03/2020,0.63789,0.63796,0.63312,0.63341
09/03/2020,0.63337,0.63592,0.63087,0.63119
10/03/2020,0.63121,0.6336,0.63055,0.6312
10/03/2020,0.6312,0.6322,0.62859,0.63144
10/03/2020,0.63145,0.63315,0.63029,0.6319
10/03/2020,0.63189,0.63301,0.62424,0.62465
10/03/2020,0.62464,0.62742,0.62431,0.62718
10/03/2020,0.62685,0.62806,0.62523,0.62591
11/03/2020,0.62594,0.62928,0.62594,0.62867
11/03/2020,0.62867,0.63221,0.62792,0.63144
11/03/2020,0.63145,0.63421,0.6313,0.63227
11/03/2020,0.63227,0.63265,0.62894,0.62955
11/03/2020,0.6296,0.63053,0.62667,0.62678
11/03/2020,0.62658,0.62723,0.62537,0.62583
12/03/2020,0.62583,0.6268,0.62468,0.62575
12/03/2020,0.62574,0.62761,0.62411,0.62563
12/03/2020,0.6256,0.62563,0.61765,0.61782
12/03/2020,0.61783,0.61949,0.60913,0.61708
12/03/2020,0.61709,0.62006,0.60846,0.60887
12/03/2020,0.60883,0.61347,0.60851,0.61296
13/03/2020,0.61297,0.61596,0.61197,0.61407
13/03/2020,0.61406,0.61517,0.61065,0.61358
13/03/2020,0.61357,0.61604,0.6133,0.61378
13/03/2020,0.61376,0.61493,0.60297,0.6037
13/03/2020,0.60378,0.61128,0.60178,0.61025
15/03/2020,0.60966,0.60994,0.59807,0.60444
16/03/2020,0.60443,0.60647,0.60123,0.60536
16/03/2020,0.60541,0.60575,0.60099,0.60452
16/03/2020,0.60451,0.60682,0.60154,0.60229
16/03/2020,0.60229,0.61307,0.59844,0.60946
16/03/2020,0.60947,0.60981,0.60312,0.60442
16/03/2020,0.60447,0.60602,0.60316,0.60524
17/03/2020,0.60522,0.60958,0.60403,0.60505
17/03/2020,0.60506,0.60569,0.60157,0.60181
17/03/2020,0.60181,0.6026,0.59324,0.59632
17/03/2020,0.59632,0.60039,0.59153,0.59216
17/03/2020,0.59215,0.59644,0.59189,0.59328
17/03/2020,0.59382,0.5965,0.59351,0.59461
18/03/2020,0.5946,0.5968,0.59367,0.59574
18/03/2020,0.59575,0.59659,0.58512,0.58594
18/03/2020,0.58597,0.58861,0.58384,0.58423
18/03/2020,0.58424,0.58661,0.57443,0.575
18/03/2020,0.575,0.57706,0.5695,0.57408
18/03/2020,0.57321,0.57482,0.56308,0.56311
19/03/2020,0.56311,0.5645,0.54683,0.55453
19/03/2020,0.55452,0.57221,0.55382,0.56487
19/03/2020,0.56488,0.56963,0.56258,0.56813
19/03/2020,0.56828,0.59159,0.5679,0.58175
19/03/2020,0.58175,0.582,0.5663,0.5666
19/03/2020,0.56699,0.57404,0.56066,0.57205
20/03/2020,0.57206,0.5805,0.57149,0.57525
20/03/2020,0.57524,0.5881,0.57499,0.58389
20/03/2020,0.58389,0.58416,0.57766,0.57815
20/03/2020,0.57816,0.57967,0.5686,0.57092
20/03/2020,0.57091,0.57342,0.5648,0.57073
22/03/2020,0.56666,0.56795,0.55881,0.56024
23/03/2020,0.56014,0.5652,0.55946,0.56451
23/03/2020,0.56451,0.56907,0.5625,0.56409
23/03/2020,0.56409,0.57376,0.56136,0.57184
23/03/2020,0.57181,0.57356,0.56573,0.57044
23/03/2020,0.57044,0.57236,0.56718,0.57063
23/03/2020,0.5708,0.57759,0.56837,0.57714
24/03/2020,0.57713,0.58062,0.57652,0.57813
24/03/2020,0.57813,0.58356,0.57569,0.58218
24/03/2020,0.58217,0.58391,0.57376,0.57865
24/03/2020,0.57866,0.58113,0.57749,0.57978
24/03/2020,0.57979,0.58302,0.57648,0.58258
24/03/2020,0.58282,0.58474,0.57928,0.58129
25/03/2020,0.58129,0.58679,0.58068,0.58642
25/03/2020,0.58628,0.5912,0.58525,0.58998
25/03/2020,0.58998,0.59037,0.58214,0.58536
25/03/2020,0.58535,0.5868,0.57874,0.58246
25/03/2020,0.58245,0.5852,0.58224,0.58491
25/03/2020,0.58421,0.58499,0.57866,0.57992
26/03/2020,0.57988,0.58497,0.5777,0.58444
26/03/2020,0.58443,0.58572,0.58069,0.58479
26/03/2020,0.58476,0.59077,0.58444,0.59034
26/03/2020,0.59034,0.59761,0.5895,0.59716
26/03/2020,0.59717,0.59883,0.59464,0.59581
26/03/2020,0.5959,0.59791,0.59329,0.59544
27/03/2020,0.59544,0.6015,0.59433,0.59695
27/03/2020,0.59699,0.59879,0.59188,0.59407
27/03/2020,0.5941,0.59701,0.59096,0.59152
27/03/2020,0.59152,0.60425,0.5911,0.60225
27/03/2020,0.6022,0.60691,0.60173,0.60267
29/03/2020,0.60298,0.60627,0.5993,0.60289
30/03/2020,0.60288,0.60429,0.60101,0.60311
30/03/2020,0.60312,0.60409,0.5997,0.6018
30/03/2020,0.60179,0.60224,0.59832,0.59886
30/03/2020,0.59886,0.60246,0.5986,0.60077
30/03/2020,0.60077,0.60202,0.59905,0.60142
30/03/2020,0.60083,0.60354,0.59518,0.59875
31/03/2020,0.59875,0.60382,0.59875,0.60196
31/03/2020,0.60196,0.60383,0.59719,0.59727
31/03/2020,0.59727,0.59821,0.59269,0.59461
31/03/2020,0.59454,0.59658,0.592,0.593
31/03/2020,0.59296,0.59723,0.59091,0.59642
31/03/2020,0.59625,0.59792,0.59254,0.59597
01/04/2020,0.59592,0.59597,0.59339,0.59535
01/04/2020,0.59533,0.59562,0.5879,0.5909
01/04/2020,0.5909,0.59178,0.58885,0.58932
01/04/2020,0.58928,0.59777,0.58888,0.59263
01/04/2020,0.59261,0.59261,0.59077,0.59108
01/04/2020,0.59135,0.59356,0.5906,0.593
02/04/2020,0.59297,0.59374,0.59122,0.59321
02/04/2020,0.59315,0.59732,0.59285,0.59558
02/04/2020,0.59553,0.59732,0.59062,0.59101
02/04/2020,0.59104,0.59368,0.58801,0.59022
02/04/2020,0.59022,0.59265,0.58927,0.59152
02/04/2020,0.59157,0.59223,0.58954,0.58987
03/04/2020,0.58984,0.59154,0.58966,0.59128
03/04/2020,0.59127,0.59173,0.58755,0.58783
03/04/2020,0.58783,0.58788,0.58433,0.58538
03/04/2020,0.58537,0.58766,0.5848,0.58557
03/04/2020,0.58556,0.58668,0.58458,0.58604
05/04/2020,0.5871,0.58891,0.58497,0.58834
06/04/2020,0.58832,0.58858,0.58655,0.5872
06/04/2020,0.5872,0.59173,0.58704,0.59161
06/04/2020,0.59161,0.59462,0.59146,0.59445
06/04/2020,0.59446,0.59636,0.59288,0.59424
06/04/2020,0.59426,0.59437,0.59263,0.59282
06/04/2020,0.59301,0.5955,0.59194,0.59404
07/04/2020,0.59407,0.59865,0.59383,0.59826
07/04/2020,0.59827,0.60155,0.59763,0.59788
07/04/2020,0.59788,0.60106,0.59717,0.59994
07/04/2020,0.59994,0.60129,0.59686,0.59923
07/04/2020,0.59922,0.59952,0.59731,0.59758
07/04/2020,0.59681,0.59839,0.59406,0.5944
08/04/2020,0.59441,0.59627,0.59413,0.59587
08/04/2020,0.59589,0.59722,0.59399,0.59487
08/04/2020,0.59489,0.59857,0.59467,0.59826
08/04/2020,0.59831,0.60307,0.59821,0.60173
08/04/2020,0.60173,0.60305,0.60063,0.60082
08/04/2020,0.60047,0.60255,0.59972,0.60211
09/04/2020,0.60213,0.60233,0.59965,0.60152
09/04/2020,0.60155,0.60283,0.59856,0.60084
09/04/2020,0.60084,0.60413,0.59916,0.60373
09/04/2020,0.60372,0.60717,0.60324,0.60629
09/04/2020,0.60628,0.60959,0.6058,0.60843
09/04/2020,0.60778,0.60823,0.60492,0.60594
10/04/2020,0.60595,0.60874,0.6056,0.60838
10/04/2020,0.60838,0.61027,0.60668,0.60804
10/04/2020,0.60804,0.60924,0.60694,0.60887
10/04/2020,0.60892,0.60911,0.60763,0.60774
10/04/2020,0.6076,0.60924,0.60518,0.60667
12/04/2020,0.60787,0.60907,0.60631,0.60757
13/04/2020,0.60758,0.60772,0.60645,0.60697
13/04/2020,0.60697,0.60931,0.60653,0.60737
13/04/2020,0.60737,0.60848,0.60593,0.60782
13/04/2020,0.60783,0.6095,0.60714,0.60921
13/04/2020,0.60922,0.61111,0.60878,0.60879
13/04/2020,0.60858,0.61086,0.60809,0.61026
14/04/2020,0.61025,0.61305,0.60946,0.61213
14/04/2020,0.61214,0.61242,0.60911,0.60971
14/04/2020,0.60971,0.60991,0.60731,0.60909
14/04/2020,0.60909,0.60934,0.60651,0.60785
14/04/2020,0.60783,0.61065,0.60767,0.61051
14/04/2020,0.61036,0.61083,0.60881,0.60975
15/04/2020,0.60974,0.60975,0.60645,0.60663
15/04/2020,0.60663,0.60696,0.60113,0.60186
15/04/2020,0.60186,0.6025,0.59586,0.59631
15/04/2020,0.59631,0.60131,0.5955,0.6003
15/04/2020,0.60029,0.6012,0.5989,0.59975
15/04/2020,0.59884,0.5998,0.59519,0.59556
16/04/2020,0.59561,0.59757,0.59425,0.59586
16/04/2020,0.59586,0.5976,0.59448,0.59745
16/04/2020,0.59743,0.59974,0.59583,0.5985
16/04/2020,0.59847,0.59864,0.59215,0.59353
16/04/2020,0.5935,0.59628,0.59323,0.59625
16/04/2020,0.59616,0.60229,0.59601,0.60004
17/04/2020,0.60003,0.60261,0.59996,0.60191
17/04/2020,0.60191,0.60227,0.59671,0.59821
17/04/2020,0.59822,0.60435,0.59764,0.60385
17/04/2020,0.60385,0.60509,0.60177,0.60285
17/04/2020,0.60284,0.60417,0.60213,0.60258
19/04/2020,0.60352,0.60505,0.60087,0.60141
20/04/2020,0.60144,0.60603,0.60092,0.60578
20/04/2020,0.60579,0.60689,0.6028,0.60653
20/04/2020,0.60657,0.60778,0.60406,0.60551
20/04/2020,0.60551,0.60919,0.60456,0.60628
20/04/2020,0.60628,0.60681,0.60328,0.6036
20/04/2020,0.60326,0.60447,0.60179,0.60231
21/04/2020,0.60233,0.60292,0.59788,0.59857
21/04/2020,0.59854,0.6006,0.59672,0.59816
21/04/2020,0.59816,0.59872,0.59387,0.59402
21/04/2020,0.59403,0.59902,0.59337,0.59582
21/04/2020,0.59582,0.59821,0.59557,0.59656
21/04/2020,0.59615,0.59689,0.59482,0.59619
22/04/2020,0.59628,0.59983,0.59541,0.59559
22/04/2020,0.59559,0.59984,0.59559,0.59887
22/04/2020,0.59886,0.60039,0.59662,0.59811
22/04/2020,0.5981,0.59813,0.59398,0.5946
22/04/2020,0.59459,0.59588,0.59441,0.59528
22/04/2020,0.5948,0.59559,0.59104,0.59262
23/04/2020,0.59258,0.59505,0.59258,0.59492
23/04/2020,0.59495,0.5996,0.59492,0.59744
23/04/2020,0.59742,0.60267,0.59731,0.60208
23/04/2020,0.60205,0.60416,0.60046,0.60151
23/04/2020,0.6015,0.60233,0.59998,0.60068
23/04/2020,0.60056,0.60126,0.59832,0.59943
24/04/2020,0.59942,0.60001,0.59859,0.59928
24/04/2020,0.59927,0.60002,0.59756,0.59913
24/04/2020,0.59914,0.60135,0.59893,0.60046
24/04/2020,0.60046,0.60131,0.59893,0.60001
24/04/2020,0.60002,0.60192,0.59951,0.60128
26/04/2020,0.60049,0.60317,0.6004,0.60308
27/04/2020,0.6031,0.60663,0.60292,0.60587
27/04/2020,0.60588,0.60753,0.6052,0.60607
27/04/2020,0.60607,0.60715,0.60513,0.60609
27/04/2020,0.6061,0.60695,0.60429,0.60487
27/04/2020,0.60488,0.60591,0.60432,0.60469
27/04/2020,0.60472,0.6048,0.60194,0.60296
28/04/2020,0.60296,0.60299,0.5992,0.59972
28/04/2020,0.5997,0.60472,0.59957,0.60349
28/04/2020,0.60349,0.6073,0.60321,0.60611
28/04/2020,0.60609,0.60666,0.60449,0.60593
28/04/2020,0.60596,0.60702,0.60537,0.60568
28/04/2020,0.60517,0.60946,0.60488,0.60942
29/04/2020,0.60942,0.61176,0.60883,0.60941
29/04/2020,0.60945,0.61108,0.60897,0.60972
29/04/2020,0.60972,0.60983,0.6075,0.60914
29/04/2020,0.60914,0.611,0.60903,0.61077
29/04/2020,0.61078,0.61338,0.61017,0.61333
29/04/2020,0.6132,0.61435,0.61174,0.61217
30/04/2020,0.61214,0.61481,0.61165,0.61467
30/04/2020,0.61466,0.61533,0.61148,0.61209
30/04/2020,0.61209,0.61451,0.61163,0.61296
30/04/2020,0.61296,0.61762,0.61069,0.61437
30/04/2020,0.61435,0.61523,0.61256,0.61262
30/04/2020,0.61201,0.61237,0.60885,0.61042
